trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
646,ctgan,0.5,tomeklinks,0.125,-1.0,ERROR,2024-04-15 23:43:33.941992,2024-04-15 23:43:34.763055,0.821063
647,fastml,0.25,random,0.125,0.7266851507881283,COMPLETE,2024-04-15 23:43:34.792550,2024-04-15 23:44:48.435083,73.642533
648,smote,0,random,0.0625,0.7296559610730955,COMPLETE,2024-04-15 23:44:48.451736,2024-04-15 23:45:41.282525,52.830789
649,adasyn,auto,condensednn,0.125,-1.0,ERROR,2024-04-15 23:45:41.314413,2024-04-15 23:45:41.499248,0.184835
650,random,1,condensednn,0.0625,0.011380174989329918,COMPLETE,2024-04-15 23:45:41.529011,2024-04-15 23:46:16.528037,34.999026
651,fastml,0.25,tomeklinks,0.125,0.7185644934298797,COMPLETE,2024-04-15 23:46:16.555148,2024-04-15 23:47:23.649356,67.094208
652,ctgan,0.25,tomeklinks,auto,-1.0,ERROR,2024-04-15 23:47:23.671333,2024-04-15 23:47:24.680430,1.009097
653,gaussiancopula,0,nearmiss,0.0625,-1.0,ERROR,2024-04-15 23:47:24.704064,2024-04-15 23:47:24.948090,0.244026
654,copulagan,1,tomeklinks,0.0625,-1.0,ERROR,2024-04-15 23:47:24.986572,2024-04-15 23:47:25.928393,0.941821
655,random,0.5,tomeklinks,0.5,0.7125003518887396,COMPLETE,2024-04-15 23:47:25.963154,2024-04-15 23:48:21.300088,55.336934
656,copulagan,auto,tomeklinks,0,-1.0,ERROR,2024-04-15 23:48:21.314429,2024-04-15 23:48:21.881754,0.567325
657,adasyn,0,random,0.25,0.6984958002134555,COMPLETE,2024-04-15 23:48:21.907064,2024-04-15 23:48:57.221393,35.314329
658,copulagan,0.25,tomeklinks,0.0625,-1.0,ERROR,2024-04-15 23:48:57.239625,2024-04-15 23:48:57.784606,0.544981
659,adasyn,0,clustercentroid,0.125,0.7021354370579178,COMPLETE,2024-04-15 23:48:57.808766,2024-04-15 23:49:44.385841,46.577075
660,gaussiancopula,2,clustercentroid,0.5,0.6660856674491218,COMPLETE,2024-04-15 23:49:44.410735,2024-04-15 23:50:45.606392,61.195657
661,random,2,clustercentroid,0.5,0.6338730396409984,COMPLETE,2024-04-15 23:50:45.631888,2024-04-15 23:51:28.435609,42.803721
662,ctgan,0.25,clustercentroid,0.25,-1.0,ERROR,2024-04-15 23:51:28.450569,2024-04-15 23:51:29.036609,0.58604
663,copulagan,0.25,nearmiss,0.25,-1.0,ERROR,2024-04-15 23:51:29.060760,2024-04-15 23:51:29.629551,0.568791
664,tvae,0.25,nearmiss,0,0.7385314946072067,COMPLETE,2024-04-15 23:51:29.655746,2024-04-15 23:57:42.241123,372.585377
665,random,0.5,tomeklinks,0.125,0.7125003518887396,COMPLETE,2024-04-15 23:57:42.265727,2024-04-15 23:58:18.996605,36.730878
666,random,2,onesidedselection,auto,0.0975528079360116,COMPLETE,2024-04-15 23:58:19.016540,2024-04-15 23:58:49.905744,30.889204
667,smote,1,clustercentroid,auto,-1.0,ERROR,2024-04-15 23:58:49.923330,2024-04-15 23:58:50.026878,0.103548
668,tvae,2,condensednn,auto,0.08121492301208118,COMPLETE,2024-04-15 23:58:50.052825,2024-04-16 00:17:24.121565,1114.06874
669,ctgan,auto,instancehardness,0,-1.0,ERROR,2024-04-16 00:17:24.148703,2024-04-16 00:17:24.751744,0.603041
670,gaussiancopula,2,instancehardness,0,0.7275540935403038,COMPLETE,2024-04-16 00:17:24.776438,2024-04-16 00:18:26.771467,61.995029
671,ctgan,0,tomeklinks,0.0625,-1.0,ERROR,2024-04-16 00:18:26.797280,2024-04-16 00:18:27.428256,0.630976
672,adasyn,auto,condensednn,0.0625,-1.0,ERROR,2024-04-16 00:18:27.453626,2024-04-16 00:18:27.530842,0.077216
673,tvae,1,condensednn,0.5,0.0987354272510408,COMPLETE,2024-04-16 00:18:27.545972,2024-04-16 00:41:05.330884,1357.784912
674,adasyn,0.5,editednn,0,-1.0,ERROR,2024-04-16 00:41:05.361370,2024-04-16 00:41:05.535910,0.17454
675,smote,0.25,nearmiss,auto,-1.0,ERROR,2024-04-16 00:41:05.564270,2024-04-16 00:41:05.869589,0.305319
676,ctgan,2,clustercentroid,auto,-1.0,ERROR,2024-04-16 00:41:05.897686,2024-04-16 00:41:06.612037,0.714351
677,smote,0.5,nearmiss,0.0625,-1.0,ERROR,2024-04-16 00:41:06.638716,2024-04-16 00:41:06.866334,0.227618
678,gaussiancopula,1,editednn,0.5,0.6141129641048039,COMPLETE,2024-04-16 00:41:06.892972,2024-04-16 00:43:44.480617,157.587645
679,tvae,0,instancehardness,0.25,-1.0,ERROR,2024-04-16 00:43:44.514578,2024-04-16 00:43:47.285958,2.77138
680,random,0,condensednn,0.25,0.016275033628739652,COMPLETE,2024-04-16 00:43:47.324156,2024-04-16 00:44:53.755737,66.431581
681,fastml,2,condensednn,0.5,0.05181813956116175,COMPLETE,2024-04-16 00:44:53.791134,2024-04-16 00:47:05.165852,131.374718
682,random,0.25,tomeklinks,0,0.7187207863545652,COMPLETE,2024-04-16 00:47:05.192889,2024-04-16 00:52:07.796045,302.603156
683,tvae,2,clustercentroid,auto,0.5068096284945575,COMPLETE,2024-04-16 00:52:07.849183,2024-04-16 01:28:11.290388,2163.441205
684,ctgan,0.25,clustercentroid,0.5,-1.0,ERROR,2024-04-16 01:28:11.323903,2024-04-16 01:28:12.290264,0.966361
685,adasyn,2,clustercentroid,0,-1.0,ERROR,2024-04-16 01:28:12.324147,2024-04-16 01:28:12.539709,0.215562
686,smote,0.25,instancehardness,0,0.7281141328857049,COMPLETE,2024-04-16 01:28:12.577121,2024-04-16 01:31:06.579789,174.002668
687,fastml,auto,random,0.0625,0.7331306054338091,COMPLETE,2024-04-16 01:31:06.606114,2024-04-16 01:32:50.170496,103.564382
688,fastml,1,onesidedselection,0.125,0.02052489672277241,COMPLETE,2024-04-16 01:32:50.189135,2024-04-16 01:33:54.802210,64.613075
689,smote,auto,instancehardness,0,-1.0,ERROR,2024-04-16 01:33:54.831454,2024-04-16 01:33:54.940275,0.108821
690,smote,0,random,auto,0.6863488775752796,COMPLETE,2024-04-16 01:33:54.968571,2024-04-16 01:34:48.701449,53.732878
691,tvae,0,tomeklinks,0.125,0.7303298188554271,COMPLETE,2024-04-16 01:34:48.717211,2024-04-16 01:36:08.024575,79.307364
692,copulagan,2,random,auto,-1.0,ERROR,2024-04-16 01:36:08.050826,2024-04-16 01:36:08.621157,0.570331
693,adasyn,0.25,clustercentroid,0.0625,-1.0,ERROR,2024-04-16 01:36:08.636160,2024-04-16 01:36:08.724703,0.088543
694,fastml,auto,onesidedselection,0.0625,0.7115152422990297,COMPLETE,2024-04-16 01:36:08.738797,2024-04-16 01:39:06.014766,177.275969
695,copulagan,auto,random,0.5,-1.0,ERROR,2024-04-16 01:39:06.029732,2024-04-16 01:39:06.571090,0.541358
696,ctgan,0.25,instancehardness,0.125,-1.0,ERROR,2024-04-16 01:39:06.595616,2024-04-16 01:39:07.123982,0.528366
697,gaussiancopula,auto,instancehardness,0.0625,-1.0,ERROR,2024-04-16 01:39:07.148815,2024-04-16 01:39:26.519820,19.371005
698,adasyn,0.5,clustercentroid,0.125,-1.0,ERROR,2024-04-16 01:39:26.538204,2024-04-16 01:39:26.731039,0.192835
699,copulagan,1,clustercentroid,auto,-1.0,ERROR,2024-04-16 01:39:26.747958,2024-04-16 01:39:27.370294,0.622336
700,tvae,0,editednn,0,-1.0,ERROR,,,0.0
701,smote,0.5,instancehardness,auto,-1.0,ERROR,2024-04-16 01:40:03.265824,2024-04-16 01:40:03.364341,0.098517
702,smote,1,tomeklinks,0,-1.0,ERROR,2024-04-16 01:40:03.380331,2024-04-16 01:40:03.461297,0.080966
703,gaussiancopula,0,random,0.5,0.7078104323606964,COMPLETE,2024-04-16 01:40:03.476791,2024-04-16 01:40:36.764616,33.287825
704,tvae,0.5,nearmiss,0,0.7191824733308749,COMPLETE,2024-04-16 01:40:36.783726,2024-04-16 01:58:22.242604,1065.458878
705,fastml,2,random,0.125,0.712910720920564,COMPLETE,2024-04-16 01:58:22.264976,2024-04-16 02:00:36.473220,134.208244
706,gaussiancopula,1,onesidedselection,0.5,0.02723913875848423,COMPLETE,2024-04-16 02:00:36.498895,2024-04-16 02:01:38.232055,61.73316
707,ctgan,2,nearmiss,0.125,-1.0,ERROR,2024-04-16 02:01:38.269285,2024-04-16 02:01:39.101476,0.832191
708,tvae,2,editednn,0.125,0.599513419930403,COMPLETE,2024-04-16 02:01:39.125998,2024-04-16 02:26:23.696427,1484.570429
709,gaussiancopula,0.25,condensednn,0.125,0.008755938505938506,COMPLETE,2024-04-16 02:26:23.729714,2024-04-16 02:27:39.160182,75.430468
710,gaussiancopula,auto,editednn,0,0.7227973737228137,COMPLETE,2024-04-16 02:27:39.205355,2024-04-16 02:33:20.521692,341.316337
711,gaussiancopula,2,nearmiss,auto,0.6160067742653175,COMPLETE,2024-04-16 02:33:20.556462,2024-04-16 02:36:00.045574,159.489112
712,adasyn,1,tomeklinks,0.0625,-1.0,ERROR,2024-04-16 02:36:00.080223,2024-04-16 02:36:00.429105,0.348882
713,gaussiancopula,1,instancehardness,0.5,-1.0,ERROR,2024-04-16 02:36:00.498117,2024-04-16 02:36:44.674086,44.175969
714,smote,0,nearmiss,0.0625,-1.0,ERROR,2024-04-16 02:36:44.710182,2024-04-16 02:36:44.864577,0.154395
715,fastml,0,clustercentroid,0.0625,0.7062229378268882,COMPLETE,2024-04-16 02:36:44.897972,2024-04-16 02:42:15.144809,330.246837
716,smote,auto,clustercentroid,auto,-1.0,ERROR,2024-04-16 02:42:15.175662,2024-04-16 02:42:15.331315,0.155653
717,ctgan,0.25,editednn,0,-1.0,ERROR,2024-04-16 02:42:15.382890,2024-04-16 02:42:16.513978,1.131088
718,copulagan,2,clustercentroid,0.0625,-1.0,ERROR,2024-04-16 02:42:16.543096,2024-04-16 02:42:17.576207,1.033111
719,fastml,2,instancehardness,0.25,-1.0,ERROR,2024-04-16 02:42:17.610659,2024-04-16 02:42:56.802162,39.191503
720,ctgan,0.5,nearmiss,0,-1.0,ERROR,2024-04-16 02:42:56.842656,2024-04-16 02:42:57.918916,1.07626
721,random,0.5,nearmiss,0.125,-1.0,ERROR,2024-04-16 02:42:57.965028,2024-04-16 02:42:58.251166,0.286138
722,ctgan,1,clustercentroid,auto,-1.0,ERROR,2024-04-16 02:42:58.290973,2024-04-16 02:42:59.392427,1.101454
723,gaussiancopula,0,instancehardness,0.0625,-1.0,ERROR,2024-04-16 02:42:59.421551,2024-04-16 02:43:01.021296,1.599745
724,random,0.25,nearmiss,0.5,-1.0,ERROR,2024-04-16 02:43:01.064879,2024-04-16 02:43:01.260798,0.195919
725,tvae,0.5,instancehardness,0,0.7191824733308749,COMPLETE,2024-04-16 02:43:01.296102,2024-04-16 03:08:51.773591,1550.477489
726,random,2,tomeklinks,0.0625,0.7310508314911232,COMPLETE,2024-04-16 03:08:51.807128,2024-04-16 03:10:36.082308,104.27518
727,fastml,2,nearmiss,0.5,0.6646972593337841,COMPLETE,2024-04-16 03:10:36.110874,2024-04-16 03:12:18.722497,102.611623
728,ctgan,auto,clustercentroid,0.25,-1.0,ERROR,2024-04-16 03:12:18.748035,2024-04-16 03:12:19.359631,0.611596
729,gaussiancopula,1,instancehardness,0.0625,-1.0,ERROR,2024-04-16 03:12:19.385027,2024-04-16 03:12:38.445945,19.060918
730,fastml,0,tomeklinks,0,-1.0,ERROR,,,0.0
731,tvae,0,condensednn,0.125,0.016275033628739652,COMPLETE,2024-04-16 03:13:17.253119,2024-04-16 03:13:33.335297,16.082178
732,copulagan,0.25,tomeklinks,0.125,-1.0,ERROR,2024-04-16 03:13:33.360617,2024-04-16 03:13:33.922282,0.561665
733,gaussiancopula,0.25,clustercentroid,0.25,0.6801890399645043,COMPLETE,2024-04-16 03:13:33.950187,2024-04-16 03:14:27.297544,53.347357
734,random,1,clustercentroid,0.125,0.6937495509594036,COMPLETE,2024-04-16 03:14:27.313771,2024-04-16 03:15:15.298030,47.984259
735,adasyn,0.5,nearmiss,0,-1.0,ERROR,2024-04-16 03:15:15.324084,2024-04-16 03:15:15.425305,0.101221
736,gaussiancopula,0.25,nearmiss,0,0.7190678781769227,COMPLETE,2024-04-16 03:15:15.451480,2024-04-16 03:15:59.866242,44.414762
737,adasyn,0.5,onesidedselection,0.5,-1.0,ERROR,2024-04-16 03:15:59.891268,2024-04-16 03:15:59.988384,0.097116
738,random,2,tomeklinks,0.125,0.7310508314911232,COMPLETE,2024-04-16 03:16:00.013278,2024-04-16 03:16:51.220262,51.206984
739,tvae,2,random,0.125,0.7110927029282553,COMPLETE,2024-04-16 03:16:51.235424,2024-04-16 03:38:22.977953,1291.742529
740,fastml,auto,nearmiss,0.125,0.7268228551184382,COMPLETE,2024-04-16 03:38:23.000787,2024-04-16 03:39:20.112737,57.11195
741,random,0.5,random,0,0.7323394763349181,COMPLETE,2024-04-16 03:39:20.141834,2024-04-16 03:40:05.054540,44.912706
742,gaussiancopula,0,instancehardness,0,-1.0,ERROR,,,0.0
743,gaussiancopula,0.25,instancehardness,0.5,-1.0,ERROR,2024-04-16 03:40:42.639957,2024-04-16 03:40:50.125261,7.485304
744,fastml,0.25,tomeklinks,0.0625,0.7185644934298797,COMPLETE,2024-04-16 03:40:50.152681,2024-04-16 03:41:35.234300,45.081619
745,smote,2,tomeklinks,0.0625,-1.0,ERROR,2024-04-16 03:41:35.249503,2024-04-16 03:41:35.342448,0.092945
746,smote,2,onesidedselection,auto,-1.0,ERROR,2024-04-16 03:41:35.368028,2024-04-16 03:41:35.445389,0.077361
747,copulagan,1,onesidedselection,0.125,-1.0,ERROR,2024-04-16 03:41:35.461588,2024-04-16 03:41:36.106795,0.645207
748,smote,1,editednn,auto,-1.0,ERROR,2024-04-16 03:41:36.123738,2024-04-16 03:41:36.223868,0.10013
749,fastml,auto,tomeklinks,0.5,0.7163140718000105,COMPLETE,2024-04-16 03:41:36.249133,2024-04-16 03:44:24.072650,167.823517
750,fastml,auto,editednn,0.0625,0.5730188439011967,COMPLETE,2024-04-16 03:44:24.097338,2024-04-16 03:46:56.303069,152.205731
751,ctgan,0,clustercentroid,0.125,-1.0,ERROR,2024-04-16 03:46:56.330651,2024-04-16 03:46:56.940926,0.610275
752,fastml,0.25,onesidedselection,0.125,0.017965986048744668,COMPLETE,2024-04-16 03:46:56.956784,2024-04-16 03:47:21.045083,24.088299
753,copulagan,0,clustercentroid,0.125,-1.0,ERROR,2024-04-16 03:47:21.064697,2024-04-16 03:47:21.634726,0.570029
754,random,0.5,onesidedselection,0,0.7323394763349181,COMPLETE,2024-04-16 03:47:21.649552,2024-04-16 03:48:06.928221,45.278669
755,fastml,2,instancehardness,0.125,-1.0,ERROR,2024-04-16 03:48:06.954617,2024-04-16 03:48:25.764422,18.809805
756,tvae,2,onesidedselection,0.25,0.12184789619164618,COMPLETE,2024-04-16 03:48:25.793035,2024-04-16 04:06:58.592620,1112.799585
757,ctgan,auto,onesidedselection,auto,-1.0,ERROR,2024-04-16 04:06:58.624969,2024-04-16 04:06:59.483285,0.858316
758,random,0.5,tomeklinks,0.0625,0.7125003518887396,COMPLETE,2024-04-16 04:06:59.505087,2024-04-16 04:08:21.886016,82.380929
759,gaussiancopula,2,editednn,0.0625,0.6002885471400509,COMPLETE,2024-04-16 04:08:21.916204,2024-04-16 04:10:05.125740,103.209536
760,adasyn,0.25,random,0.5,-1.0,ERROR,2024-04-16 04:10:05.153020,2024-04-16 04:10:05.405453,0.252433
761,fastml,auto,editednn,0.125,0.5730188439011967,COMPLETE,2024-04-16 04:10:05.438279,2024-04-16 04:14:39.800715,274.362436
762,smote,1,nearmiss,auto,-1.0,ERROR,2024-04-16 04:14:39.832790,2024-04-16 04:14:39.947626,0.114836
763,random,auto,clustercentroid,0.0625,0.7282579444190049,COMPLETE,2024-04-16 04:14:39.980752,2024-04-16 04:17:16.609137,156.628385
764,smote,auto,random,0.5,-1.0,ERROR,2024-04-16 04:17:16.639564,2024-04-16 04:17:16.747154,0.10759
765,smote,2,clustercentroid,0.0625,-1.0,ERROR,2024-04-16 04:17:16.775502,2024-04-16 04:17:16.880552,0.10505
766,copulagan,auto,tomeklinks,0.0625,-1.0,ERROR,2024-04-16 04:17:16.912759,2024-04-16 04:17:17.666485,0.753726
767,tvae,2,tomeklinks,0.0625,0.7274214757661943,COMPLETE,2024-04-16 04:17:17.695522,2024-04-16 04:40:24.655897,1386.960375
768,smote,0.5,tomeklinks,0,-1.0,ERROR,2024-04-16 04:40:24.671913,2024-04-16 04:40:24.755567,0.083654
769,tvae,0.5,nearmiss,0.25,-1.0,ERROR,2024-04-16 04:40:24.770939,2024-04-16 04:56:16.549359,951.77842
770,ctgan,0.25,condensednn,auto,-1.0,ERROR,2024-04-16 04:56:16.623994,2024-04-16 04:56:18.606844,1.98285
771,tvae,1,tomeklinks,0.25,0.7241568302358613,COMPLETE,2024-04-16 04:56:18.656797,2024-04-16 05:20:57.013476,1478.356679
772,random,1,condensednn,auto,0.011380174989329918,COMPLETE,2024-04-16 05:20:57.038480,2024-04-16 05:21:16.056143,19.017663
773,ctgan,1,random,0.125,-1.0,ERROR,2024-04-16 05:21:16.081365,2024-04-16 05:21:16.696317,0.614952
774,copulagan,0.5,condensednn,0.25,-1.0,ERROR,2024-04-16 05:21:16.721799,2024-04-16 05:21:17.283115,0.561316
775,smote,auto,nearmiss,0.25,-1.0,ERROR,2024-04-16 05:21:17.297545,2024-04-16 05:21:17.371102,0.073557
776,copulagan,auto,tomeklinks,auto,-1.0,ERROR,2024-04-16 05:21:17.390412,2024-04-16 05:21:18.018083,0.627671
777,random,0,nearmiss,0.5,-1.0,ERROR,2024-04-16 05:21:18.043207,2024-04-16 05:21:18.129224,0.086017
778,ctgan,0.25,editednn,0.25,-1.0,ERROR,2024-04-16 05:21:18.144920,2024-04-16 05:21:18.760453,0.615533
779,tvae,0.5,clustercentroid,0,0.7191824733308749,COMPLETE,2024-04-16 05:21:18.774929,2024-04-16 05:37:44.593805,985.818876
780,ctgan,0.5,onesidedselection,0.0625,-1.0,ERROR,2024-04-16 05:37:44.610209,2024-04-16 05:37:45.272307,0.662098
781,gaussiancopula,0.25,tomeklinks,0.25,0.7326795003126676,COMPLETE,2024-04-16 05:37:45.297434,2024-04-16 05:38:27.970095,42.672661
782,fastml,0.25,instancehardness,0.125,-1.0,ERROR,2024-04-16 05:38:27.996828,2024-04-16 05:38:37.624437,9.627609
783,copulagan,0.5,editednn,0.125,-1.0,ERROR,2024-04-16 05:38:37.649271,2024-04-16 05:38:38.239835,0.590564
784,random,1,editednn,0.5,0.612997309643527,COMPLETE,2024-04-16 05:38:38.266849,2024-04-16 05:39:09.500145,31.233296
785,fastml,0.5,instancehardness,0.125,-1.0,ERROR,2024-04-16 05:39:09.525694,2024-04-16 05:39:21.612138,12.086444
786,gaussiancopula,1,instancehardness,0,0.7198040902944485,COMPLETE,2024-04-16 05:39:21.639239,2024-04-16 05:40:17.822623,56.183384
787,random,0.25,tomeklinks,auto,0.7213739896824181,COMPLETE,2024-04-16 05:40:17.839489,2024-04-16 05:40:55.577392,37.737903
788,adasyn,0,instancehardness,auto,-1.0,ERROR,2024-04-16 05:40:55.592913,2024-04-16 05:40:56.490879,0.897966
789,adasyn,0.25,editednn,0.25,-1.0,ERROR,2024-04-16 05:40:56.518211,2024-04-16 05:40:56.601709,0.083498
790,fastml,2,clustercentroid,0.25,0.6935379709970995,COMPLETE,2024-04-16 05:40:56.617015,2024-04-16 05:42:02.831039,66.214024
791,smote,0,tomeklinks,0.125,0.7303298188554271,COMPLETE,2024-04-16 05:42:02.857069,2024-04-16 05:42:35.539627,32.682558
792,adasyn,0.25,condensednn,0.25,-1.0,ERROR,2024-04-16 05:42:35.566687,2024-04-16 05:42:35.643902,0.077215
793,smote,0,clustercentroid,0.25,0.6847333418481202,COMPLETE,2024-04-16 05:42:35.658271,2024-04-16 05:43:24.649136,48.990865
794,gaussiancopula,auto,clustercentroid,0.125,0.6718282717761506,COMPLETE,2024-04-16 05:43:24.665566,2024-04-16 05:44:33.629697,68.964131
795,random,auto,onesidedselection,0.25,0.7030506023302762,COMPLETE,2024-04-16 05:44:33.657585,2024-04-16 05:45:30.719063,57.061478
796,copulagan,auto,instancehardness,0.5,-1.0,ERROR,2024-04-16 05:45:30.744344,2024-04-16 05:45:31.332314,0.58797
797,adasyn,auto,tomeklinks,0.125,-1.0,ERROR,2024-04-16 05:45:31.348459,2024-04-16 05:45:31.431974,0.083515
798,tvae,2,random,0,0.7301905891495163,COMPLETE,2024-04-16 05:45:31.447117,2024-04-16 06:13:59.891922,1708.444805
799,random,0,condensednn,0,-1.0,ERROR,,,0.0
800,gaussiancopula,0.25,instancehardness,0.0625,-1.0,ERROR,2024-04-16 06:15:08.192894,2024-04-16 06:15:16.674432,8.481538
801,adasyn,2,nearmiss,0.25,-1.0,ERROR,2024-04-16 06:15:16.707971,2024-04-16 06:15:16.921031,0.21306
802,smote,2,random,0,-1.0,ERROR,2024-04-16 06:15:16.952189,2024-04-16 06:15:17.071257,0.119068
803,fastml,0.25,clustercentroid,0,0.7361914776510642,COMPLETE,2024-04-16 06:15:17.100902,2024-04-16 06:16:41.209928,84.109026
804,gaussiancopula,0,condensednn,0.25,0.016275033628739652,COMPLETE,2024-04-16 06:16:41.241169,2024-04-16 06:17:15.603703,34.362534
805,tvae,0.5,clustercentroid,0.125,0.7048289579638657,COMPLETE,2024-04-16 06:17:15.622341,2024-04-16 06:32:30.457437,914.835096
806,gaussiancopula,auto,onesidedselection,0.5,0.7048046604615213,COMPLETE,2024-04-16 06:32:30.471982,2024-04-16 06:34:24.872027,114.400045
807,smote,0.5,clustercentroid,0.125,-1.0,ERROR,2024-04-16 06:34:24.900525,2024-04-16 06:34:25.147351,0.246826
808,smote,0.5,tomeklinks,0.0625,-1.0,ERROR,2024-04-16 06:34:25.175169,2024-04-16 06:34:25.403165,0.227996
809,adasyn,1,random,0.125,-1.0,ERROR,2024-04-16 06:34:25.433158,2024-04-16 06:34:25.626909,0.193751
810,gaussiancopula,2,random,auto,0.6393264955556336,COMPLETE,2024-04-16 06:34:25.657629,2024-04-16 06:36:24.165036,118.507407
811,tvae,0.5,instancehardness,auto,-1.0,ERROR,2024-04-16 06:36:24.190559,2024-04-16 06:50:27.712851,843.522292
812,copulagan,0.5,tomeklinks,0,-1.0,ERROR,2024-04-16 06:50:27.728457,2024-04-16 06:50:28.333662,0.605205
813,fastml,2,random,auto,0.692824385448785,COMPLETE,2024-04-16 06:50:28.360219,2024-04-16 06:51:06.607708,38.247489
814,fastml,auto,nearmiss,0.25,0.7180954810687497,COMPLETE,2024-04-16 06:51:06.633645,2024-04-16 06:51:50.603895,43.97025
815,gaussiancopula,0.25,tomeklinks,0.125,0.7326795003126676,COMPLETE,2024-04-16 06:51:50.628697,2024-04-16 06:52:31.684093,41.055396
816,copulagan,auto,random,0.25,-1.0,ERROR,2024-04-16 06:52:31.699952,2024-04-16 06:52:32.285339,0.585387
817,gaussiancopula,auto,condensednn,0.0625,0.6406398317172713,COMPLETE,2024-04-16 06:52:32.312096,2024-04-16 06:53:37.312322,65.000226
818,gaussiancopula,0.5,onesidedselection,0.0625,0.03175606699741598,COMPLETE,2024-04-16 06:53:37.337827,2024-04-16 06:54:05.151122,27.813295
819,ctgan,0.5,clustercentroid,0.5,-1.0,ERROR,2024-04-16 06:54:05.167312,2024-04-16 06:54:05.788655,0.621343
820,random,auto,onesidedselection,auto,0.7030506023302762,COMPLETE,2024-04-16 06:54:05.813325,2024-04-16 06:55:02.561965,56.74864
821,gaussiancopula,1,clustercentroid,0,0.7198040902944485,COMPLETE,2024-04-16 06:55:02.586825,2024-04-16 06:56:34.331708,91.744883
822,tvae,0,random,0.5,0.7078104323606964,COMPLETE,2024-04-16 06:56:34.367791,2024-04-16 06:58:22.839934,108.472143
823,fastml,0,onesidedselection,0.125,0.027278115703738476,COMPLETE,2024-04-16 06:58:22.874132,2024-04-16 06:59:12.959207,50.085075
824,random,auto,tomeklinks,0.125,0.7201424750506118,COMPLETE,2024-04-16 06:59:12.996214,2024-04-16 07:04:16.029304,303.03309
825,adasyn,2,condensednn,0,-1.0,ERROR,2024-04-16 07:04:16.065201,2024-04-16 07:04:16.359118,0.293917
826,adasyn,0.5,tomeklinks,0.0625,-1.0,ERROR,2024-04-16 07:04:16.396652,2024-04-16 07:04:16.728232,0.33158
827,fastml,0.5,clustercentroid,0.5,0.640293540754997,COMPLETE,2024-04-16 07:04:16.760651,2024-04-16 07:08:28.296446,251.535795
828,copulagan,0.5,random,0,-1.0,ERROR,2024-04-16 07:08:28.313723,2024-04-16 07:08:29.023889,0.710166
829,tvae,auto,condensednn,0.5,0.21516834759929215,COMPLETE,2024-04-16 07:08:29.057607,2024-04-16 07:32:33.830451,1444.772844
830,copulagan,1,nearmiss,auto,-1.0,ERROR,2024-04-16 07:32:33.856007,2024-04-16 07:32:34.431349,0.575342
831,random,2,editednn,0.125,0.5886942173872758,COMPLETE,2024-04-16 07:32:34.455297,2024-04-16 07:33:09.426952,34.971655
832,copulagan,auto,condensednn,0,-1.0,ERROR,2024-04-16 07:33:09.451367,2024-04-16 07:33:10.003308,0.551941
833,fastml,0.5,onesidedselection,0.5,0.024035878495188793,COMPLETE,2024-04-16 07:33:10.018097,2024-04-16 07:33:38.186364,28.168267
834,gaussiancopula,2,tomeklinks,0,0.7275540935403038,COMPLETE,2024-04-16 07:33:38.205405,2024-04-16 07:34:32.683421,54.478016
