trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
207,smote,0,editednn,0.5,0.269932117057806,COMPLETE,2024-04-13 08:10:26.133277,2024-04-13 08:11:50.973848,84.840571
208,ctgan,2,onesidedselection,auto,-1.0,ERROR,2024-04-13 08:11:50.989233,2024-04-13 08:11:51.732533,0.7433
209,fastml,1,clustercentroid,0.0625,0.4605499559103842,COMPLETE,2024-04-13 08:11:51.746712,2024-04-13 08:14:58.486926,186.740214
210,smote,2,onesidedselection,0.125,-1.0,ERROR,2024-04-13 08:14:58.513277,2024-04-13 08:14:58.581999,0.068722
211,ctgan,2,clustercentroid,0,-1.0,ERROR,2024-04-13 08:14:58.598997,2024-04-13 08:14:59.439127,0.84013
212,fastml,auto,nearmiss,0.5,0.4452878857178271,COMPLETE,2024-04-13 08:14:59.454939,2024-04-13 08:20:09.272615,309.817676
213,fastml,0.25,clustercentroid,0.125,0.49014510713409437,COMPLETE,2024-04-13 08:20:09.293172,2024-04-13 08:25:08.642069,299.348897
214,random,2,condensednn,0.0625,0.07333417187117376,COMPLETE,2024-04-13 08:25:08.671492,2024-04-13 08:25:58.370441,49.698949
215,random,0.5,condensednn,0,0.476453926823112,COMPLETE,2024-04-13 08:25:58.400233,2024-04-13 08:29:10.421397,192.021164
216,tvae,0.5,nearmiss,0.125,-1.0,ERROR,2024-04-13 08:29:10.449517,2024-04-13 08:34:14.720498,304.270981
217,gaussiancopula,0.25,tomeklinks,0.5,0.4962542195177949,COMPLETE,2024-04-13 08:34:14.750050,2024-04-13 08:36:42.542132,147.792082
218,ctgan,1,editednn,0.25,-1.0,ERROR,2024-04-13 08:36:42.569065,2024-04-13 08:36:43.441593,0.872528
219,gaussiancopula,1,nearmiss,0.5,-1.0,ERROR,2024-04-13 08:36:43.469279,2024-04-13 08:36:51.265484,7.796205
220,smote,0.5,random,0.25,-1.0,ERROR,2024-04-13 08:36:51.291634,2024-04-13 08:36:51.586618,0.294984
221,random,0.25,instancehardness,0,0.5041526727241014,COMPLETE,2024-04-13 08:36:51.617658,2024-04-13 08:41:29.932456,278.314798
222,gaussiancopula,0.5,random,0.125,0.4949746086409691,COMPLETE,2024-04-13 08:41:29.952666,2024-04-13 08:44:26.945303,176.992637
223,tvae,auto,condensednn,0.125,0.0790385816897352,COMPLETE,2024-04-13 08:44:26.975049,2024-04-13 08:53:24.622121,537.647072
224,tvae,0.25,instancehardness,0.125,-1.0,ERROR,2024-04-13 08:53:24.650402,2024-04-13 08:57:17.634283,232.983881
225,tvae,0.25,condensednn,0.25,0.13356808070467666,COMPLETE,2024-04-13 08:57:17.662457,2024-04-13 09:01:57.390272,279.727815
226,ctgan,0.5,instancehardness,0,-1.0,ERROR,2024-04-13 09:01:57.432649,2024-04-13 09:01:58.807669,1.37502
227,copulagan,auto,clustercentroid,0.5,-1.0,ERROR,2024-04-13 09:01:58.835884,2024-04-13 09:02:00.282112,1.446228
228,tvae,auto,tomeklinks,auto,0.49085292396586994,COMPLETE,2024-04-13 09:02:00.313526,2024-04-13 09:12:54.661455,654.347929
229,gaussiancopula,auto,clustercentroid,0,0.47138157681227105,COMPLETE,2024-04-13 09:12:54.685180,2024-04-13 09:18:02.138536,307.453356
230,random,auto,nearmiss,0.125,0.49862003257826254,COMPLETE,2024-04-13 09:18:02.153645,2024-04-13 09:19:54.259164,112.105519
231,ctgan,1,nearmiss,0.0625,-1.0,ERROR,2024-04-13 09:19:54.279439,2024-04-13 09:19:55.292113,1.012674
232,tvae,auto,random,0.5,0.445964071667518,COMPLETE,2024-04-13 09:19:55.316984,2024-04-13 09:29:31.020277,575.703293
233,gaussiancopula,0.25,tomeklinks,0.0625,0.49774202692762803,COMPLETE,2024-04-13 09:29:31.049190,2024-04-13 09:34:41.874808,310.825618
234,random,0,instancehardness,0.0625,-1.0,ERROR,2024-04-13 09:34:41.905007,2024-04-13 09:34:44.901089,2.996082
235,smote,0.5,tomeklinks,0.25,-1.0,ERROR,2024-04-13 09:34:44.926650,2024-04-13 09:34:45.412822,0.486172
236,copulagan,auto,tomeklinks,0.125,-1.0,ERROR,2024-04-13 09:34:45.431331,2024-04-13 09:34:46.480269,1.048938
237,random,1,condensednn,0,0.49909012382757995,COMPLETE,2024-04-13 09:34:46.508924,2024-04-13 09:38:12.403793,205.894869
238,fastml,2,onesidedselection,0,0.4610098798676489,COMPLETE,2024-04-13 09:38:12.433075,2024-04-13 09:41:00.084517,167.651442
239,tvae,0.5,clustercentroid,0,0.5317689215035778,COMPLETE,2024-04-13 09:41:00.111919,2024-04-13 09:49:03.540112,483.428193
240,random,auto,instancehardness,0.0625,-1.0,ERROR,2024-04-13 09:49:03.564545,2024-04-13 09:49:06.196436,2.631891
241,smote,1,instancehardness,0.125,-1.0,ERROR,2024-04-13 09:49:06.228946,2024-04-13 09:49:06.340206,0.11126
242,random,0.25,onesidedselection,0.125,0.3533721923611949,COMPLETE,2024-04-13 09:49:06.389105,2024-04-13 09:52:55.550906,229.161801
243,gaussiancopula,1,tomeklinks,0.0625,0.499957255008203,COMPLETE,2024-04-13 09:52:55.570756,2024-04-13 09:55:16.705628,141.134872
244,smote,1,random,0.0625,-1.0,ERROR,2024-04-13 09:55:16.727449,2024-04-13 09:55:16.811124,0.083675
245,fastml,auto,condensednn,0.5,0.2761132272988583,COMPLETE,2024-04-13 09:55:16.828093,2024-04-13 09:58:47.856580,211.028487
246,gaussiancopula,0,nearmiss,auto,-1.0,ERROR,2024-04-13 09:58:47.875600,2024-04-13 09:58:48.007934,0.132334
247,smote,0.25,clustercentroid,0.25,-1.0,ERROR,2024-04-13 09:58:48.032533,2024-04-13 09:58:48.100800,0.068267
248,random,auto,nearmiss,0.0625,0.4637295209712316,COMPLETE,2024-04-13 09:58:48.114388,2024-04-13 10:03:50.506835,302.392447
249,ctgan,0.5,onesidedselection,auto,-1.0,ERROR,2024-04-13 10:03:50.539111,2024-04-13 10:03:51.599207,1.060096
250,adasyn,0,random,0.125,0.49124004144814065,COMPLETE,2024-04-13 10:03:51.624514,2024-04-13 10:08:02.374197,250.749683
251,adasyn,1,onesidedselection,0.5,-1.0,ERROR,2024-04-13 10:08:02.403874,2024-04-13 10:08:02.492485,0.088611
252,ctgan,0.5,editednn,0.25,-1.0,ERROR,2024-04-13 10:08:02.510441,2024-04-13 10:08:03.376781,0.86634
253,smote,0.25,tomeklinks,0.5,-1.0,ERROR,2024-04-13 10:08:03.391362,2024-04-13 10:08:03.455865,0.064503
254,gaussiancopula,2,condensednn,auto,0.03325990675990676,COMPLETE,2024-04-13 10:08:03.469423,2024-04-13 10:09:10.285065,66.815642
255,random,2,instancehardness,0.125,-1.0,ERROR,2024-04-13 10:09:10.317892,2024-04-13 10:09:12.441276,2.123384
256,ctgan,0,editednn,0.125,-1.0,ERROR,2024-04-13 10:09:12.468160,2024-04-13 10:09:13.206544,0.738384
257,adasyn,0.5,random,0.5,-1.0,ERROR,2024-04-13 10:09:13.234962,2024-04-13 10:09:13.379949,0.144987
258,fastml,2,instancehardness,0.0625,-1.0,ERROR,2024-04-13 10:09:13.403993,2024-04-13 10:09:21.787188,8.383195
259,gaussiancopula,0.25,instancehardness,0.0625,-1.0,ERROR,2024-04-13 10:09:21.818107,2024-04-13 10:09:27.457139,5.639032
260,tvae,2,onesidedselection,0.0625,0.3518413907775429,COMPLETE,2024-04-13 10:09:27.473436,2024-04-13 10:17:43.564220,496.090784
261,gaussiancopula,0.5,instancehardness,0,0.49326707918615936,COMPLETE,2024-04-13 10:17:43.595093,2024-04-13 10:20:10.843866,147.248773
262,gaussiancopula,0.25,editednn,0.125,0.2733861325388833,COMPLETE,2024-04-13 10:20:10.860381,2024-04-13 10:22:23.035325,132.174944
263,tvae,auto,nearmiss,0.25,0.49257935204829906,COMPLETE,2024-04-13 10:22:23.066393,2024-04-13 10:31:09.992605,526.926212
264,adasyn,auto,tomeklinks,0.5,-1.0,ERROR,2024-04-13 10:31:10.011651,2024-04-13 10:31:10.089277,0.077626
265,gaussiancopula,1,tomeklinks,0.5,0.499957255008203,COMPLETE,2024-04-13 10:31:10.104982,2024-04-13 10:33:49.537451,159.432469
266,smote,0.25,instancehardness,0.5,-1.0,ERROR,2024-04-13 10:33:49.563135,2024-04-13 10:33:49.704419,0.141284
267,copulagan,2,onesidedselection,0.0625,-1.0,ERROR,2024-04-13 10:33:49.743112,2024-04-13 10:33:50.778281,1.035169
268,random,2,onesidedselection,0,0.4958313330899957,COMPLETE,2024-04-13 10:33:50.808242,2024-04-13 10:37:10.238011,199.429769
269,random,auto,tomeklinks,0.5,0.5003895983096063,COMPLETE,2024-04-13 10:37:10.256930,2024-04-13 10:40:32.915761,202.658831
270,tvae,1,clustercentroid,0.0625,0.49351889154904754,COMPLETE,2024-04-13 10:40:32.940821,2024-04-13 10:51:26.766794,653.825973
271,gaussiancopula,0.5,clustercentroid,0.25,0.4743318570469317,COMPLETE,2024-04-13 10:51:26.794182,2024-04-13 10:54:20.073146,173.278964
272,fastml,0.25,clustercentroid,0.0625,0.47924752395349585,COMPLETE,2024-04-13 10:54:20.089985,2024-04-13 10:57:17.949089,177.859104
273,gaussiancopula,0.25,tomeklinks,auto,0.4962542195177949,COMPLETE,2024-04-13 10:57:17.969332,2024-04-13 10:59:44.871329,146.901997
274,random,0,condensednn,0.25,0.10859675794390596,COMPLETE,2024-04-13 10:59:44.896843,2024-04-13 11:00:21.691097,36.794254
275,smote,0,condensednn,0.0625,0.10859675794390596,COMPLETE,2024-04-13 11:00:21.715685,2024-04-13 11:00:50.708023,28.992338
276,adasyn,auto,condensednn,0,-1.0,ERROR,2024-04-13 11:00:50.734435,2024-04-13 11:00:50.944659,0.210224
277,smote,0.25,nearmiss,0.0625,-1.0,ERROR,2024-04-13 11:00:50.969785,2024-04-13 11:00:51.035961,0.066176
278,tvae,0.5,onesidedselection,0,0.5317689215035778,COMPLETE,2024-04-13 11:00:51.049255,2024-04-13 11:10:15.529344,564.480089
279,adasyn,1,condensednn,0.5,-1.0,ERROR,2024-04-13 11:10:15.562608,2024-04-13 11:10:16.078586,0.515978
280,adasyn,2,random,0.25,-1.0,ERROR,2024-04-13 11:10:16.118950,2024-04-13 11:10:16.956028,0.837078
281,smote,auto,clustercentroid,0.25,-1.0,ERROR,2024-04-13 11:10:16.992421,2024-04-13 11:10:17.144110,0.151689
282,ctgan,2,random,0.5,-1.0,ERROR,2024-04-13 11:10:17.182120,2024-04-13 11:10:18.205456,1.023336
283,fastml,0.25,nearmiss,0.125,-1.0,ERROR,2024-04-13 11:10:18.235141,2024-04-13 11:10:24.910827,6.675686
284,ctgan,0.5,random,0.125,-1.0,ERROR,2024-04-13 11:10:24.924550,2024-04-13 11:10:25.913958,0.989408
285,tvae,2,clustercentroid,auto,0.39857989610661904,COMPLETE,2024-04-13 11:10:25.939042,2024-04-13 11:18:05.724429,459.785387
286,gaussiancopula,0,random,0.5,0.4706683846099271,COMPLETE,2024-04-13 11:18:05.755159,2024-04-13 11:22:44.918205,279.163046
287,gaussiancopula,2,random,0.25,0.5005676096362542,COMPLETE,2024-04-13 11:22:44.952591,2024-04-13 11:24:55.771563,130.818972
288,gaussiancopula,0.5,condensednn,0.5,0.03762651691665453,COMPLETE,2024-04-13 11:24:55.798523,2024-04-13 11:25:54.505935,58.707412
289,adasyn,1,editednn,0.0625,-1.0,ERROR,2024-04-13 11:25:54.520251,2024-04-13 11:25:54.592326,0.072075
290,smote,auto,tomeklinks,auto,-1.0,ERROR,2024-04-13 11:25:54.607488,2024-04-13 11:25:54.672399,0.064911
291,tvae,0.5,instancehardness,0,0.5317689215035778,COMPLETE,2024-04-13 11:25:54.687244,2024-04-13 11:35:04.311138,549.623894
292,copulagan,0.25,tomeklinks,0,-1.0,ERROR,2024-04-13 11:35:04.335397,2024-04-13 11:35:05.187723,0.852326
293,smote,2,instancehardness,0.25,-1.0,ERROR,2024-04-13 11:35:05.204896,2024-04-13 11:35:05.292028,0.087132
294,ctgan,0,nearmiss,0.25,-1.0,ERROR,2024-04-13 11:35:05.309358,2024-04-13 11:35:06.153731,0.844373
295,adasyn,1,random,0.5,-1.0,ERROR,2024-04-13 11:35:06.181320,2024-04-13 11:35:06.561496,0.380176
296,tvae,2,tomeklinks,0.25,0.49776953977368055,COMPLETE,2024-04-13 11:35:06.578141,2024-04-13 11:45:59.487613,652.909472
297,ctgan,2,random,0.125,-1.0,ERROR,2024-04-13 11:45:59.507734,2024-04-13 11:46:00.437360,0.929626
298,fastml,0.25,editednn,0.5,0.25191654400030994,COMPLETE,2024-04-13 11:46:00.464310,2024-04-13 11:47:10.091591,69.627281
299,fastml,1,onesidedselection,0,0.4984081462016245,COMPLETE,2024-04-13 11:47:10.121665,2024-04-13 11:51:56.615446,286.493781
300,random,0.25,condensednn,auto,0.14982193758302353,COMPLETE,2024-04-13 11:51:56.644051,2024-04-13 11:52:50.500284,53.856233
301,gaussiancopula,0.5,random,0.25,0.5037685100648476,COMPLETE,2024-04-13 11:52:50.528853,2024-04-13 11:56:49.288188,238.759335
302,ctgan,0.25,tomeklinks,0.125,-1.0,ERROR,2024-04-13 11:56:49.312445,2024-04-13 11:56:50.055995,0.74355
303,smote,auto,clustercentroid,0,-1.0,ERROR,2024-04-13 11:56:50.079920,2024-04-13 11:56:50.151585,0.071665
304,gaussiancopula,auto,editednn,0,0.49804469183294153,COMPLETE,2024-04-13 11:56:50.165540,2024-04-13 12:02:01.061313,310.895773
305,fastml,auto,nearmiss,auto,0.3627509224697904,COMPLETE,2024-04-13 12:02:01.096081,2024-04-13 12:03:34.143508,93.047427
306,gaussiancopula,auto,clustercentroid,0.0625,0.47520021211540375,COMPLETE,2024-04-13 12:03:34.183934,2024-04-13 12:07:39.839212,245.655278
307,adasyn,0.25,tomeklinks,0.25,-1.0,ERROR,2024-04-13 12:07:39.864893,2024-04-13 12:07:39.931299,0.066406
308,smote,auto,instancehardness,0.125,-1.0,ERROR,2024-04-13 12:07:39.947001,2024-04-13 12:07:40.014125,0.067124
309,copulagan,auto,tomeklinks,0.5,-1.0,ERROR,2024-04-13 12:07:40.027719,2024-04-13 12:07:40.770612,0.742893
310,gaussiancopula,1,nearmiss,0.125,-1.0,ERROR,2024-04-13 12:07:40.795560,2024-04-13 12:07:46.048529,5.252969
311,fastml,auto,editednn,auto,0.19033320276696464,COMPLETE,2024-04-13 12:07:46.082042,2024-04-13 12:11:03.584471,197.502429
312,random,2,condensednn,auto,0.07333417187117376,COMPLETE,2024-04-13 12:11:03.600602,2024-04-13 12:11:42.868021,39.267419
313,copulagan,1,editednn,0.125,-1.0,ERROR,2024-04-13 12:11:42.882129,2024-04-13 12:11:43.893094,1.010965
314,tvae,2,tomeklinks,auto,0.49776953977368055,COMPLETE,2024-04-13 12:11:43.924933,2024-04-13 12:22:33.186962,649.262029
315,tvae,auto,tomeklinks,0.5,0.49085292396586994,COMPLETE,2024-04-13 12:22:33.212222,2024-04-13 12:33:38.735157,665.522935
316,random,0.25,onesidedselection,0.25,0.3533721923611949,COMPLETE,2024-04-13 12:33:38.751388,2024-04-13 12:35:09.938846,91.187458
317,tvae,0.5,random,0.0625,0.4910157168255961,COMPLETE,2024-04-13 12:35:09.953114,2024-04-13 12:41:52.243957,402.290843
318,ctgan,1,nearmiss,0.5,-1.0,ERROR,2024-04-13 12:41:52.275238,2024-04-13 12:41:53.291581,1.016343
319,random,0.25,condensednn,0.0625,0.14982193758302353,COMPLETE,2024-04-13 12:41:53.350312,2024-04-13 12:42:31.528631,38.178319
320,adasyn,1,condensednn,0.125,-1.0,ERROR,2024-04-13 12:42:31.543534,2024-04-13 12:42:31.623953,0.080419
321,smote,0.5,tomeklinks,0.0625,-1.0,ERROR,2024-04-13 12:42:31.637677,2024-04-13 12:42:31.740608,0.102931
322,ctgan,0,onesidedselection,auto,-1.0,ERROR,2024-04-13 12:42:31.765727,2024-04-13 12:42:32.729938,0.964211
323,copulagan,0.5,instancehardness,0.5,-1.0,ERROR,2024-04-13 12:42:32.748157,2024-04-13 12:42:33.575280,0.827123
324,tvae,1,clustercentroid,0,0.4510839097896395,COMPLETE,2024-04-13 12:42:33.598931,2024-04-13 12:50:47.542462,493.943531
325,gaussiancopula,2,instancehardness,0,0.4809762120915504,COMPLETE,2024-04-13 12:50:47.566400,2024-04-13 12:54:08.652276,201.085876
326,random,1,editednn,auto,0.2493278091193666,COMPLETE,2024-04-13 12:54:08.675112,2024-04-13 12:55:07.102241,58.427129
327,smote,1,clustercentroid,0.125,-1.0,ERROR,2024-04-13 12:55:07.120785,2024-04-13 12:55:07.197310,0.076525
328,ctgan,auto,instancehardness,0.125,-1.0,ERROR,2024-04-13 12:55:07.215166,2024-04-13 12:55:08.105756,0.89059
329,random,auto,clustercentroid,0.5,0.4642974023454556,COMPLETE,2024-04-13 12:55:08.130535,2024-04-13 12:57:46.531002,158.400467
330,fastml,0.25,nearmiss,auto,-1.0,ERROR,2024-04-13 12:57:46.558227,2024-04-13 12:57:50.762339,4.204112
331,copulagan,2,editednn,0,-1.0,ERROR,2024-04-13 12:57:50.780124,2024-04-13 12:57:51.763156,0.983032
332,copulagan,auto,instancehardness,0.0625,-1.0,ERROR,2024-04-13 12:57:51.785569,2024-04-13 12:57:52.699518,0.913949
333,gaussiancopula,0.5,instancehardness,0.5,-1.0,ERROR,2024-04-13 12:57:52.717038,2024-04-13 12:58:00.916261,8.199223
334,adasyn,auto,clustercentroid,0.25,-1.0,ERROR,2024-04-13 12:58:00.946206,2024-04-13 12:58:01.115344,0.169138
335,gaussiancopula,0.25,tomeklinks,0,0.4977397681064971,COMPLETE,2024-04-13 12:58:01.139474,2024-04-13 13:00:30.594188,149.454714
336,random,0,clustercentroid,0.125,0.49763524043289453,COMPLETE,2024-04-13 13:00:30.620810,2024-04-13 13:03:35.680361,185.059551
337,fastml,0,instancehardness,0.0625,-1.0,ERROR,2024-04-13 13:03:35.715187,2024-04-13 13:03:37.758389,2.043202
338,adasyn,2,tomeklinks,0.5,-1.0,ERROR,2024-04-13 13:03:37.777815,2024-04-13 13:03:38.185972,0.408157
339,random,2,editednn,0.125,0.24980738611629605,COMPLETE,2024-04-13 13:03:38.200204,2024-04-13 13:04:46.200470,68.000266
340,tvae,auto,random,0,0.5128405023568311,COMPLETE,2024-04-13 13:04:46.221576,2024-04-13 13:14:08.229261,562.007685
341,random,0,editednn,0.0625,0.269932117057806,COMPLETE,2024-04-13 13:14:08.246749,2024-04-13 13:14:57.449456,49.202707
342,adasyn,0,editednn,0.0625,0.269932117057806,COMPLETE,2024-04-13 13:14:57.464987,2024-04-13 13:15:40.078627,42.61364
343,smote,auto,condensednn,0.25,-1.0,ERROR,2024-04-13 13:15:40.110358,2024-04-13 13:15:40.225722,0.115364
344,random,0,instancehardness,auto,-1.0,ERROR,2024-04-13 13:15:40.263012,2024-04-13 13:15:42.994157,2.731145
345,fastml,0,random,0.0625,0.49028466203481935,COMPLETE,2024-04-13 13:15:43.031879,2024-04-13 13:17:29.366415,106.334536
346,ctgan,1,onesidedselection,0.5,-1.0,ERROR,2024-04-13 13:17:29.386170,2024-04-13 13:17:30.309984,0.923814
347,gaussiancopula,1,condensednn,0.25,0.04214671606608423,COMPLETE,2024-04-13 13:17:30.334844,2024-04-13 13:18:39.357150,69.022306
348,ctgan,2,editednn,0.5,-1.0,ERROR,2024-04-13 13:18:39.381814,2024-04-13 13:18:40.265636,0.883822
349,random,1,clustercentroid,0.0625,0.4819440088443884,COMPLETE,2024-04-13 13:18:40.290394,2024-04-13 13:21:06.718288,146.427894
350,copulagan,0.25,onesidedselection,0.0625,-1.0,ERROR,2024-04-13 13:21:06.742608,2024-04-13 13:21:07.606095,0.863487
351,random,2,tomeklinks,auto,0.4820917143781176,COMPLETE,2024-04-13 13:21:07.634134,2024-04-13 13:23:56.712357,169.078223
352,adasyn,auto,clustercentroid,0.5,-1.0,ERROR,2024-04-13 13:23:56.738369,2024-04-13 13:23:56.811304,0.072935
353,ctgan,auto,nearmiss,auto,-1.0,ERROR,2024-04-13 13:23:56.826756,2024-04-13 13:23:57.614786,0.78803
354,gaussiancopula,auto,editednn,0.125,0.25116762819054933,COMPLETE,2024-04-13 13:23:57.638963,2024-04-13 13:26:20.930812,143.291849
355,ctgan,0,onesidedselection,0.125,-1.0,ERROR,2024-04-13 13:26:20.944773,2024-04-13 13:26:21.759084,0.814311
356,ctgan,0.25,clustercentroid,0.25,-1.0,ERROR,2024-04-13 13:26:21.777161,2024-04-13 13:26:22.622461,0.8453
357,smote,0.25,clustercentroid,auto,-1.0,ERROR,2024-04-13 13:26:22.649063,2024-04-13 13:26:22.712533,0.06347
358,gaussiancopula,1,nearmiss,0,0.4668202160026203,COMPLETE,2024-04-13 13:26:22.727768,2024-04-13 13:29:02.136507,159.408739
359,tvae,0.5,tomeklinks,auto,0.5031897856363302,COMPLETE,2024-04-13 13:29:02.170419,2024-04-13 13:36:07.676834,425.506415
360,tvae,1,random,0.25,0.4809172137817835,COMPLETE,2024-04-13 13:36:07.709973,2024-04-13 13:44:09.176646,481.466673
361,gaussiancopula,0,clustercentroid,0.0625,0.4945016343633401,COMPLETE,2024-04-13 13:44:09.196461,2024-04-13 13:46:54.297465,165.101004
362,copulagan,0.25,random,auto,-1.0,ERROR,2024-04-13 13:46:54.330659,2024-04-13 13:46:55.340843,1.010184
363,gaussiancopula,auto,random,0.25,0.5066266716598242,COMPLETE,2024-04-13 13:46:55.367109,2024-04-13 13:49:46.137136,170.770027
364,adasyn,0.25,tomeklinks,0.5,-1.0,ERROR,2024-04-13 13:49:46.158695,2024-04-13 13:49:46.363268,0.204573
365,adasyn,auto,editednn,0.5,-1.0,ERROR,2024-04-13 13:49:46.405650,2024-04-13 13:49:47.063859,0.658209
366,gaussiancopula,0.25,nearmiss,0,0.4977397681064971,COMPLETE,2024-04-13 13:49:47.093989,2024-04-13 13:52:23.398377,156.304388
367,gaussiancopula,auto,onesidedselection,0.0625,0.4521902929344951,COMPLETE,2024-04-13 13:52:23.429863,2024-04-13 13:55:59.015496,215.585633
368,smote,0.25,tomeklinks,0.25,-1.0,ERROR,2024-04-13 13:55:59.042979,2024-04-13 13:55:59.141574,0.098595
369,gaussiancopula,0.5,nearmiss,auto,-1.0,ERROR,2024-04-13 13:55:59.159458,2024-04-13 13:56:05.056227,5.896769
370,random,1,onesidedselection,auto,0.3317926791316278,COMPLETE,2024-04-13 13:56:05.072515,2024-04-13 13:59:00.012891,174.940376
371,ctgan,1,random,auto,-1.0,ERROR,2024-04-13 13:59:00.041172,2024-04-13 13:59:00.999418,0.958246
372,ctgan,0.5,condensednn,0,-1.0,ERROR,2024-04-13 13:59:01.030069,2024-04-13 13:59:02.031869,1.0018
373,random,1,instancehardness,auto,-1.0,ERROR,2024-04-13 13:59:02.058110,2024-04-13 13:59:04.505834,2.447724
374,smote,2,editednn,0.125,-1.0,ERROR,2024-04-13 13:59:04.525417,2024-04-13 13:59:04.751869,0.226452
375,smote,2,condensednn,0.5,-1.0,ERROR,2024-04-13 13:59:04.782643,2024-04-13 13:59:04.925420,0.142777
376,random,1,nearmiss,0.5,-1.0,ERROR,2024-04-13 13:59:04.939774,2024-04-13 13:59:05.029572,0.089798
377,adasyn,0.25,onesidedselection,0.25,-1.0,ERROR,2024-04-13 13:59:05.043775,2024-04-13 13:59:05.112411,0.068636
378,smote,1,editednn,0.125,-1.0,ERROR,2024-04-13 13:59:05.126341,2024-04-13 13:59:05.193352,0.067011
379,gaussiancopula,0.5,random,0.5,0.4765699352216608,COMPLETE,2024-04-13 13:59:05.211140,2024-04-13 14:00:44.608445,99.397305
380,fastml,0.5,nearmiss,0.0625,-1.0,ERROR,2024-04-13 14:00:44.642163,2024-04-13 14:00:51.288517,6.646354
381,copulagan,1,condensednn,auto,-1.0,ERROR,2024-04-13 14:00:51.317685,2024-04-13 14:00:52.165492,0.847807
382,gaussiancopula,1,clustercentroid,0.25,0.46368417279819796,COMPLETE,2024-04-13 14:00:52.190024,2024-04-13 14:03:17.908076,145.718052
383,adasyn,2,editednn,0.5,-1.0,ERROR,2024-04-13 14:03:17.928433,2024-04-13 14:03:18.175640,0.247207
384,adasyn,0.5,instancehardness,0.25,-1.0,ERROR,2024-04-13 14:03:18.195022,2024-04-13 14:03:18.319732,0.12471
385,ctgan,0.25,random,0.0625,-1.0,ERROR,2024-04-13 14:03:18.342183,2024-04-13 14:03:19.228052,0.885869
386,ctgan,1,editednn,0.5,-1.0,ERROR,2024-04-13 14:03:19.247146,2024-04-13 14:03:20.160251,0.913105
387,smote,0.5,nearmiss,0,-1.0,ERROR,2024-04-13 14:03:20.181080,2024-04-13 14:03:20.268615,0.087535
388,copulagan,1,editednn,0.5,-1.0,ERROR,2024-04-13 14:03:20.285242,2024-04-13 14:03:21.072530,0.787288
389,copulagan,0.5,condensednn,0.125,-1.0,ERROR,2024-04-13 14:03:21.097139,2024-04-13 14:03:21.878182,0.781043
390,smote,1,onesidedselection,0.5,-1.0,ERROR,2024-04-13 14:03:21.905240,2024-04-13 14:03:21.987762,0.082522
391,adasyn,0.5,random,0.125,-1.0,ERROR,2024-04-13 14:03:22.005112,2024-04-13 14:03:22.090564,0.085452
392,gaussiancopula,auto,onesidedselection,auto,0.4521902929344951,COMPLETE,2024-04-13 14:03:22.109924,2024-04-13 14:06:55.470953,213.361029
393,random,auto,instancehardness,0.125,-1.0,ERROR,2024-04-13 14:06:55.512856,2024-04-13 14:06:57.840900,2.328044
394,copulagan,auto,editednn,0.125,-1.0,ERROR,2024-04-13 14:06:57.872700,2024-04-13 14:06:58.853558,0.980858
