trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
825,gaussiancopula,0.5,onesidedselection,0.25,0.982633419927588,COMPLETE,2024-04-13 15:24:33.036375,2024-04-13 15:24:40.735665,7.69929
826,smote,0.25,onesidedselection,auto,0.9912737079766266,COMPLETE,2024-04-13 15:24:40.766197,2024-04-13 15:24:50.942776,10.176579
827,gaussiancopula,0,clustercentroid,auto,0.9912737079766266,COMPLETE,2024-04-13 15:24:50.959669,2024-04-13 15:24:58.953573,7.993904
828,random,0.5,random,0.125,1.0,COMPLETE,2024-04-13 15:24:58.969766,2024-04-13 15:25:09.264110,10.294344
829,ctgan,0.25,instancehardness,auto,0.9740715424925951,COMPLETE,2024-04-13 15:25:09.290897,2024-04-13 15:25:17.194069,7.903172
830,gaussiancopula,0.25,onesidedselection,0.25,0.982633419927588,COMPLETE,2024-04-13 15:25:17.212455,2024-04-13 15:25:23.853418,6.640963
831,random,auto,instancehardness,0.5,0.9311617458279846,COMPLETE,2024-04-13 15:25:23.878709,2024-04-13 15:25:31.056529,7.17782
832,fastml,2,condensednn,0.25,0.8913366048794101,COMPLETE,2024-04-13 15:25:31.074821,2024-04-13 15:25:41.182504,10.107683
833,tvae,0.25,editednn,0.5,0.9655808729139923,COMPLETE,2024-04-13 15:25:41.202834,2024-04-13 15:25:52.712230,11.509396
834,ctgan,auto,onesidedselection,0.5,0.9912737079766266,COMPLETE,2024-04-13 15:25:52.727159,2024-04-13 15:26:00.066133,7.338974
835,tvae,0.25,clustercentroid,auto,0.9912737079766266,COMPLETE,2024-04-13 15:26:00.093966,2024-04-13 15:26:09.215067,9.121101
836,ctgan,0,tomeklinks,auto,1.0,COMPLETE,2024-04-13 15:26:09.231713,2024-04-13 15:26:16.489977,7.258264
837,adasyn,0,random,0,-1.0,ERROR,,,0.0
838,random,auto,clustercentroid,0.0625,0.9912737079766266,COMPLETE,2024-04-13 15:26:26.714862,2024-04-13 15:26:35.592028,8.877166
839,gaussiancopula,auto,random,auto,1.0,COMPLETE,2024-04-13 15:26:35.619194,2024-04-13 15:26:49.963346,14.344152
840,tvae,0.25,nearmiss,0.0625,1.0,COMPLETE,2024-04-13 15:26:49.995776,2024-04-13 15:27:00.640133,10.644357
841,adasyn,2,instancehardness,0,0.982633419927588,COMPLETE,2024-04-13 15:27:00.679642,2024-04-13 15:27:17.006346,16.326704
842,smote,0.5,onesidedselection,auto,0.9912737079766266,COMPLETE,2024-04-13 15:27:17.033242,2024-04-13 15:27:26.411507,9.378265
843,adasyn,auto,editednn,0.125,0.9571545664538884,COMPLETE,2024-04-13 15:27:26.429642,2024-04-13 15:27:36.448627,10.018985
844,adasyn,0.25,condensednn,0.25,0.9404692783223471,COMPLETE,2024-04-13 15:27:36.479493,2024-04-13 15:27:45.457846,8.978353
845,fastml,1,editednn,0.125,0.982633419927588,COMPLETE,2024-04-13 15:27:45.488265,2024-04-13 15:27:59.040918,13.552653
846,random,0,clustercentroid,0.25,0.9912737079766266,COMPLETE,2024-04-13 15:27:59.067873,2024-04-13 15:28:07.164844,8.096971
847,fastml,0,onesidedselection,0.5,0.9912737079766266,COMPLETE,2024-04-13 15:28:07.179566,2024-04-13 15:28:13.678385,6.498819
848,random,auto,instancehardness,auto,0.9311617458279846,COMPLETE,2024-04-13 15:28:13.703820,2024-04-13 15:28:20.126917,6.423097
849,gaussiancopula,0.25,nearmiss,0.25,0.982633419927588,COMPLETE,2024-04-13 15:28:20.153359,2024-04-13 15:28:26.466195,6.312836
850,smote,0.25,random,auto,1.0,COMPLETE,2024-04-13 15:28:26.482783,2024-04-13 15:28:33.566945,7.084162
851,random,1,condensednn,0.25,0.9912737079766266,COMPLETE,2024-04-13 15:28:33.592555,2024-04-13 15:28:42.366456,8.773901
852,tvae,1,random,0.25,1.0,COMPLETE,2024-04-13 15:28:42.381985,2024-04-13 15:28:50.318212,7.936227
853,adasyn,2,tomeklinks,0.25,0.9655808729139923,COMPLETE,2024-04-13 15:28:50.344166,2024-04-13 15:28:58.328300,7.984134
854,fastml,2,condensednn,0.125,0.8913366048794101,COMPLETE,2024-04-13 15:28:58.354942,2024-04-13 15:29:09.002134,10.647192
855,adasyn,0,clustercentroid,0.5,0.9912737079766266,COMPLETE,2024-04-13 15:29:09.020674,2024-04-13 15:29:18.023292,9.002618
856,gaussiancopula,auto,instancehardness,0.25,0.9652668398551761,COMPLETE,2024-04-13 15:29:18.044866,2024-04-13 15:29:26.133807,8.088941
857,random,1,condensednn,auto,0.9912737079766266,COMPLETE,2024-04-13 15:29:26.159562,2024-04-13 15:29:35.015132,8.85557
858,adasyn,1,clustercentroid,0.5,1.0,COMPLETE,2024-04-13 15:29:35.041593,2024-04-13 15:29:45.622227,10.580634
859,copulagan,1,editednn,0,1.0,COMPLETE,2024-04-13 15:29:45.650341,2024-04-13 15:29:53.007127,7.356786
860,fastml,0.5,nearmiss,0.25,0.982633419927588,COMPLETE,2024-04-13 15:29:53.033914,2024-04-13 15:30:00.296558,7.262644
861,ctgan,0.25,instancehardness,0.125,0.982633419927588,COMPLETE,2024-04-13 15:30:00.321639,2024-04-13 15:30:06.349436,6.027797
862,random,0,random,0.5,1.0,COMPLETE,2024-04-13 15:30:06.364508,2024-04-13 15:30:13.274154,6.909646
863,adasyn,0.5,instancehardness,0,0.982633419927588,COMPLETE,2024-04-13 15:30:13.294357,2024-04-13 15:30:21.303458,8.009101
864,gaussiancopula,2,editednn,0.25,0.9487861066808435,COMPLETE,2024-04-13 15:30:21.319985,2024-04-13 15:30:28.195639,6.875654
865,smote,1,condensednn,0.5,0.8101983250606782,COMPLETE,2024-04-13 15:30:28.213010,2024-04-13 15:30:44.079882,15.866872
866,smote,2,random,0.5,1.0,COMPLETE,2024-04-13 15:30:44.113219,2024-04-13 15:30:55.462896,11.349677
867,adasyn,0,nearmiss,0.0625,0.9563685398831329,COMPLETE,2024-04-13 15:30:55.489653,2024-04-13 15:31:08.160694,12.671041
868,random,1,random,auto,0.9912737079766266,COMPLETE,2024-04-13 15:31:08.186818,2024-04-13 15:31:19.968625,11.781807
869,smote,1,onesidedselection,0.0625,0.9912737079766266,COMPLETE,2024-04-13 15:31:20.002772,2024-04-13 15:31:29.639373,9.636601
870,adasyn,0.25,editednn,auto,0.9571545664538884,COMPLETE,2024-04-13 15:31:29.678303,2024-04-13 15:31:42.598101,12.919798
871,adasyn,1,random,0.0625,0.982633419927588,COMPLETE,2024-04-13 15:31:42.631578,2024-04-13 15:31:57.305027,14.673449
872,smote,1,tomeklinks,0.125,0.982633419927588,COMPLETE,2024-04-13 15:31:57.335877,2024-04-13 15:32:09.658585,12.322708
873,gaussiancopula,1,condensednn,auto,0.8832277253329884,COMPLETE,2024-04-13 15:32:09.684811,2024-04-13 15:32:29.064242,19.379431
874,gaussiancopula,auto,clustercentroid,auto,0.9912737079766266,COMPLETE,2024-04-13 15:32:29.093923,2024-04-13 15:32:46.630325,17.536402
875,smote,0,instancehardness,auto,0.9487861066808435,COMPLETE,2024-04-13 15:32:46.662555,2024-04-13 15:32:58.677934,12.015379
876,copulagan,auto,tomeklinks,0.5,0.9912737079766266,COMPLETE,2024-04-13 15:32:58.713575,2024-04-13 15:33:13.636246,14.922671
877,copulagan,0,editednn,0.5,0.9912737079766266,COMPLETE,2024-04-13 15:33:13.671277,2024-04-13 15:33:23.981278,10.310001
878,tvae,0.5,condensednn,0,0.9912737079766266,COMPLETE,2024-04-13 15:33:24.021429,2024-04-13 15:33:39.996383,15.974954
879,ctgan,1,instancehardness,0.5,0.9740715424925951,COMPLETE,2024-04-13 15:33:40.028545,2024-04-13 15:33:59.702942,19.674397
880,smote,0.5,tomeklinks,0.0625,0.982633419927588,COMPLETE,2024-04-13 15:33:59.746361,2024-04-13 15:34:19.608405,19.862044
881,adasyn,auto,instancehardness,auto,0.9740715424925951,COMPLETE,2024-04-13 15:34:19.632085,2024-04-13 15:34:32.705171,13.073086
882,copulagan,1,onesidedselection,auto,0.9912737079766266,COMPLETE,2024-04-13 15:34:32.723807,2024-04-13 15:34:44.904268,12.180461
883,fastml,auto,nearmiss,0.25,0.982633419927588,COMPLETE,2024-04-13 15:34:44.938972,2024-04-13 15:34:58.924779,13.985807
884,tvae,2,clustercentroid,0.125,0.9912737079766266,COMPLETE,2024-04-13 15:34:58.957652,2024-04-13 15:35:12.125343,13.167691
885,random,2,clustercentroid,auto,0.9912737079766266,COMPLETE,2024-04-13 15:35:12.159657,2024-04-13 15:35:24.060133,11.900476
886,gaussiancopula,2,tomeklinks,auto,0.982633419927588,COMPLETE,2024-04-13 15:35:24.094930,2024-04-13 15:35:36.605631,12.510701
887,random,0.5,instancehardness,auto,0.9311617458279846,COMPLETE,2024-04-13 15:35:36.635008,2024-04-13 15:35:49.350603,12.715595
888,random,0,random,0.125,0.9822568591865057,COMPLETE,2024-04-13 15:35:49.382119,2024-04-13 15:36:05.427980,16.045861
889,gaussiancopula,0.5,editednn,0.125,0.9487861066808435,COMPLETE,2024-04-13 15:36:05.463265,2024-04-13 15:36:22.554590,17.091325
890,tvae,auto,nearmiss,0.25,0.9824561403508771,COMPLETE,2024-04-13 15:36:22.580140,2024-04-13 15:36:34.077239,11.497099
891,random,2,nearmiss,0.25,1.0,COMPLETE,2024-04-13 15:36:34.103178,2024-04-13 15:36:49.608209,15.505031
892,gaussiancopula,0,random,0,-1.0,ERROR,,,0.0
893,ctgan,0.5,onesidedselection,0.5,0.9912737079766266,COMPLETE,2024-04-13 15:37:03.487036,2024-04-13 15:37:16.664345,13.177309
894,fastml,0,condensednn,0.0625,0.982633419927588,COMPLETE,2024-04-13 15:37:16.702927,2024-04-13 15:37:33.303365,16.600438
895,ctgan,0.25,onesidedselection,auto,0.9912737079766266,COMPLETE,2024-04-13 15:37:33.338483,2024-04-13 15:37:44.780139,11.441656
896,ctgan,0,clustercentroid,0.5,0.9912737079766266,COMPLETE,2024-04-13 15:37:44.812073,2024-04-13 15:37:57.483266,12.671193
897,gaussiancopula,0.5,random,0.125,1.0,COMPLETE,2024-04-13 15:37:57.516544,2024-04-13 15:38:14.809723,17.293179
898,fastml,auto,instancehardness,auto,0.9824561403508771,COMPLETE,2024-04-13 15:38:14.837625,2024-04-13 15:38:33.687795,18.85017
899,tvae,0,onesidedselection,0,-1.0,ERROR,,,0.0
900,fastml,2,onesidedselection,auto,0.982633419927588,COMPLETE,2024-04-13 15:38:41.674464,2024-04-13 15:38:48.657762,6.983298
901,copulagan,0.25,editednn,0.25,0.9655808729139923,COMPLETE,2024-04-13 15:38:48.677639,2024-04-13 15:38:57.438609,8.76097
902,random,0.25,instancehardness,0,0.9912737079766266,COMPLETE,2024-04-13 15:38:57.467196,2024-04-13 15:39:06.132708,8.665512
903,adasyn,0,tomeklinks,auto,1.0,COMPLETE,2024-04-13 15:39:06.152156,2024-04-13 15:39:16.417721,10.265565
904,gaussiancopula,auto,nearmiss,0.5,0.982633419927588,COMPLETE,2024-04-13 15:39:16.443323,2024-04-13 15:39:23.032477,6.589154
905,random,auto,editednn,0.125,0.982633419927588,COMPLETE,2024-04-13 15:39:23.048304,2024-04-13 15:39:32.727848,9.679544
906,ctgan,auto,condensednn,0.125,0.9404692783223471,COMPLETE,2024-04-13 15:39:32.745034,2024-04-13 15:39:40.542641,7.797607
907,ctgan,0.25,clustercentroid,0.25,0.9822568591865057,COMPLETE,2024-04-13 15:39:40.575821,2024-04-13 15:39:53.009881,12.43406
908,gaussiancopula,1,clustercentroid,0.25,0.9912737079766266,COMPLETE,2024-04-13 15:39:53.034873,2024-04-13 15:40:00.963192,7.928319
909,smote,0,editednn,0.25,0.9912737079766266,COMPLETE,2024-04-13 15:40:00.990897,2024-04-13 15:40:11.976810,10.985913
910,copulagan,0,onesidedselection,0.25,0.9912737079766266,COMPLETE,2024-04-13 15:40:12.003301,2024-04-13 15:40:22.926753,10.923452
911,fastml,0,clustercentroid,0,-1.0,ERROR,,,0.0
912,adasyn,0.25,tomeklinks,0.125,0.9655808729139923,COMPLETE,2024-04-13 15:40:34.018745,2024-04-13 15:40:41.150634,7.131889
913,tvae,1,condensednn,0.0625,0.9487861066808435,COMPLETE,2024-04-13 15:40:41.178456,2024-04-13 15:40:53.582908,12.404452
914,adasyn,0,editednn,0,-1.0,ERROR,,,0.0
915,fastml,0,tomeklinks,0.125,1.0,COMPLETE,2024-04-13 15:41:01.288502,2024-04-13 15:41:10.866310,9.577808
916,adasyn,0.5,clustercentroid,0.25,1.0,COMPLETE,2024-04-13 15:41:10.895969,2024-04-13 15:41:19.420678,8.524709
917,gaussiancopula,0.25,nearmiss,0.125,0.9912737079766266,COMPLETE,2024-04-13 15:41:19.446486,2024-04-13 15:41:30.901256,11.45477
918,smote,2,instancehardness,0.25,0.9738211239298796,COMPLETE,2024-04-13 15:41:30.918790,2024-04-13 15:41:39.290049,8.371259
919,random,0.25,editednn,0,0.9912737079766266,COMPLETE,2024-04-13 15:41:39.318123,2024-04-13 15:41:49.014126,9.696003
920,gaussiancopula,0.25,onesidedselection,0.5,0.982633419927588,COMPLETE,2024-04-13 15:41:49.030204,2024-04-13 15:41:55.396072,6.365868
921,ctgan,1,random,0,1.0,COMPLETE,2024-04-13 15:41:55.414868,2024-04-13 15:42:05.570728,10.15586
922,tvae,0.25,editednn,0,0.9912737079766266,COMPLETE,2024-04-13 15:42:05.603480,2024-04-13 15:42:12.973879,7.370399
923,gaussiancopula,0.25,onesidedselection,auto,0.982633419927588,COMPLETE,2024-04-13 15:42:13.003405,2024-04-13 15:42:23.463084,10.459679
924,fastml,0.25,instancehardness,0.25,0.9824561403508771,COMPLETE,2024-04-13 15:42:23.490148,2024-04-13 15:42:30.447393,6.957245
925,tvae,0,onesidedselection,0.5,0.9912737079766266,COMPLETE,2024-04-13 15:42:30.478503,2024-04-13 15:42:38.523677,8.045174
926,ctgan,0.5,tomeklinks,0.0625,0.9735390527265912,COMPLETE,2024-04-13 15:42:38.552055,2024-04-13 15:42:48.140635,9.58858
927,tvae,0.25,editednn,auto,0.9655808729139923,COMPLETE,2024-04-13 15:42:48.166598,2024-04-13 15:42:54.175622,6.009024
928,tvae,0.5,onesidedselection,0.5,0.982633419927588,COMPLETE,2024-04-13 15:42:54.201669,2024-04-13 15:43:01.201050,6.999381
929,adasyn,1,random,0.25,0.982633419927588,COMPLETE,2024-04-13 15:43:01.226712,2024-04-13 15:43:08.955164,7.728452
930,tvae,2,random,0.125,0.982633419927588,COMPLETE,2024-04-13 15:43:08.981122,2024-04-13 15:43:16.061171,7.080049
931,random,2,editednn,0,0.9912737079766266,COMPLETE,2024-04-13 15:43:16.089145,2024-04-13 15:43:25.023429,8.934284
932,copulagan,1,condensednn,0.125,0.9487861066808435,COMPLETE,2024-04-13 15:43:25.047380,2024-04-13 15:43:36.907792,11.860412
933,copulagan,2,instancehardness,0.0625,0.9655808729139923,COMPLETE,2024-04-13 15:43:36.936733,2024-04-13 15:43:47.416108,10.479375
934,smote,0.25,condensednn,0,0.9912737079766266,COMPLETE,2024-04-13 15:43:47.441418,2024-04-13 15:43:53.226874,5.785456
935,tvae,0,onesidedselection,0.25,0.9912737079766266,COMPLETE,2024-04-13 15:43:53.252270,2024-04-13 15:44:00.595253,7.342983
936,gaussiancopula,0.25,tomeklinks,0.25,0.982633419927588,COMPLETE,2024-04-13 15:44:00.615085,2024-04-13 15:44:10.432425,9.81734
937,tvae,0.5,condensednn,0.125,0.9487861066808435,COMPLETE,2024-04-13 15:44:10.450746,2024-04-13 15:44:20.800465,10.349719
938,gaussiancopula,auto,instancehardness,auto,0.9652668398551761,COMPLETE,2024-04-13 15:44:20.822430,2024-04-13 15:44:29.736452,8.914022
939,random,2,random,0.0625,0.9912737079766266,COMPLETE,2024-04-13 15:44:29.764182,2024-04-13 15:44:39.018672,9.25449
940,fastml,2,nearmiss,0.125,0.982633419927588,COMPLETE,2024-04-13 15:44:39.044689,2024-04-13 15:44:47.666909,8.62222
941,fastml,0.5,nearmiss,auto,0.982633419927588,COMPLETE,2024-04-13 15:44:47.695857,2024-04-13 15:44:58.483775,10.787918
942,gaussiancopula,2,nearmiss,0.0625,0.982633419927588,COMPLETE,2024-04-13 15:44:58.510230,2024-04-13 15:45:07.476192,8.965962
943,fastml,0.25,instancehardness,0.125,0.9395002658160552,COMPLETE,2024-04-13 15:45:07.506319,2024-04-13 15:45:17.687678,10.181359
944,fastml,1,nearmiss,auto,0.982633419927588,COMPLETE,2024-04-13 15:45:17.722852,2024-04-13 15:45:27.741613,10.018761
945,copulagan,0.25,random,auto,1.0,COMPLETE,2024-04-13 15:45:27.770190,2024-04-13 15:45:39.917437,12.147247
946,copulagan,auto,random,0.125,0.9912737079766266,COMPLETE,2024-04-13 15:45:39.950544,2024-04-13 15:46:04.300340,24.349796
947,random,0.5,onesidedselection,0,0.9912737079766266,COMPLETE,2024-04-13 15:46:04.330291,2024-04-13 15:46:23.914649,19.584358
948,gaussiancopula,auto,clustercentroid,0.5,0.9912737079766266,COMPLETE,2024-04-13 15:46:23.949577,2024-04-13 15:46:35.888476,11.938899
949,tvae,0,random,auto,1.0,COMPLETE,2024-04-13 15:46:35.924761,2024-04-13 15:46:55.269918,19.345157
950,smote,0.5,editednn,0.25,0.982633419927588,COMPLETE,2024-04-13 15:46:55.294835,2024-04-13 15:47:05.335479,10.040644
951,fastml,1,clustercentroid,0.0625,0.9912737079766266,COMPLETE,2024-04-13 15:47:05.367990,2024-04-13 15:47:19.746837,14.378847
952,fastml,0,editednn,0.125,0.9912737079766266,COMPLETE,2024-04-13 15:47:19.792758,2024-04-13 15:47:34.966091,15.173333
953,gaussiancopula,auto,random,0.0625,0.9912737079766266,COMPLETE,2024-04-13 15:47:34.998125,2024-04-13 15:47:45.494682,10.496557
954,tvae,0,editednn,0.5,0.9912737079766266,COMPLETE,2024-04-13 15:47:45.528266,2024-04-13 15:48:02.504918,16.976652
955,tvae,0.5,editednn,0.5,0.9655808729139923,COMPLETE,2024-04-13 15:48:02.545644,2024-04-13 15:48:18.922108,16.376464
956,ctgan,0.25,onesidedselection,0.5,0.9912737079766266,COMPLETE,2024-04-13 15:48:18.953959,2024-04-13 15:48:35.211325,16.257366
957,ctgan,0,onesidedselection,0.25,0.9912737079766266,COMPLETE,2024-04-13 15:48:35.244941,2024-04-13 15:48:54.498652,19.253711
958,tvae,0.5,tomeklinks,0,0.9912737079766266,COMPLETE,2024-04-13 15:48:54.533307,2024-04-13 15:49:07.172453,12.639146
959,gaussiancopula,0.5,instancehardness,0.5,0.9652668398551761,COMPLETE,2024-04-13 15:49:07.200390,2024-04-13 15:49:23.159330,15.95894
960,tvae,0.25,clustercentroid,0.5,0.9912737079766266,COMPLETE,2024-04-13 15:49:23.189255,2024-04-13 15:49:42.475849,19.286594
961,tvae,0.25,nearmiss,0.5,0.9824561403508771,COMPLETE,2024-04-13 15:49:42.503460,2024-04-13 15:49:57.262375,14.758915
962,copulagan,0.5,condensednn,auto,0.9487861066808435,COMPLETE,2024-04-13 15:49:57.278757,2024-04-13 15:50:14.452320,17.173563
963,random,1,tomeklinks,0.0625,0.9912737079766266,COMPLETE,2024-04-13 15:50:14.493657,2024-04-13 15:50:33.939641,19.445984
964,ctgan,0,onesidedselection,0,-1.0,ERROR,,,0.0
965,tvae,2,onesidedselection,0.25,0.982633419927588,COMPLETE,2024-04-13 15:50:52.179384,2024-04-13 15:51:08.062590,15.883206
966,smote,0,tomeklinks,0.5,1.0,COMPLETE,2024-04-13 15:51:08.110080,2024-04-13 15:51:23.664070,15.55399
967,tvae,1,tomeklinks,0.0625,0.9912737079766266,COMPLETE,2024-04-13 15:51:23.705275,2024-04-13 15:51:39.734852,16.029577
968,adasyn,2,instancehardness,0.25,0.9740715424925951,COMPLETE,2024-04-13 15:51:39.770799,2024-04-13 15:51:58.973537,19.202738
969,adasyn,0.5,tomeklinks,0.0625,0.9655808729139923,COMPLETE,2024-04-13 15:51:59.006858,2024-04-13 15:52:15.823302,16.816444
970,fastml,0.25,instancehardness,0.0625,0.9735390527265912,COMPLETE,2024-04-13 15:52:15.859771,2024-04-13 15:52:36.268879,20.409108
971,adasyn,auto,clustercentroid,0,0.982633419927588,COMPLETE,2024-04-13 15:52:36.308296,2024-04-13 15:53:00.566771,24.258475
972,fastml,0,onesidedselection,0.125,0.9912737079766266,COMPLETE,2024-04-13 15:53:00.602492,2024-04-13 15:53:22.329953,21.727461
973,copulagan,2,condensednn,auto,0.9487861066808435,COMPLETE,2024-04-13 15:53:22.464677,2024-04-13 15:53:36.118674,13.653997
974,smote,1,random,0.25,1.0,COMPLETE,2024-04-13 15:53:36.144598,2024-04-13 15:53:42.039158,5.89456
975,smote,auto,tomeklinks,0,0.9912737079766266,COMPLETE,2024-04-13 15:53:42.064619,2024-04-13 15:53:47.831463,5.766844
976,gaussiancopula,0.25,condensednn,0.25,0.8832277253329884,COMPLETE,2024-04-13 15:53:47.856539,2024-04-13 15:53:54.554877,6.698338
977,tvae,1,random,0.5,1.0,COMPLETE,2024-04-13 15:53:54.580418,2024-04-13 15:54:02.789542,8.209124
978,tvae,auto,clustercentroid,0.125,0.9912737079766266,COMPLETE,2024-04-13 15:54:02.818657,2024-04-13 15:54:19.406026,16.587369
979,fastml,1,condensednn,0,0.9912737079766266,COMPLETE,2024-04-13 15:54:19.437883,2024-04-13 15:54:26.443599,7.005716
980,ctgan,0.25,nearmiss,0,1.0,COMPLETE,2024-04-13 15:54:26.459541,2024-04-13 15:54:33.097453,6.637912
981,random,auto,instancehardness,0,0.9912737079766266,COMPLETE,2024-04-13 15:54:33.123794,2024-04-13 15:54:39.875612,6.751818
982,copulagan,0,instancehardness,auto,0.9487861066808435,COMPLETE,2024-04-13 15:54:39.901198,2024-04-13 15:54:47.558004,7.656806
983,copulagan,1,editednn,auto,0.9655808729139923,COMPLETE,2024-04-13 15:54:47.586979,2024-04-13 15:54:56.151875,8.564896
984,smote,auto,instancehardness,0.0625,0.9824561403508771,COMPLETE,2024-04-13 15:54:56.179043,2024-04-13 15:55:04.005670,7.826627
985,ctgan,0.25,onesidedselection,0.25,0.9912737079766266,COMPLETE,2024-04-13 15:55:04.032175,2024-04-13 15:55:14.095978,10.063803
986,adasyn,0.5,random,0.5,0.982633419927588,COMPLETE,2024-04-13 15:55:14.113308,2024-04-13 15:55:22.615722,8.502414
987,gaussiancopula,2,nearmiss,0,0.9738211239298796,COMPLETE,2024-04-13 15:55:22.642057,2024-04-13 15:55:31.974756,9.332699
988,random,1,condensednn,0.0625,0.9912737079766266,COMPLETE,2024-04-13 15:55:32.000922,2024-04-13 15:55:41.341357,9.340435
989,adasyn,0.5,editednn,auto,0.9571545664538884,COMPLETE,2024-04-13 15:55:41.359252,2024-04-13 15:55:48.907754,7.548502
990,tvae,2,instancehardness,0.125,0.9824561403508771,COMPLETE,2024-04-13 15:55:48.936050,2024-04-13 15:55:58.566973,9.630923
991,random,2,tomeklinks,auto,0.9912737079766266,COMPLETE,2024-04-13 15:55:58.595757,2024-04-13 15:56:05.858240,7.262483
992,fastml,auto,tomeklinks,0.0625,0.9912737079766266,COMPLETE,2024-04-13 15:56:05.884877,2024-04-13 15:56:12.638587,6.75371
993,smote,0,condensednn,0.125,0.982633419927588,COMPLETE,2024-04-13 15:56:12.665132,2024-04-13 15:56:19.755047,7.089915
994,ctgan,0,clustercentroid,auto,0.9912737079766266,COMPLETE,2024-04-13 15:56:19.779609,2024-04-13 15:56:25.841418,6.061809
995,smote,2,instancehardness,0.125,0.9824561403508771,COMPLETE,2024-04-13 15:56:25.859441,2024-04-13 15:56:35.945929,10.086488
996,fastml,0.25,editednn,0.25,0.982633419927588,COMPLETE,2024-04-13 15:56:35.965958,2024-04-13 15:56:43.408286,7.442328
997,copulagan,0.5,editednn,0.125,0.9655808729139923,COMPLETE,2024-04-13 15:56:43.425710,2024-04-13 15:56:53.077199,9.651489
998,random,0,condensednn,auto,0.982633419927588,COMPLETE,2024-04-13 15:56:53.094977,2024-04-13 15:57:01.654635,8.559658
999,random,0.25,random,0.5,0.9912737079766266,COMPLETE,2024-04-13 15:57:01.672157,2024-04-13 15:57:12.333587,10.66143
1000,gaussiancopula,0.5,nearmiss,auto,0.982633419927588,COMPLETE,2024-04-13 15:57:12.349636,2024-04-13 15:57:18.733398,6.383762
1001,copulagan,0.25,tomeklinks,0.25,0.9912737079766266,COMPLETE,2024-04-13 15:57:18.760723,2024-04-13 15:57:25.790672,7.029949
1002,gaussiancopula,0.25,random,0.0625,0.9912737079766266,COMPLETE,2024-04-13 15:57:25.817897,2024-04-13 15:57:32.752324,6.934427
