trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
690,random,0.25,onesidedselection,0.125,0.9885118884531006,COMPLETE,2024-04-14 09:09:50.062759,2024-04-14 09:10:05.221916,15.159157
691,random,auto,instancehardness,0.0625,0.9519629520943237,COMPLETE,2024-04-14 09:10:05.238762,2024-04-14 09:10:18.881688,13.642926
692,ctgan,auto,editednn,0,0.9450627700187891,COMPLETE,2024-04-14 09:10:18.906618,2024-04-14 09:10:32.428638,13.52202
693,adasyn,1,clustercentroid,0.0625,-1.0,ERROR,2024-04-14 09:10:32.452920,2024-04-14 09:10:32.520005,0.067085
694,fastml,2,random,0,0.9720023066611474,COMPLETE,2024-04-14 09:10:32.533853,2024-04-14 09:10:46.005962,13.472109
695,smote,1,condensednn,0.0625,0.7557179048026833,COMPLETE,2024-04-14 09:10:46.031122,2024-04-14 09:10:59.534105,13.502983
696,adasyn,0.5,condensednn,0.5,-1.0,ERROR,2024-04-14 09:10:59.558625,2024-04-14 09:10:59.624755,0.06613
697,fastml,auto,nearmiss,0.5,0.8888743044446843,COMPLETE,2024-04-14 09:10:59.638588,2024-04-14 09:11:10.760227,11.121639
698,fastml,0.25,tomeklinks,0,0.9797864543832704,COMPLETE,2024-04-14 09:11:10.775325,2024-04-14 09:11:22.604449,11.829124
699,adasyn,2,editednn,0.25,-1.0,ERROR,2024-04-14 09:11:22.628605,2024-04-14 09:11:22.696250,0.067645
700,gaussiancopula,auto,clustercentroid,0.5,0.8863103951735936,COMPLETE,2024-04-14 09:11:22.711104,2024-04-14 09:11:34.021816,11.310712
701,smote,1,random,0.5,0.9942440316744208,COMPLETE,2024-04-14 09:11:34.047938,2024-04-14 09:11:58.809071,24.761133
702,fastml,auto,tomeklinks,0.0625,0.9190088364291498,COMPLETE,2024-04-14 09:11:58.830421,2024-04-14 09:12:22.238354,23.407933
703,tvae,0,clustercentroid,0,-1.0,ERROR,,,0.0
704,tvae,0.25,condensednn,0.5,0.8541254812550826,COMPLETE,2024-04-14 09:12:52.505839,2024-04-14 09:13:17.101316,24.595477
705,ctgan,0,nearmiss,0.5,0.9884880633488415,COMPLETE,2024-04-14 09:13:17.140770,2024-04-14 09:13:42.023099,24.882329
706,random,0.25,nearmiss,auto,0.9854425830293203,COMPLETE,2024-04-14 09:13:42.049995,2024-04-14 09:14:10.744017,28.694022
707,gaussiancopula,auto,tomeklinks,0.5,0.9399465324823454,COMPLETE,2024-04-14 09:14:10.768773,2024-04-14 09:14:35.555645,24.786872
708,smote,0,random,auto,0.9687134055791731,COMPLETE,2024-04-14 09:14:35.572910,2024-04-14 09:14:58.176255,22.603345
709,tvae,2,clustercentroid,0.5,0.92368044607929,COMPLETE,2024-04-14 09:14:58.209766,2024-04-14 09:15:27.730799,29.521033
710,ctgan,0.5,editednn,0.125,0.9275328947783277,COMPLETE,2024-04-14 09:15:27.758068,2024-04-14 09:16:05.623166,37.865098
711,gaussiancopula,0,clustercentroid,auto,0.9548927575317667,COMPLETE,2024-04-14 09:16:05.640877,2024-04-14 09:16:22.390759,16.749882
712,fastml,0,tomeklinks,0.5,0.9913837726621645,COMPLETE,2024-04-14 09:16:22.404947,2024-04-14 09:16:45.225592,22.820645
713,gaussiancopula,1,nearmiss,0.25,0.973828719196836,COMPLETE,2024-04-14 09:16:45.257897,2024-04-14 09:17:12.804934,27.547037
714,gaussiancopula,0,editednn,0,-1.0,ERROR,,,0.0
715,gaussiancopula,auto,random,auto,0.8574520408277428,COMPLETE,2024-04-14 09:17:38.540065,2024-04-14 09:17:52.032424,13.492359
716,smote,0,nearmiss,0.125,0.9971159839748703,COMPLETE,2024-04-14 09:17:52.061230,2024-04-14 09:18:18.749502,26.688272
717,gaussiancopula,auto,editednn,0.125,0.7974934182608363,COMPLETE,2024-04-14 09:18:18.783095,2024-04-14 09:18:39.473776,20.690681
718,adasyn,0.5,instancehardness,0.25,-1.0,ERROR,2024-04-14 09:18:39.508641,2024-04-14 09:18:39.649179,0.140538
719,gaussiancopula,0.25,random,0.25,0.9770860386431103,COMPLETE,2024-04-14 09:18:39.681571,2024-04-14 09:19:21.554685,41.873114
720,smote,2,onesidedselection,0.5,0.9584577456138629,COMPLETE,2024-04-14 09:19:21.590375,2024-04-14 09:20:00.252854,38.662479
721,random,0,nearmiss,0.0625,0.9971159839748703,COMPLETE,2024-04-14 09:20:00.289606,2024-04-14 09:20:42.997955,42.708349
722,ctgan,0,condensednn,0.25,0.866418962890084,COMPLETE,2024-04-14 09:20:43.031523,2024-04-14 09:21:05.221602,22.190079
723,tvae,0,condensednn,0.25,0.866418962890084,COMPLETE,2024-04-14 09:21:05.268655,2024-04-14 09:21:26.982948,21.714293
724,gaussiancopula,0,nearmiss,0.0625,0.9971159839748703,COMPLETE,2024-04-14 09:21:27.056695,2024-04-14 09:22:03.779919,36.723224
725,gaussiancopula,0,editednn,0.125,0.963217403413046,COMPLETE,2024-04-14 09:22:03.813560,2024-04-14 09:22:50.766352,46.952792
726,ctgan,0,tomeklinks,auto,0.9913837726621645,COMPLETE,2024-04-14 09:22:50.804354,2024-04-14 09:23:31.612949,40.808595
727,fastml,1,instancehardness,0.0625,0.9546816294454845,COMPLETE,2024-04-14 09:23:31.645881,2024-04-14 09:24:13.716131,42.07025
728,gaussiancopula,0.5,condensednn,0,0.9826766277936749,COMPLETE,2024-04-14 09:24:13.747674,2024-04-14 09:24:51.617881,37.870207
729,fastml,1,nearmiss,0.0625,0.9650789756783421,COMPLETE,2024-04-14 09:24:51.667129,2024-04-14 09:25:29.949015,38.281886
730,tvae,1,tomeklinks,0.125,0.9720266769444977,COMPLETE,2024-04-14 09:25:29.982159,2024-04-14 09:26:11.682056,41.699897
731,tvae,auto,tomeklinks,0.125,0.9273786479432512,COMPLETE,2024-04-14 09:26:11.718632,2024-04-14 09:26:57.527933,45.809301
732,random,0,tomeklinks,0,-1.0,ERROR,,,0.0
733,random,auto,tomeklinks,0,1.0,COMPLETE,2024-04-14 09:27:40.172747,2024-04-14 09:28:25.447553,45.274806
734,fastml,0.25,onesidedselection,0.5,0.9716007492229293,COMPLETE,2024-04-14 09:28:25.493371,2024-04-14 09:29:08.028689,42.535318
735,smote,0,clustercentroid,auto,0.9548927575317667,COMPLETE,2024-04-14 09:29:08.067069,2024-04-14 09:29:51.236787,43.169718
736,gaussiancopula,auto,editednn,0.5,0.7974934182608363,COMPLETE,2024-04-14 09:29:51.267069,2024-04-14 09:30:07.762732,16.495663
737,copulagan,1,random,0.25,0.9594117735444193,COMPLETE,2024-04-14 09:30:07.783741,2024-04-14 09:30:35.854956,28.071215
738,copulagan,2,tomeklinks,0.125,0.9714809655721667,COMPLETE,2024-04-14 09:30:35.889185,2024-04-14 09:30:59.485869,23.596684
739,gaussiancopula,0.5,editednn,0.125,0.9251535928712782,COMPLETE,2024-04-14 09:30:59.524313,2024-04-14 09:31:38.177561,38.653248
740,gaussiancopula,2,random,0.0625,0.9388195827831252,COMPLETE,2024-04-14 09:31:38.207437,2024-04-14 09:32:05.914380,27.706943
741,fastml,0.5,nearmiss,auto,0.9441391568209627,COMPLETE,2024-04-14 09:32:05.951560,2024-04-14 09:32:20.680462,14.728902
742,gaussiancopula,2,random,auto,0.9323396153549441,COMPLETE,2024-04-14 09:32:20.708704,2024-04-14 09:32:46.328352,25.619648
743,gaussiancopula,auto,editednn,0.0625,0.7974934182608363,COMPLETE,2024-04-14 09:32:46.362076,2024-04-14 09:33:10.218598,23.856522
744,adasyn,0.25,nearmiss,0,-1.0,ERROR,2024-04-14 09:33:10.232840,2024-04-14 09:33:10.302996,0.070156
745,copulagan,0.5,instancehardness,0.25,0.9548927575317667,COMPLETE,2024-04-14 09:33:10.317001,2024-04-14 09:33:23.747331,13.43033
746,random,0.5,onesidedselection,0.25,0.9942858067550495,COMPLETE,2024-04-14 09:33:23.761880,2024-04-14 09:33:36.678614,12.916734
747,fastml,0.25,random,0.25,0.9629080681769938,COMPLETE,2024-04-14 09:33:36.704184,2024-04-14 09:33:49.685890,12.981706
748,smote,0.25,condensednn,0.5,0.8161444805601518,COMPLETE,2024-04-14 09:33:49.699893,2024-04-14 09:34:00.850860,11.150967
749,fastml,0.5,random,0.25,0.9600886599377063,COMPLETE,2024-04-14 09:34:00.866511,2024-04-14 09:34:12.903916,12.037405
750,random,2,editednn,0.25,0.9489683039799365,COMPLETE,2024-04-14 09:34:12.929095,2024-04-14 09:34:24.445276,11.516181
751,fastml,2,nearmiss,0.0625,0.9633870348154101,COMPLETE,2024-04-14 09:34:24.460251,2024-04-14 09:34:36.604810,12.144559
752,adasyn,2,onesidedselection,0.5,-1.0,ERROR,2024-04-14 09:34:36.639527,2024-04-14 09:34:36.710750,0.071223
753,copulagan,0,tomeklinks,0,-1.0,ERROR,,,0.0
754,adasyn,1,tomeklinks,0.25,-1.0,ERROR,2024-04-14 09:34:48.165732,2024-04-14 09:34:48.236521,0.070789
755,gaussiancopula,2,condensednn,0,0.9687745795437847,COMPLETE,2024-04-14 09:34:48.250625,2024-04-14 09:35:02.170405,13.91978
756,ctgan,auto,tomeklinks,0.5,0.9290835309151171,COMPLETE,2024-04-14 09:35:02.195724,2024-04-14 09:35:16.505506,14.309782
757,ctgan,0,condensednn,0.0625,0.866418962890084,COMPLETE,2024-04-14 09:35:16.529888,2024-04-14 09:35:27.289834,10.759946
758,fastml,1,editednn,0.0625,0.9524035146516253,COMPLETE,2024-04-14 09:35:27.315026,2024-04-14 09:35:38.884277,11.569251
759,random,1,nearmiss,0.25,0.9970428579902149,COMPLETE,2024-04-14 09:35:38.908745,2024-04-14 09:35:54.245897,15.337152
760,smote,0.5,random,0.5,0.9885348444665814,COMPLETE,2024-04-14 09:35:54.273427,2024-04-14 09:36:14.471119,20.197692
761,ctgan,0,tomeklinks,0.5,0.9913837726621645,COMPLETE,2024-04-14 09:36:14.501647,2024-04-14 09:36:37.954230,23.452583
762,smote,0.5,nearmiss,0.5,0.9825284187331276,COMPLETE,2024-04-14 09:36:37.980804,2024-04-14 09:36:54.729675,16.748871
763,copulagan,0.25,condensednn,0,0.9740859532872786,COMPLETE,2024-04-14 09:36:54.747785,2024-04-14 09:37:15.194581,20.446796
764,smote,0.25,random,0.125,0.9914138105359053,COMPLETE,2024-04-14 09:37:15.212813,2024-04-14 09:37:44.840627,29.627814
765,gaussiancopula,0.5,condensednn,0.5,0.8982005424477246,COMPLETE,2024-04-14 09:37:44.868604,2024-04-14 09:38:12.525093,27.656489
766,adasyn,auto,nearmiss,auto,-1.0,ERROR,2024-04-14 09:38:12.553147,2024-04-14 09:38:12.662083,0.108936
767,smote,0,nearmiss,auto,0.9520707199441607,COMPLETE,2024-04-14 09:38:12.697121,2024-04-14 09:38:32.661999,19.964878
768,random,0.25,editednn,0.25,0.9576595284308277,COMPLETE,2024-04-14 09:38:32.693837,2024-04-14 09:38:54.875200,22.181363
769,random,0.25,onesidedselection,0.5,0.9885118884531006,COMPLETE,2024-04-14 09:38:54.907773,2024-04-14 09:39:43.653744,48.745971
770,ctgan,auto,editednn,0.125,0.7931391977282733,COMPLETE,2024-04-14 09:39:43.690054,2024-04-14 09:40:18.535601,34.845547
771,adasyn,1,onesidedselection,0.5,-1.0,ERROR,2024-04-14 09:40:18.569006,2024-04-14 09:40:18.761109,0.192103
772,copulagan,0.5,clustercentroid,auto,0.9115448571320701,COMPLETE,2024-04-14 09:40:18.802273,2024-04-14 09:40:49.313743,30.51147
773,tvae,0.5,instancehardness,0,0.9655097494751498,COMPLETE,2024-04-14 09:40:49.400995,2024-04-14 09:41:18.066741,28.665746
774,ctgan,2,condensednn,0.25,0.9171729935279518,COMPLETE,2024-04-14 09:41:18.094466,2024-04-14 09:42:43.902991,85.808525
775,smote,0.25,onesidedselection,0.0625,0.991574823050714,COMPLETE,2024-04-14 09:42:43.941929,2024-04-14 09:43:15.596722,31.654793
776,gaussiancopula,0.25,tomeklinks,0.5,0.9632538962815431,COMPLETE,2024-04-14 09:43:15.630857,2024-04-14 09:44:05.406249,49.775392
777,copulagan,0,onesidedselection,0.5,0.9942440316744208,COMPLETE,2024-04-14 09:44:05.449648,2024-04-14 09:45:05.336352,59.886704
778,ctgan,1,tomeklinks,0.5,0.9598962171149047,COMPLETE,2024-04-14 09:45:05.373344,2024-04-14 09:45:36.528171,31.154827
779,fastml,0.5,condensednn,0.0625,0.9065524598034783,COMPLETE,2024-04-14 09:45:36.556601,2024-04-14 09:46:05.242906,28.686305
780,smote,0,tomeklinks,0.0625,0.9913837726621645,COMPLETE,2024-04-14 09:46:05.275088,2024-04-14 09:46:29.349134,24.074046
781,copulagan,1,condensednn,auto,0.8987342652259518,COMPLETE,2024-04-14 09:46:29.384429,2024-04-14 09:47:05.137927,35.753498
782,fastml,auto,random,auto,0.8770060543084708,COMPLETE,2024-04-14 09:47:05.155829,2024-04-14 09:47:40.951610,35.795781
783,random,2,instancehardness,0.25,0.9195205685502147,COMPLETE,2024-04-14 09:47:40.988315,2024-04-14 09:48:18.060259,37.071944
784,copulagan,auto,editednn,0.125,0.718515395921994,COMPLETE,2024-04-14 09:48:18.101945,2024-04-14 09:48:45.238131,27.136186
785,tvae,0.25,nearmiss,0.25,0.9712995551800562,COMPLETE,2024-04-14 09:48:45.271331,2024-04-14 09:49:05.809959,20.538628
786,fastml,0.5,random,auto,0.9489749529990451,COMPLETE,2024-04-14 09:49:05.845738,2024-04-14 09:49:35.459764,29.614026
787,tvae,0,clustercentroid,0.5,0.9689346371589018,COMPLETE,2024-04-14 09:49:35.503071,2024-04-14 09:50:12.590812,37.087741
788,tvae,0,nearmiss,0.0625,0.9971159839748703,COMPLETE,2024-04-14 09:50:12.634516,2024-04-14 09:50:40.037876,27.40336
789,random,0.25,random,0.0625,0.9913479519246107,COMPLETE,2024-04-14 09:50:40.095110,2024-04-14 09:51:11.524760,31.42965
790,random,auto,editednn,0.5,0.952306488976102,COMPLETE,2024-04-14 09:51:11.563357,2024-04-14 09:51:45.496053,33.932696
791,adasyn,auto,editednn,0.25,-1.0,ERROR,2024-04-14 09:51:45.524247,2024-04-14 09:51:45.631745,0.107498
792,tvae,0,tomeklinks,0.5,0.9913837726621645,COMPLETE,2024-04-14 09:51:45.662946,2024-04-14 09:52:22.264155,36.601209
793,tvae,1,tomeklinks,0.0625,0.9720266769444977,COMPLETE,2024-04-14 09:52:22.300385,2024-04-14 09:53:00.209505,37.90912
794,random,0.5,nearmiss,0.125,0.9741603708330402,COMPLETE,2024-04-14 09:53:00.228478,2024-04-14 09:53:17.833838,17.60536
795,gaussiancopula,1,tomeklinks,0.5,0.9682951029970529,COMPLETE,2024-04-14 09:53:17.862251,2024-04-14 09:53:42.339064,24.476813
796,random,0.5,instancehardness,0.25,0.8947563744611853,COMPLETE,2024-04-14 09:53:42.373342,2024-04-14 09:54:06.462024,24.088682
797,gaussiancopula,0.5,clustercentroid,auto,0.9144327552681086,COMPLETE,2024-04-14 09:54:06.487364,2024-04-14 09:54:38.066251,31.578887
798,adasyn,2,tomeklinks,0.0625,-1.0,ERROR,2024-04-14 09:54:38.098068,2024-04-14 09:54:38.219164,0.121096
799,copulagan,auto,random,0,0.9526667284913477,COMPLETE,2024-04-14 09:54:38.250140,2024-04-14 09:55:09.051418,30.801278
800,fastml,0.5,random,0.5,0.9487227394509754,COMPLETE,2024-04-14 09:55:09.076361,2024-04-14 09:55:20.426775,11.350414
801,gaussiancopula,0.5,condensednn,0.125,0.8982005424477246,COMPLETE,2024-04-14 09:55:20.453514,2024-04-14 09:55:45.934649,25.481135
802,adasyn,auto,tomeklinks,0,-1.0,ERROR,2024-04-14 09:55:45.968771,2024-04-14 09:55:46.082570,0.113799
803,random,auto,onesidedselection,0.25,0.9796340601880911,COMPLETE,2024-04-14 09:55:46.106470,2024-04-14 09:56:12.556905,26.450435
804,gaussiancopula,1,editednn,0.125,0.9495062780019567,COMPLETE,2024-04-14 09:56:12.586333,2024-04-14 09:56:30.876841,18.290508
805,random,0.25,instancehardness,0.0625,0.9548871286186635,COMPLETE,2024-04-14 09:56:30.908644,2024-04-14 09:56:53.011669,22.103025
806,gaussiancopula,1,clustercentroid,0.25,0.9346516864910914,COMPLETE,2024-04-14 09:56:53.040715,2024-04-14 09:57:06.800375,13.75966
807,fastml,0.5,editednn,0.125,0.946328524902332,COMPLETE,2024-04-14 09:57:06.825992,2024-04-14 09:57:18.783115,11.957123
808,gaussiancopula,2,clustercentroid,0,0.9687745795437847,COMPLETE,2024-04-14 09:57:18.798487,2024-04-14 09:57:32.420057,13.62157
809,tvae,1,editednn,0.5,0.9470637624350009,COMPLETE,2024-04-14 09:57:32.511775,2024-04-14 09:57:43.986358,11.474583
810,copulagan,auto,condensednn,0.5,0.7692247614319319,COMPLETE,2024-04-14 09:57:44.000793,2024-04-14 09:58:18.981658,34.980865
811,tvae,auto,onesidedselection,0,0.9363239897195855,COMPLETE,2024-04-14 09:58:18.996005,2024-04-14 09:58:33.208628,14.212623
812,fastml,0.25,condensednn,0,0.9797864543832704,COMPLETE,2024-04-14 09:58:33.232853,2024-04-14 09:58:45.311921,12.079068
813,adasyn,2,random,auto,-1.0,ERROR,2024-04-14 09:58:45.337194,2024-04-14 09:58:45.408920,0.071726
814,copulagan,1,onesidedselection,0,0.9655101700780538,COMPLETE,2024-04-14 09:58:45.423107,2024-04-14 09:58:57.372426,11.949319
815,tvae,1,instancehardness,0.0625,0.9205463350506916,COMPLETE,2024-04-14 09:58:57.396557,2024-04-14 09:59:08.678233,11.281676
816,ctgan,auto,clustercentroid,0,0.9450627700187891,COMPLETE,2024-04-14 09:59:08.693269,2024-04-14 09:59:22.318243,13.624974
817,copulagan,auto,onesidedselection,auto,0.9455803904157761,COMPLETE,2024-04-14 09:59:22.342707,2024-04-14 09:59:35.741204,13.398497
818,copulagan,auto,tomeklinks,auto,0.9360697133906767,COMPLETE,2024-04-14 09:59:35.766800,2024-04-14 09:59:49.711099,13.944299
819,copulagan,auto,onesidedselection,0.5,0.9455803904157761,COMPLETE,2024-04-14 09:59:49.726218,2024-04-14 10:00:03.258939,13.532721
820,copulagan,0.25,tomeklinks,auto,0.9666598375213885,COMPLETE,2024-04-14 10:00:03.283690,2024-04-14 10:00:16.162767,12.879077
821,tvae,0.5,clustercentroid,0,0.9655097494751498,COMPLETE,2024-04-14 10:00:16.178557,2024-04-14 10:00:28.026274,11.847717
822,tvae,0,instancehardness,0.0625,0.9576595284308277,COMPLETE,2024-04-14 10:00:28.042166,2024-04-14 10:00:40.063814,12.021648
823,copulagan,0.5,nearmiss,auto,0.9001600239767455,COMPLETE,2024-04-14 10:00:40.088917,2024-04-14 10:00:50.098049,10.009132
824,adasyn,0.5,nearmiss,0.5,-1.0,ERROR,2024-04-14 10:00:50.113301,2024-04-14 10:00:50.203575,0.090274
825,gaussiancopula,auto,condensednn,0.5,0.8561892600287884,COMPLETE,2024-04-14 10:00:50.220887,2024-04-14 10:01:34.287469,44.066582
826,random,0,onesidedselection,0,-1.0,ERROR,,,0.0
827,fastml,auto,random,0,0.9301022260023512,COMPLETE,2024-04-14 10:02:51.336630,2024-04-14 10:03:30.123109,38.786479
828,random,0,instancehardness,0.5,0.9249076457962531,COMPLETE,2024-04-14 10:03:30.163696,2024-04-14 10:03:58.031743,27.868047
829,copulagan,0,random,auto,0.9687134055791731,COMPLETE,2024-04-14 10:03:58.080035,2024-04-14 10:04:24.987017,26.906982
830,adasyn,auto,editednn,0,-1.0,ERROR,2024-04-14 10:04:25.045641,2024-04-14 10:04:25.281817,0.236176
831,copulagan,0.25,nearmiss,auto,0.9254963360074402,COMPLETE,2024-04-14 10:04:25.343266,2024-04-14 10:04:52.258741,26.915475
832,smote,0,random,0,-1.0,ERROR,,,0.0
833,gaussiancopula,0.5,tomeklinks,0.5,0.9717622424311151,COMPLETE,2024-04-14 10:05:26.734834,2024-04-14 10:06:12.601722,45.866888
834,smote,0,instancehardness,0,-1.0,ERROR,,,0.0
835,copulagan,auto,editednn,0,0.9526667284913477,COMPLETE,2024-04-14 10:06:54.276516,2024-04-14 10:07:38.095365,43.818849
836,ctgan,auto,editednn,auto,0.7931391977282733,COMPLETE,2024-04-14 10:07:38.123474,2024-04-14 10:08:19.935883,41.812409
837,adasyn,1,random,0.5,-1.0,ERROR,2024-04-14 10:08:19.970676,2024-04-14 10:08:20.155864,0.185188
838,tvae,1,tomeklinks,0.25,0.9720266769444977,COMPLETE,2024-04-14 10:08:20.192431,2024-04-14 10:09:02.297109,42.104678
839,random,0.25,tomeklinks,0.25,0.97437453563368,COMPLETE,2024-04-14 10:09:02.323545,2024-04-14 10:09:26.702572,24.379027
840,random,auto,clustercentroid,0.125,0.97437453563368,COMPLETE,2024-04-14 10:09:26.744945,2024-04-14 10:10:03.709438,36.964493
841,gaussiancopula,1,random,0,0.9770261985951103,COMPLETE,2024-04-14 10:10:03.739002,2024-04-14 10:10:24.677575,20.938573
842,fastml,0.5,onesidedselection,0.25,0.9798118878240913,COMPLETE,2024-04-14 10:10:24.708406,2024-04-14 10:11:01.312933,36.604527
843,adasyn,0,onesidedselection,0.5,0.9942440316744208,COMPLETE,2024-04-14 10:11:01.351611,2024-04-14 10:11:27.029370,25.677759
844,ctgan,0.25,instancehardness,0.0625,0.9546606198761755,COMPLETE,2024-04-14 10:11:27.057371,2024-04-14 10:11:49.506933,22.449562
845,tvae,auto,editednn,0.0625,0.9012941297966858,COMPLETE,2024-04-14 10:11:49.539324,2024-04-14 10:12:09.853367,20.314043
846,smote,auto,onesidedselection,0.125,0.9640415062747228,COMPLETE,2024-04-14 10:12:09.882681,2024-04-14 10:12:56.647496,46.764815
847,random,auto,tomeklinks,0.0625,0.9942196531791907,COMPLETE,2024-04-14 10:12:56.675740,2024-04-14 10:13:18.462032,21.786292
848,fastml,0,nearmiss,0,-1.0,ERROR,,,0.0
849,tvae,0,editednn,0.125,0.963217403413046,COMPLETE,2024-04-14 10:13:30.032574,2024-04-14 10:13:41.430777,11.398203
850,random,0.25,onesidedselection,0,0.9913894997903486,COMPLETE,2024-04-14 10:13:41.445591,2024-04-14 10:13:53.835154,12.389563
851,smote,2,condensednn,0.125,0.6469862763185663,COMPLETE,2024-04-14 10:13:53.861334,2024-04-14 10:14:08.224277,14.362943
852,gaussiancopula,0,onesidedselection,0.5,0.9942440316744208,COMPLETE,2024-04-14 10:14:08.239042,2024-04-14 10:14:21.040136,12.801094
853,random,2,tomeklinks,0.25,0.9856460536841793,COMPLETE,2024-04-14 10:14:21.059611,2024-04-14 10:14:33.360278,12.300667
854,gaussiancopula,0.25,instancehardness,0,0.9739118982077095,COMPLETE,2024-04-14 10:14:33.384642,2024-04-14 10:14:45.986232,12.60159
855,ctgan,0.25,instancehardness,0,0.9797563491015683,COMPLETE,2024-04-14 10:14:46.010991,2024-04-14 10:14:59.994220,13.983229
856,gaussiancopula,0,random,auto,0.9687134055791731,COMPLETE,2024-04-14 10:15:00.020002,2024-04-14 10:15:11.045878,11.025876
857,ctgan,1,condensednn,auto,0.9097433405851973,COMPLETE,2024-04-14 10:15:11.076045,2024-04-14 10:15:38.145538,27.069493
858,random,auto,editednn,0,1.0,COMPLETE,2024-04-14 10:15:38.171100,2024-04-14 10:15:52.884755,14.713655
859,adasyn,auto,onesidedselection,0.25,-1.0,ERROR,2024-04-14 10:15:52.910324,2024-04-14 10:15:52.984246,0.073922
860,ctgan,0.25,random,0.0625,0.9798105067024202,COMPLETE,2024-04-14 10:15:53.000835,2024-04-14 10:16:04.821436,11.820601
861,copulagan,1,onesidedselection,0.25,0.9658813266546381,COMPLETE,2024-04-14 10:16:04.845724,2024-04-14 10:16:18.046971,13.201247
862,adasyn,0.5,tomeklinks,0.5,-1.0,ERROR,2024-04-14 10:16:18.072208,2024-04-14 10:16:18.145641,0.073433
863,copulagan,1,clustercentroid,0.125,0.9199758358155453,COMPLETE,2024-04-14 10:16:18.160059,2024-04-14 10:16:31.878479,13.71842
864,copulagan,2,nearmiss,0.5,0.9013125646607136,COMPLETE,2024-04-14 10:16:31.894903,2024-04-14 10:16:42.309722,10.414819
865,adasyn,0,nearmiss,0.5,0.9884880633488415,COMPLETE,2024-04-14 10:16:42.325273,2024-04-14 10:16:54.287276,11.962003
866,tvae,0.5,random,0.25,0.9561389714229501,COMPLETE,2024-04-14 10:16:54.303785,2024-04-14 10:17:07.026303,12.722518
