trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
1884,gaussiancopula,0,editednn,auto,0.9534698539635837,COMPLETE,2024-04-11 16:37:45.640521,2024-04-11 16:38:04.465149,18.824628
1885,random,2,clustercentroid,0.5,0.973978440138222,COMPLETE,2024-04-11 16:38:04.498011,2024-04-11 16:44:05.552200,361.054189
1886,random,0,onesidedselection,0,-1.0,ERROR,,,0.0
1887,fastml,2,instancehardness,0,0.9641891823795411,COMPLETE,2024-04-11 16:44:30.837330,2024-04-11 16:45:02.202304,31.364974
1888,ctgan,0.5,instancehardness,0.125,0.9608971495737286,COMPLETE,2024-04-11 16:45:02.229626,2024-04-11 16:45:22.234940,20.005314
1889,fastml,0.5,nearmiss,auto,0.9631235583599652,COMPLETE,2024-04-11 16:45:22.252869,2024-04-11 16:45:52.238651,29.985782
1890,gaussiancopula,auto,editednn,0.0625,0.9427194526320534,COMPLETE,2024-04-11 16:45:52.273981,2024-04-11 16:46:26.247720,33.973739
1891,fastml,0,tomeklinks,0.5,0.9631106176465698,COMPLETE,2024-04-11 16:46:26.275910,2024-04-11 16:46:53.471267,27.195357
1892,fastml,auto,random,0.0625,0.9728399634121797,COMPLETE,2024-04-11 16:46:53.498690,2024-04-11 16:47:18.410435,24.911745
1893,random,2,tomeklinks,0.5,0.9685410857527407,COMPLETE,2024-04-11 16:47:18.428064,2024-04-11 16:48:06.050956,47.622892
1894,smote,2,nearmiss,auto,0.966347220412924,COMPLETE,2024-04-11 16:48:06.077924,2024-04-11 16:49:06.591085,60.513161
1895,random,auto,editednn,0.125,0.9470305159089977,COMPLETE,2024-04-11 16:49:06.611523,2024-04-11 16:49:53.666575,47.055052
1896,ctgan,auto,clustercentroid,0.5,0.9706895145531921,COMPLETE,2024-04-11 16:49:53.704365,2024-04-11 16:57:18.027299,444.322934
1897,ctgan,0.25,tomeklinks,0.125,0.9631106176465698,COMPLETE,2024-04-11 16:57:18.070404,2024-04-11 16:57:54.890738,36.820334
1898,ctgan,2,tomeklinks,0.5,0.9652805813144187,COMPLETE,2024-04-11 16:57:54.917932,2024-04-11 16:58:21.582872,26.66494
1899,gaussiancopula,1,onesidedselection,0,0.9695982627578719,COMPLETE,2024-04-11 16:58:21.610276,2024-04-11 16:59:10.015217,48.404941
1900,fastml,2,nearmiss,0.125,0.9620188297964831,COMPLETE,2024-04-11 16:59:10.043661,2024-04-11 16:59:56.234565,46.190904
1901,fastml,0.25,nearmiss,0.5,0.965292760809379,COMPLETE,2024-04-11 16:59:56.263394,2024-04-11 17:00:27.949667,31.686273
1902,random,0,random,0.0625,0.9663831330067154,COMPLETE,2024-04-11 17:00:27.983892,2024-04-11 17:00:58.992659,31.008767
1903,gaussiancopula,1,nearmiss,0.25,0.970710666045655,COMPLETE,2024-04-11 17:00:59.016443,2024-04-11 17:01:31.597020,32.580577
1904,random,0.25,random,0.5,0.9674505449822676,COMPLETE,2024-04-11 17:01:31.614634,2024-04-11 17:02:03.943505,32.328871
1905,smote,auto,tomeklinks,auto,0.9663831330067154,COMPLETE,2024-04-11 17:02:03.993758,2024-04-11 17:02:35.180910,31.187152
1906,adasyn,0.25,onesidedselection,0.25,0.9663595349625993,COMPLETE,2024-04-11 17:02:35.222638,2024-04-11 17:03:18.495583,43.272945
1907,smote,auto,nearmiss,0.125,0.9685298875456574,COMPLETE,2024-04-11 17:03:18.540250,2024-04-11 17:03:52.086171,33.545921
1908,copulagan,0.5,condensednn,auto,0.9480663430996938,COMPLETE,2024-04-11 17:03:52.109622,2024-04-11 17:04:22.771275,30.661653
1909,random,auto,instancehardness,auto,0.9608971495737286,COMPLETE,2024-04-11 17:04:22.801439,2024-04-11 17:04:48.390870,25.589431
1910,random,0,clustercentroid,auto,0.9630836047774158,COMPLETE,2024-04-11 17:04:48.419448,2024-04-11 17:11:44.402189,415.982741
1911,random,1,tomeklinks,0.125,0.9685410857527407,COMPLETE,2024-04-11 17:11:44.432997,2024-04-11 17:12:22.966636,38.533639
1912,gaussiancopula,auto,condensednn,0.125,0.9534570152235133,COMPLETE,2024-04-11 17:12:22.994428,2024-04-11 17:14:21.195907,118.201479
1913,tvae,0,random,0.125,0.9718003681576203,COMPLETE,2024-04-11 17:14:21.224098,2024-04-11 17:14:57.218880,35.994782
1914,random,0.25,tomeklinks,auto,0.9641891823795411,COMPLETE,2024-04-11 17:14:57.247862,2024-04-11 17:15:37.327871,40.080009
1915,smote,0.25,random,auto,0.9739314330491525,COMPLETE,2024-04-11 17:15:37.352288,2024-04-11 17:16:19.241346,41.889058
1916,tvae,0.5,nearmiss,0.125,0.959848477213425,COMPLETE,2024-04-11 17:16:19.278461,2024-04-11 17:17:13.668162,54.389701
1917,copulagan,1,clustercentroid,0.0625,0.9641625968586437,COMPLETE,2024-04-11 17:17:13.700693,2024-04-11 17:25:34.175086,500.474393
1918,tvae,0.25,random,auto,0.9696311657082064,COMPLETE,2024-04-11 17:25:34.202226,2024-04-11 17:26:02.652400,28.450174
1919,random,0.5,instancehardness,0.25,0.9608971495737286,COMPLETE,2024-04-11 17:26:02.676920,2024-04-11 17:26:31.187882,28.510962
1920,smote,2,condensednn,0,0.9630973001928922,COMPLETE,2024-04-11 17:26:31.224449,2024-04-11 17:27:37.585844,66.361395
1921,copulagan,0.25,nearmiss,0.25,0.9641891823795411,COMPLETE,2024-04-11 17:27:37.606491,2024-04-11 17:28:31.969217,54.362726
1922,fastml,1,random,0.0625,0.9728399634121797,COMPLETE,2024-04-11 17:28:31.997870,2024-04-11 17:29:04.544540,32.54667
1923,random,0.5,onesidedselection,0,0.9663831330067154,COMPLETE,2024-04-11 17:29:04.562309,2024-04-11 17:29:37.228943,32.666634
1924,ctgan,2,onesidedselection,auto,0.9685519631353144,COMPLETE,2024-04-11 17:29:37.259017,2024-04-11 17:30:35.760059,58.501042
1925,ctgan,0.5,tomeklinks,auto,0.9652805813144187,COMPLETE,2024-04-11 17:30:35.804776,2024-04-11 17:31:27.243445,51.438669
1926,gaussiancopula,1,tomeklinks,0.125,0.9717590524699151,COMPLETE,2024-04-11 17:31:27.261249,2024-04-11 17:31:54.455642,27.194393
1927,adasyn,0.5,editednn,0.125,0.9363184399512045,COMPLETE,2024-04-11 17:31:54.485911,2024-04-11 17:32:39.454000,44.968089
1928,adasyn,1,onesidedselection,0.25,0.9631235583599652,COMPLETE,2024-04-11 17:32:39.486400,2024-04-11 17:33:21.366622,41.880222
1929,copulagan,0.25,clustercentroid,0,0.9652283059261096,COMPLETE,2024-04-11 17:33:21.396037,2024-04-11 17:34:01.226729,39.830692
1930,ctgan,1,instancehardness,0.125,0.9608971495737286,COMPLETE,2024-04-11 17:34:01.255020,2024-04-11 17:34:49.916842,48.661822
1931,smote,0.5,random,0.25,0.9620188297964831,COMPLETE,2024-04-11 17:34:49.951676,2024-04-11 17:35:26.747513,36.795837
1932,copulagan,auto,random,0.125,0.9609265531454153,COMPLETE,2024-04-11 17:35:26.778881,2024-04-11 17:35:49.046464,22.267583
1933,fastml,0.5,nearmiss,0.125,0.9620188297964831,COMPLETE,2024-04-11 17:35:49.083808,2024-04-11 17:36:26.606052,37.522244
1934,smote,1,instancehardness,0.25,0.9576135432909976,COMPLETE,2024-04-11 17:36:26.631212,2024-04-11 17:37:17.789510,51.158298
1935,adasyn,auto,nearmiss,0,0.9663715054598261,COMPLETE,2024-04-11 17:37:17.813220,2024-04-11 17:38:38.723836,80.910616
1936,gaussiancopula,2,onesidedselection,0.0625,0.9685298875456574,COMPLETE,2024-04-11 17:38:38.752126,2024-04-11 17:39:32.011127,53.259001
1937,tvae,0,condensednn,0,-1.0,ERROR,,,0.0
1938,gaussiancopula,0,condensednn,0.5,0.9599730799892084,COMPLETE,2024-04-11 17:40:21.424126,2024-04-11 17:41:17.904523,56.480397
1939,adasyn,0.5,editednn,0.25,0.9363184399512045,COMPLETE,2024-04-11 17:41:17.942475,2024-04-11 17:42:07.212179,49.269704
1940,gaussiancopula,0.5,condensednn,0.125,0.9534570152235133,COMPLETE,2024-04-11 17:42:07.264120,2024-04-11 17:43:05.446764,58.182644
1941,fastml,auto,tomeklinks,0.25,0.9717802883827998,COMPLETE,2024-04-11 17:43:05.470373,2024-04-11 17:43:32.190046,26.719673
1942,fastml,auto,nearmiss,0.5,0.9631235583599652,COMPLETE,2024-04-11 17:43:32.233923,2024-04-11 17:44:01.458024,29.224101
1943,random,2,condensednn,auto,0.9556785949442632,COMPLETE,2024-04-11 17:44:01.486369,2024-04-11 17:45:00.448344,58.961975
1944,ctgan,2,condensednn,0.5,0.9567332477442456,COMPLETE,2024-04-11 17:45:00.468643,2024-04-11 17:45:42.082035,41.613392
1945,smote,0.5,tomeklinks,0.5,0.9663831330067154,COMPLETE,2024-04-11 17:45:42.110586,2024-04-11 17:46:08.104448,25.993862
1946,ctgan,1,instancehardness,auto,0.94043364261477,COMPLETE,2024-04-11 17:46:08.122865,2024-04-11 17:46:26.956208,18.833343
1947,copulagan,0,instancehardness,0.25,0.944841885634899,COMPLETE,2024-04-11 17:46:26.978910,2024-04-11 17:46:48.509511,21.530601
1948,gaussiancopula,0.25,tomeklinks,0.5,0.9695747676853459,COMPLETE,2024-04-11 17:46:48.527145,2024-04-11 17:47:20.521119,31.993974
1949,copulagan,2,onesidedselection,auto,0.9652143417965581,COMPLETE,2024-04-11 17:47:20.539061,2024-04-11 17:47:47.469505,26.930444
1950,ctgan,1,instancehardness,0.25,0.94043364261477,COMPLETE,2024-04-11 17:47:47.499903,2024-04-11 17:48:04.794763,17.29486
1951,gaussiancopula,2,editednn,0.25,0.9427194526320534,COMPLETE,2024-04-11 17:48:04.825431,2024-04-11 17:48:53.311974,48.486543
1952,tvae,0.5,editednn,0.25,0.9363083695984513,COMPLETE,2024-04-11 17:48:53.342914,2024-04-11 17:49:24.808202,31.465288
1953,smote,0.5,instancehardness,0.0625,0.9475549691058446,COMPLETE,2024-04-11 17:49:24.841459,2024-04-11 17:49:50.373680,25.532221
1954,fastml,2,tomeklinks,0.25,0.9717802883827998,COMPLETE,2024-04-11 17:49:50.403088,2024-04-11 17:50:21.573344,31.170256
1955,fastml,auto,nearmiss,0.25,0.9631235583599652,COMPLETE,2024-04-11 17:50:21.592837,2024-04-11 17:50:53.975442,32.382605
1956,ctgan,0.5,tomeklinks,0.125,0.9652805813144187,COMPLETE,2024-04-11 17:50:54.003788,2024-04-11 17:51:24.398842,30.395054
1957,fastml,auto,editednn,0.5,0.9481054573648287,COMPLETE,2024-04-11 17:51:24.417878,2024-04-11 17:51:53.705392,29.287514
1958,tvae,0.25,onesidedselection,0,0.9587706903108721,COMPLETE,2024-04-11 17:51:53.736296,2024-04-11 17:52:26.684162,32.947866
1959,copulagan,0.5,nearmiss,0.5,0.9587991968855183,COMPLETE,2024-04-11 17:52:26.712572,2024-04-11 17:53:03.627511,36.914939
1960,adasyn,2,instancehardness,0.5,0.9620188297964831,COMPLETE,2024-04-11 17:53:03.659664,2024-04-11 17:53:39.790773,36.131109
1961,adasyn,auto,instancehardness,0,0.9663715054598261,COMPLETE,2024-04-11 17:53:39.845101,2024-04-11 17:54:39.634151,59.78905
1962,copulagan,0.25,tomeklinks,auto,0.9608818441668733,COMPLETE,2024-04-11 17:54:39.662299,2024-04-11 17:55:11.538048,31.875749
1963,tvae,0.25,tomeklinks,0,0.9587706903108721,COMPLETE,2024-04-11 17:55:11.566063,2024-04-11 17:55:57.153622,45.587559
1964,ctgan,2,random,0,0.9663595349625993,COMPLETE,2024-04-11 17:55:57.175173,2024-04-11 17:57:04.523180,67.348007
1965,ctgan,0.25,tomeklinks,auto,0.9631106176465698,COMPLETE,2024-04-11 17:57:04.559337,2024-04-11 17:57:48.726841,44.167504
1966,tvae,auto,condensednn,0.125,0.952418523688882,COMPLETE,2024-04-11 17:57:48.772354,2024-04-11 17:58:42.306382,53.534028
1967,adasyn,0.5,instancehardness,0.5,0.9620188297964831,COMPLETE,2024-04-11 17:58:42.329215,2024-04-11 17:59:09.694511,27.365296
1968,fastml,0,instancehardness,0.25,0.944841885634899,COMPLETE,2024-04-11 17:59:09.727147,2024-04-11 17:59:41.213978,31.486831
1969,gaussiancopula,0.5,condensednn,0.0625,0.9534570152235133,COMPLETE,2024-04-11 17:59:41.244475,2024-04-11 18:00:14.609771,33.365296
1970,copulagan,0.25,condensednn,0.125,0.9567219525830779,COMPLETE,2024-04-11 18:00:14.631118,2024-04-11 18:01:01.305280,46.674162
1971,fastml,0.25,random,0.0625,0.9739314330491525,COMPLETE,2024-04-11 18:01:01.327544,2024-04-11 18:01:56.771982,55.444438
1972,random,0,condensednn,0.25,0.9599730799892084,COMPLETE,2024-04-11 18:01:56.792852,2024-04-11 18:02:47.569953,50.777101
1973,random,0.25,instancehardness,0,0.9642019251669116,COMPLETE,2024-04-11 18:02:47.599443,2024-04-11 18:03:13.292360,25.692917
1974,ctgan,2,nearmiss,0.125,0.9642019251669116,COMPLETE,2024-04-11 18:03:13.321184,2024-04-11 18:03:40.790258,27.469074
1975,adasyn,0.5,condensednn,auto,0.9545457371034862,COMPLETE,2024-04-11 18:03:40.812159,2024-04-11 18:04:05.336597,24.524438
1976,smote,0,condensednn,0.125,0.9599730799892084,COMPLETE,2024-04-11 18:04:05.354202,2024-04-11 18:04:37.088818,31.734616
1977,random,2,nearmiss,0.5,0.9630836047774158,COMPLETE,2024-04-11 18:04:37.117201,2024-04-11 18:05:07.313015,30.195814
1978,smote,auto,editednn,0.0625,0.9459301405555477,COMPLETE,2024-04-11 18:05:07.333424,2024-04-11 18:05:32.848442,25.515018
1979,smote,0,clustercentroid,0.0625,0.9772029557635938,COMPLETE,2024-04-11 18:05:32.873578,2024-04-11 18:13:38.956782,486.083204
1980,gaussiancopula,0.5,condensednn,auto,0.9534570152235133,COMPLETE,2024-04-11 18:13:38.984909,2024-04-11 18:14:12.260843,33.275934
1981,adasyn,auto,condensednn,auto,0.9545457371034862,COMPLETE,2024-04-11 18:14:12.319101,2024-04-11 18:14:46.124567,33.805466
1982,adasyn,2,clustercentroid,0.125,0.9707002401287155,COMPLETE,2024-04-11 18:14:46.145160,2024-04-11 18:23:31.098901,524.953741
1983,copulagan,auto,onesidedselection,0.125,0.9652143417965581,COMPLETE,2024-04-11 18:23:31.137750,2024-04-11 18:24:22.504757,51.367007
1984,tvae,1,clustercentroid,0,0.9598186692051459,COMPLETE,2024-04-11 18:24:22.533449,2024-04-11 18:24:58.080535,35.547086
1985,adasyn,2,random,auto,0.9685065245121415,COMPLETE,2024-04-11 18:24:58.108741,2024-04-11 18:25:28.311999,30.203258
1986,ctgan,auto,condensednn,0.125,0.9567332477442456,COMPLETE,2024-04-11 18:25:28.334716,2024-04-11 18:26:12.575452,44.240736
1987,adasyn,0,instancehardness,0.25,0.944841885634899,COMPLETE,2024-04-11 18:26:12.624234,2024-04-11 18:27:15.258802,62.634568
1988,gaussiancopula,auto,onesidedselection,0.25,0.9685298875456574,COMPLETE,2024-04-11 18:27:15.289022,2024-04-11 18:27:37.632798,22.343776
1989,gaussiancopula,2,clustercentroid,0.5,0.9728181442161045,COMPLETE,2024-04-11 18:27:37.660851,2024-04-11 18:31:43.298203,245.637352
1990,adasyn,2,instancehardness,auto,0.9620188297964831,COMPLETE,2024-04-11 18:31:43.327408,2024-04-11 18:32:13.989770,30.662362
1991,smote,1,editednn,0.125,0.9459301405555477,COMPLETE,2024-04-11 18:32:14.017226,2024-04-11 18:32:43.407809,29.390583
1992,copulagan,0.5,editednn,0.0625,0.9395204505049081,COMPLETE,2024-04-11 18:32:43.434391,2024-04-11 18:33:03.997562,20.563171
1993,copulagan,auto,instancehardness,0.0625,0.9431845498646649,COMPLETE,2024-04-11 18:33:04.027193,2024-04-11 18:33:31.606549,27.579356
1994,smote,0.25,tomeklinks,0,0.9652805813144187,COMPLETE,2024-04-11 18:33:31.635974,2024-04-11 18:34:10.817364,39.18139
1995,tvae,0.25,editednn,auto,0.9373604665943691,COMPLETE,2024-04-11 18:34:10.842951,2024-04-11 18:34:51.682323,40.839372
1996,tvae,2,editednn,0.0625,0.9363083695984513,COMPLETE,2024-04-11 18:34:51.734607,2024-04-11 18:35:42.117205,50.382598
1997,adasyn,0.25,random,0.25,0.973978440138222,COMPLETE,2024-04-11 18:35:42.150349,2024-04-11 18:36:38.282156,56.131807
1998,ctgan,1,tomeklinks,0.5,0.9652805813144187,COMPLETE,2024-04-11 18:36:38.302939,2024-04-11 18:37:20.442923,42.139984
1999,ctgan,0,random,0.25,0.9718003681576203,COMPLETE,2024-04-11 18:37:20.475778,2024-04-11 18:38:06.581245,46.105467
2000,adasyn,0.25,editednn,0.25,0.9416692233335477,COMPLETE,2024-04-11 18:38:06.620706,2024-04-11 18:38:43.408010,36.787304
2001,tvae,auto,instancehardness,0,0.9598186692051459,COMPLETE,2024-04-11 18:38:43.455616,2024-04-11 18:39:34.952001,51.496385
2002,ctgan,0.25,clustercentroid,0,0.9695866718906778,COMPLETE,2024-04-11 18:39:35.015522,2024-04-11 18:40:17.237857,42.222335
2003,random,0.25,onesidedselection,0.25,0.9620049262726563,COMPLETE,2024-04-11 18:40:17.294814,2024-04-11 18:41:19.881632,62.586818
2004,adasyn,2,clustercentroid,0.5,0.9696415134945924,COMPLETE,2024-04-11 18:41:19.917753,2024-04-11 18:49:04.390163,464.47241
2005,tvae,2,random,0.25,0.9555077720473087,COMPLETE,2024-04-11 18:49:04.415112,2024-04-11 18:49:35.841407,31.426295
2006,smote,2,tomeklinks,0.5,0.9663831330067154,COMPLETE,2024-04-11 18:49:35.860004,2024-04-11 18:50:04.699863,28.839859
2007,fastml,0,editednn,0.25,0.9534698539635837,COMPLETE,2024-04-11 18:50:04.728284,2024-04-11 18:50:20.890425,16.162141
2008,gaussiancopula,2,condensednn,0.5,0.9534570152235133,COMPLETE,2024-04-11 18:50:20.919317,2024-04-11 18:50:49.434456,28.515139
2009,adasyn,1,random,0.0625,0.9641760733427902,COMPLETE,2024-04-11 18:50:49.466830,2024-04-11 18:51:21.159329,31.692499
2010,smote,0.25,instancehardness,0.0625,0.9575034783571548,COMPLETE,2024-04-11 18:51:21.189017,2024-04-11 18:51:46.703086,25.514069
2011,smote,1,condensednn,0.5,0.952418523688882,COMPLETE,2024-04-11 18:51:46.725622,2024-04-11 18:52:17.682359,30.956737
2012,fastml,auto,onesidedselection,0.5,0.9631106176465698,COMPLETE,2024-04-11 18:52:17.709129,2024-04-11 18:53:04.824000,47.114871
2013,gaussiancopula,0.25,editednn,0.0625,0.9545457371034862,COMPLETE,2024-04-11 18:53:04.866882,2024-04-11 18:53:50.080941,45.214059
2014,random,2,onesidedselection,0.125,0.9707002401287155,COMPLETE,2024-04-11 18:53:50.112131,2024-04-11 18:54:53.834155,63.722024
2015,tvae,1,condensednn,0.125,0.952418523688882,COMPLETE,2024-04-11 18:54:53.879806,2024-04-11 18:56:14.960813,81.081007
2016,fastml,0.5,clustercentroid,auto,0.9739314330491525,COMPLETE,2024-04-11 18:56:14.979870,2024-04-11 19:02:11.392544,356.412674
2017,smote,0,tomeklinks,0.25,0.9631106176465698,COMPLETE,2024-04-11 19:02:11.412061,2024-04-11 19:02:35.093458,23.681397
2018,ctgan,auto,onesidedselection,0.25,0.9685519631353144,COMPLETE,2024-04-11 19:02:35.113025,2024-04-11 19:03:24.413029,49.300004
2019,copulagan,0,clustercentroid,0.125,0.9652680472403691,COMPLETE,2024-04-11 19:03:24.458515,2024-04-11 19:10:47.086738,442.628223
2020,fastml,0.25,condensednn,0,0.9674619632587926,COMPLETE,2024-04-11 19:10:47.115323,2024-04-11 19:11:23.625397,36.510074
2021,tvae,auto,editednn,auto,0.9363083695984513,COMPLETE,2024-04-11 19:11:23.645808,2024-04-11 19:11:50.093025,26.447217
2022,smote,auto,random,0.5,0.9620188297964831,COMPLETE,2024-04-11 19:11:50.125067,2024-04-11 19:12:40.138479,50.013412
2023,adasyn,auto,onesidedselection,0.25,0.9631235583599652,COMPLETE,2024-04-11 19:12:40.172789,2024-04-11 19:13:34.407052,54.234263
2024,copulagan,1,editednn,0.125,0.9395204505049081,COMPLETE,2024-04-11 19:13:34.438812,2024-04-11 19:13:56.896616,22.457804
2025,random,0.25,random,0.125,0.9728705927117738,COMPLETE,2024-04-11 19:13:56.926786,2024-04-11 19:14:22.621344,25.694558
2026,ctgan,0.25,editednn,auto,0.9405948059301679,COMPLETE,2024-04-11 19:14:22.640276,2024-04-11 19:14:48.455292,25.815016
2027,fastml,0.5,clustercentroid,0.125,0.9706555299706905,COMPLETE,2024-04-11 19:14:48.479362,2024-04-11 19:24:46.699787,598.220425
2028,gaussiancopula,0.5,tomeklinks,0.125,0.9717590524699151,COMPLETE,2024-04-11 19:24:46.732233,2024-04-11 19:25:41.932420,55.200187
2029,random,auto,condensednn,0.0625,0.9556785949442632,COMPLETE,2024-04-11 19:25:41.955729,2024-04-11 19:26:42.929623,60.973894
2030,adasyn,0,onesidedselection,auto,0.9674142913114406,COMPLETE,2024-04-11 19:26:42.957315,2024-04-11 19:27:05.257651,22.300336
2031,random,1,onesidedselection,0.25,0.9707002401287155,COMPLETE,2024-04-11 19:27:05.362291,2024-04-11 19:27:49.580095,44.217804
2032,adasyn,0.25,onesidedselection,0.125,0.9663595349625993,COMPLETE,2024-04-11 19:27:49.598885,2024-04-11 19:28:33.341069,43.742184
2033,fastml,0.5,condensednn,0.125,0.954569910131458,COMPLETE,2024-04-11 19:28:33.386538,2024-04-11 19:29:14.408280,41.021742
2034,fastml,0,condensednn,0,-1.0,ERROR,,,0.0
2035,random,0,tomeklinks,0.5,0.9631106176465698,COMPLETE,2024-04-11 19:29:42.366026,2024-04-11 19:30:27.839257,45.473231
2036,fastml,0.25,instancehardness,auto,0.9565523884152541,COMPLETE,2024-04-11 19:30:27.857136,2024-04-11 19:31:02.045548,34.188412
2037,random,0.25,onesidedselection,0.0625,0.9620049262726563,COMPLETE,2024-04-11 19:31:02.084113,2024-04-11 19:31:45.068309,42.984196
2038,gaussiancopula,auto,clustercentroid,0.25,0.9673884454342729,COMPLETE,2024-04-11 19:31:45.097157,2024-04-11 19:36:49.623021,304.525864
2039,fastml,0.5,onesidedselection,0.0625,0.9631106176465698,COMPLETE,2024-04-11 19:36:49.645278,2024-04-11 19:37:43.970998,54.32572
2040,ctgan,0.25,editednn,0.0625,0.9405948059301679,COMPLETE,2024-04-11 19:37:43.988857,2024-04-11 19:38:28.489887,44.50103
2041,copulagan,0.5,instancehardness,0,0.9684943575581285,COMPLETE,2024-04-11 19:38:28.552737,2024-04-11 19:39:21.865918,53.313181
2042,ctgan,0.5,editednn,0,0.9663595349625993,COMPLETE,2024-04-11 19:39:21.893984,2024-04-11 19:40:27.638692,65.744708
2043,adasyn,2,condensednn,0.25,0.9545457371034862,COMPLETE,2024-04-11 19:40:27.656866,2024-04-11 19:41:06.628498,38.971632
2044,gaussiancopula,1,condensednn,0.25,0.9534570152235133,COMPLETE,2024-04-11 19:41:06.664294,2024-04-11 19:41:34.064795,27.400501
2045,ctgan,2,nearmiss,0.25,0.9653160605411292,COMPLETE,2024-04-11 19:41:34.092176,2024-04-11 19:42:27.097496,53.00532
2046,random,0.5,editednn,auto,0.9470305159089977,COMPLETE,2024-04-11 19:42:27.127195,2024-04-11 19:43:11.747685,44.62049
2047,smote,auto,random,0.25,0.9620188297964831,COMPLETE,2024-04-11 19:43:11.802952,2024-04-11 19:44:06.375717,54.572765
2048,ctgan,0.5,condensednn,0.5,0.9567332477442456,COMPLETE,2024-04-11 19:44:06.403459,2024-04-11 19:44:48.637727,42.234268
2049,adasyn,auto,clustercentroid,0.0625,0.9718099768164072,COMPLETE,2024-04-11 19:44:48.674419,2024-04-11 19:54:07.451125,558.776706
2050,gaussiancopula,0.25,clustercentroid,0,0.9674505449822676,COMPLETE,2024-04-11 19:54:07.488184,2024-04-11 19:55:21.576400,74.088216
2051,fastml,1,tomeklinks,0,0.9641891823795411,COMPLETE,2024-04-11 19:55:21.612071,2024-04-11 19:56:28.619489,67.007418
2052,gaussiancopula,auto,onesidedselection,0.125,0.9685298875456574,COMPLETE,2024-04-11 19:56:28.650904,2024-04-11 19:56:58.251158,29.600254
2053,copulagan,1,onesidedselection,0.0625,0.9652143417965581,COMPLETE,2024-04-11 19:56:58.280887,2024-04-11 19:57:34.526664,36.245777
2054,tvae,1,editednn,0.125,0.9363083695984513,COMPLETE,2024-04-11 19:57:34.573111,2024-04-11 19:58:09.138621,34.56551
2055,random,0.25,nearmiss,0.25,0.9619759487770514,COMPLETE,2024-04-11 19:58:09.159284,2024-04-11 19:58:39.860400,30.701116
2056,copulagan,1,tomeklinks,0.0625,0.967438794287846,COMPLETE,2024-04-11 19:58:39.888117,2024-04-11 19:59:22.595520,42.707403
2057,random,1,clustercentroid,auto,0.9728896233925125,COMPLETE,2024-04-11 19:59:22.630116,2024-04-11 20:08:44.959042,562.328926
2058,smote,2,condensednn,0.125,0.952418523688882,COMPLETE,2024-04-11 20:08:44.977448,2024-04-11 20:09:23.375247,38.397799
2059,fastml,0,random,0,-1.0,ERROR,,,0.0
2060,ctgan,auto,nearmiss,auto,0.9653160605411292,COMPLETE,2024-04-11 20:09:50.985366,2024-04-11 20:10:52.999313,62.013947
2061,tvae,0,condensednn,auto,0.9599730799892084,COMPLETE,2024-04-11 20:10:53.063483,2024-04-11 20:11:30.231357,37.167874
2062,random,auto,onesidedselection,0.5,0.9707002401287155,COMPLETE,2024-04-11 20:11:30.264956,2024-04-11 20:12:12.698946,42.43399
2063,fastml,1,clustercentroid,0.5,0.970643595753393,COMPLETE,2024-04-11 20:12:12.732953,2024-04-11 20:16:12.712525,239.979572
2064,gaussiancopula,1,clustercentroid,0.5,0.9663215546311027,COMPLETE,2024-04-11 20:16:12.741717,2024-04-11 20:25:27.119876,554.378159
2065,adasyn,0.5,nearmiss,auto,0.9652805813144187,COMPLETE,2024-04-11 20:25:27.147230,2024-04-11 20:26:42.876014,75.728784
2066,smote,0.5,random,0.5,0.9620188297964831,COMPLETE,2024-04-11 20:26:42.895954,2024-04-11 20:27:30.260250,47.364296
2067,adasyn,2,onesidedselection,0.25,0.9631235583599652,COMPLETE,2024-04-11 20:27:30.279915,2024-04-11 20:28:26.665817,56.385902
2068,copulagan,2,clustercentroid,0.125,0.9739212294445823,COMPLETE,2024-04-11 20:28:26.695968,2024-04-11 20:36:20.277598,473.58163
2069,ctgan,0,onesidedselection,0.25,0.9674142913114406,COMPLETE,2024-04-11 20:36:20.297086,2024-04-11 20:36:46.638661,26.341575
2070,tvae,2,random,auto,0.9555077720473087,COMPLETE,2024-04-11 20:36:46.665940,2024-04-11 20:37:13.155564,26.489624
2071,copulagan,0,random,0,-1.0,ERROR,,,0.0
2072,ctgan,0.25,tomeklinks,0.5,0.9631106176465698,COMPLETE,2024-04-11 20:38:09.972859,2024-04-11 20:38:47.136113,37.163254
2073,smote,auto,onesidedselection,0.5,0.9587404994571118,COMPLETE,2024-04-11 20:38:47.165759,2024-04-11 20:39:10.702353,23.536594
2074,fastml,0.25,condensednn,0.5,0.9621266253191961,COMPLETE,2024-04-11 20:39:10.731747,2024-04-11 20:39:46.102136,35.370389
2075,ctgan,0.25,condensednn,auto,0.952418523688882,COMPLETE,2024-04-11 20:39:46.136197,2024-04-11 20:40:20.512759,34.376562
2076,adasyn,0,instancehardness,0.5,0.944841885634899,COMPLETE,2024-04-11 20:40:20.540311,2024-04-11 20:40:46.229015,25.688704
2077,tvae,0,onesidedselection,0.0625,0.9674142913114406,COMPLETE,2024-04-11 20:40:46.257970,2024-04-11 20:41:11.840550,25.58258
2078,tvae,0.5,editednn,0,0.9598186692051459,COMPLETE,2024-04-11 20:41:11.868179,2024-04-11 20:41:40.774320,28.906141
