trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
203,random,2,onesidedselection,0.5,0.9963652966029793,COMPLETE,2024-04-12 02:55:17.293314,2024-04-12 02:55:34.759007,17.465693
204,smote,0.5,editednn,0.5,0.9927272727272727,COMPLETE,2024-04-12 02:55:34.802406,2024-04-12 02:55:54.054835,19.252429
205,ctgan,auto,instancehardness,auto,0.9818093757605927,COMPLETE,2024-04-12 02:55:54.093396,2024-04-12 02:56:12.531825,18.438429
206,random,0.25,tomeklinks,auto,1.0,COMPLETE,2024-04-12 02:56:12.560082,2024-04-12 02:56:22.332822,9.77274
207,ctgan,2,nearmiss,0,1.0,COMPLETE,2024-04-12 02:56:22.357322,2024-04-12 02:56:34.532923,12.175601
208,random,auto,instancehardness,0.5,0.9672876694268145,COMPLETE,2024-04-12 02:56:34.550810,2024-04-12 02:56:44.848196,10.297386
209,copulagan,auto,random,0.25,1.0,COMPLETE,2024-04-12 02:56:44.862512,2024-04-12 02:56:56.359207,11.496695
210,copulagan,0,condensednn,auto,0.9963652966029793,COMPLETE,2024-04-12 02:56:56.382902,2024-04-12 02:57:05.159663,8.776761
211,copulagan,0.25,tomeklinks,0.5,1.0,COMPLETE,2024-04-12 02:57:05.181875,2024-04-12 02:57:16.908279,11.726404
212,smote,auto,clustercentroid,auto,1.0,COMPLETE,2024-04-12 02:57:16.927548,2024-04-12 02:57:32.823746,15.896198
213,gaussiancopula,0.25,random,0,0.9963652966029793,COMPLETE,2024-04-12 02:57:32.839911,2024-04-12 02:57:44.798778,11.958867
214,adasyn,0.5,editednn,0.25,0.9890958898089383,COMPLETE,2024-04-12 02:57:44.830663,2024-04-12 02:57:56.965714,12.135051
215,gaussiancopula,0,nearmiss,0.0625,1.0,COMPLETE,2024-04-12 02:57:56.981689,2024-04-12 02:58:09.228124,12.246435
216,copulagan,0.25,condensednn,0.0625,0.9311877683011702,COMPLETE,2024-04-12 02:58:09.242561,2024-04-12 02:58:25.615425,16.372864
217,tvae,0.25,nearmiss,0.125,1.0,COMPLETE,2024-04-12 02:58:25.628667,2024-04-12 02:58:36.750003,11.121336
218,tvae,0,tomeklinks,auto,1.0,COMPLETE,2024-04-12 02:58:36.778220,2024-04-12 02:58:49.332404,12.554184
219,fastml,0.25,tomeklinks,0.125,0.9927337125684234,COMPLETE,2024-04-12 02:58:49.352557,2024-04-12 02:58:59.853152,10.500595
220,random,0.25,nearmiss,0.5,1.0,COMPLETE,2024-04-12 02:58:59.873169,2024-04-12 02:59:07.770906,7.897737
221,adasyn,0.5,nearmiss,0,1.0,COMPLETE,2024-04-12 02:59:07.791240,2024-04-12 02:59:25.327343,17.536103
222,fastml,2,clustercentroid,auto,0.9927337125684234,COMPLETE,2024-04-12 02:59:25.341066,2024-04-12 02:59:38.648558,13.307492
223,copulagan,0,onesidedselection,0.25,1.0,COMPLETE,2024-04-12 02:59:38.662769,2024-04-12 02:59:51.917507,13.254738
224,ctgan,0,nearmiss,0.0625,1.0,COMPLETE,2024-04-12 02:59:51.942717,2024-04-12 03:00:02.601642,10.658925
225,smote,0,onesidedselection,auto,1.0,COMPLETE,2024-04-12 03:00:02.617119,2024-04-12 03:00:14.836294,12.219175
226,gaussiancopula,2,instancehardness,0.5,0.9927337125684234,COMPLETE,2024-04-12 03:00:14.860766,2024-04-12 03:00:25.454858,10.594092
227,adasyn,0,random,auto,1.0,COMPLETE,2024-04-12 03:00:25.481154,2024-04-12 03:00:39.209025,13.727871
228,copulagan,0,random,0,-1.0,ERROR,,,0.0
229,gaussiancopula,auto,onesidedselection,0.125,0.9746121170821535,COMPLETE,2024-04-12 03:00:56.797093,2024-04-12 03:01:15.915582,19.118489
230,random,0.25,condensednn,0.5,1.0,COMPLETE,2024-04-12 03:01:15.954244,2024-04-12 03:01:27.292734,11.33849
231,smote,0.25,nearmiss,0,0.9635153875660204,COMPLETE,2024-04-12 03:01:27.312956,2024-04-12 03:01:38.205909,10.892953
232,adasyn,2,clustercentroid,0.125,0.9963652966029793,COMPLETE,2024-04-12 03:01:38.236601,2024-04-12 03:01:49.611121,11.37452
233,ctgan,0,onesidedselection,0.125,1.0,COMPLETE,2024-04-12 03:01:49.628061,2024-04-12 03:01:59.459163,9.831102
234,copulagan,2,condensednn,0.5,0.9311877683011702,COMPLETE,2024-04-12 03:01:59.473448,2024-04-12 03:02:07.924155,8.450707
235,copulagan,auto,clustercentroid,0,1.0,COMPLETE,2024-04-12 03:02:07.942635,2024-04-12 03:02:23.673420,15.730785
236,copulagan,2,onesidedselection,0,1.0,COMPLETE,2024-04-12 03:02:23.703822,2024-04-12 03:02:31.809640,8.105818
237,copulagan,0,tomeklinks,0,-1.0,ERROR,,,0.0
238,tvae,2,onesidedselection,0,0.9963652966029793,COMPLETE,2024-04-12 03:02:44.421257,2024-04-12 03:02:56.469328,12.048071
239,random,0.5,onesidedselection,0.5,0.9963652966029793,COMPLETE,2024-04-12 03:02:56.483916,2024-04-12 03:03:04.535177,8.051261
240,smote,2,instancehardness,0.5,0.9563636363636364,COMPLETE,2024-04-12 03:03:04.551141,2024-04-12 03:03:18.385132,13.833991
241,copulagan,0,random,auto,1.0,COMPLETE,2024-04-12 03:03:18.400204,2024-04-12 03:03:26.105760,7.705556
242,random,1,clustercentroid,0,1.0,COMPLETE,2024-04-12 03:03:26.139578,2024-04-12 03:03:39.609234,13.469656
243,fastml,1,editednn,auto,0.981854679278567,COMPLETE,2024-04-12 03:03:39.633615,2024-04-12 03:03:53.711694,14.078079
244,adasyn,0.5,tomeklinks,0.5,1.0,COMPLETE,2024-04-12 03:03:53.734414,2024-04-12 03:04:04.898232,11.163818
245,adasyn,0.5,clustercentroid,auto,0.9963652966029793,COMPLETE,2024-04-12 03:04:04.923059,2024-04-12 03:04:17.597979,12.67492
246,gaussiancopula,auto,nearmiss,0.0625,1.0,COMPLETE,2024-04-12 03:04:17.617409,2024-04-12 03:04:25.836036,8.218627
247,tvae,2,editednn,0.125,1.0,COMPLETE,2024-04-12 03:04:25.851633,2024-04-12 03:04:38.258189,12.406556
248,fastml,2,onesidedselection,0,0.9927337125684234,COMPLETE,2024-04-12 03:04:38.272792,2024-04-12 03:04:49.857509,11.584717
249,random,2,random,0.25,1.0,COMPLETE,2024-04-12 03:04:49.872109,2024-04-12 03:05:03.861663,13.989554
250,random,1,condensednn,auto,1.0,COMPLETE,2024-04-12 03:05:03.908383,2024-04-12 03:05:18.292400,14.384017
251,ctgan,auto,tomeklinks,0.125,0.9927337125684234,COMPLETE,2024-04-12 03:05:18.335578,2024-04-12 03:05:30.515750,12.180172
252,tvae,0,clustercentroid,0.25,0.9963652966029793,COMPLETE,2024-04-12 03:05:30.556644,2024-04-12 03:05:41.905699,11.349055
253,gaussiancopula,auto,onesidedselection,0,0.9963652966029793,COMPLETE,2024-04-12 03:05:41.921282,2024-04-12 03:05:52.726935,10.805653
254,smote,0.5,instancehardness,0.125,0.9563636363636364,COMPLETE,2024-04-12 03:05:52.747775,2024-04-12 03:06:05.113302,12.365527
255,ctgan,0.25,editednn,0,1.0,COMPLETE,2024-04-12 03:06:05.127417,2024-04-12 03:06:17.356233,12.228816
256,random,1,clustercentroid,0.5,0.9963652966029793,COMPLETE,2024-04-12 03:06:17.383667,2024-04-12 03:06:28.186916,10.803249
257,random,1,onesidedselection,0.0625,0.9963652966029793,COMPLETE,2024-04-12 03:06:28.200742,2024-04-12 03:06:41.655772,13.45503
258,gaussiancopula,1,nearmiss,0.25,0.9963652966029793,COMPLETE,2024-04-12 03:06:41.687628,2024-04-12 03:06:50.436490,8.748862
259,fastml,1,nearmiss,auto,0.9927337125684234,COMPLETE,2024-04-12 03:06:50.466997,2024-04-12 03:07:02.647612,12.180615
260,adasyn,2,nearmiss,auto,1.0,COMPLETE,2024-04-12 03:07:02.661926,2024-04-12 03:07:15.416951,12.755025
261,fastml,0.25,condensednn,0,0.9927337125684234,COMPLETE,2024-04-12 03:07:15.441176,2024-04-12 03:07:26.027863,10.586687
262,smote,0.25,condensednn,0.5,0.9963652966029793,COMPLETE,2024-04-12 03:07:26.051376,2024-04-12 03:07:34.547301,8.495925
263,gaussiancopula,auto,tomeklinks,auto,0.9927337125684234,COMPLETE,2024-04-12 03:07:34.569315,2024-04-12 03:07:53.261011,18.691696
264,smote,2,onesidedselection,0,0.9635153875660204,COMPLETE,2024-04-12 03:07:53.303027,2024-04-12 03:08:08.959704,15.656677
265,fastml,auto,random,0,0.9927337125684234,COMPLETE,2024-04-12 03:08:08.985518,2024-04-12 03:08:27.603375,18.617857
266,tvae,0.5,editednn,0.5,1.0,COMPLETE,2024-04-12 03:08:27.618128,2024-04-12 03:08:45.944212,18.326084
267,copulagan,0.5,editednn,0.25,1.0,COMPLETE,2024-04-12 03:08:45.964490,2024-04-12 03:09:02.787359,16.822869
268,gaussiancopula,auto,editednn,0.0625,0.9854787021614408,COMPLETE,2024-04-12 03:09:02.824461,2024-04-12 03:09:21.216846,18.392385
269,random,0.5,random,0.25,1.0,COMPLETE,2024-04-12 03:09:21.261893,2024-04-12 03:09:37.567463,16.30557
270,random,0.5,onesidedselection,auto,0.9963652966029793,COMPLETE,2024-04-12 03:09:37.597853,2024-04-12 03:09:49.762816,12.164963
271,gaussiancopula,0.5,instancehardness,0.125,0.9927337125684234,COMPLETE,2024-04-12 03:09:49.788084,2024-04-12 03:10:00.556637,10.768553
272,copulagan,1,tomeklinks,0,1.0,COMPLETE,2024-04-12 03:10:00.581184,2024-04-12 03:10:08.816079,8.234895
273,random,0,editednn,0.0625,1.0,COMPLETE,2024-04-12 03:10:08.843810,2024-04-12 03:10:22.803582,13.959772
274,ctgan,auto,condensednn,0.0625,0.6504132231404959,COMPLETE,2024-04-12 03:10:22.828378,2024-04-12 03:10:33.071100,10.242722
275,tvae,1,random,0.5,1.0,COMPLETE,2024-04-12 03:10:33.086203,2024-04-12 03:10:45.185048,12.098845
276,fastml,2,tomeklinks,0.5,0.9927337125684234,COMPLETE,2024-04-12 03:10:45.201498,2024-04-12 03:10:59.005375,13.803877
277,tvae,0,tomeklinks,0.0625,1.0,COMPLETE,2024-04-12 03:10:59.020477,2024-04-12 03:11:08.192299,9.171822
278,ctgan,1,instancehardness,0.5,0.9818093757605927,COMPLETE,2024-04-12 03:11:08.207287,2024-04-12 03:11:20.851104,12.643817
279,fastml,0.25,condensednn,0.5,0.9565240128998519,COMPLETE,2024-04-12 03:11:20.875836,2024-04-12 03:11:32.612800,11.736964
280,smote,0.25,condensednn,0,0.9635153875660204,COMPLETE,2024-04-12 03:11:32.630791,2024-04-12 03:11:41.435498,8.804707
281,ctgan,0,tomeklinks,0.5,1.0,COMPLETE,2024-04-12 03:11:41.463107,2024-04-12 03:11:53.368738,11.905631
282,adasyn,2,condensednn,0.25,0.9891049474111362,COMPLETE,2024-04-12 03:11:53.386127,2024-04-12 03:12:02.649916,9.263789
283,copulagan,0,tomeklinks,0.0625,1.0,COMPLETE,2024-04-12 03:12:02.665750,2024-04-12 03:12:14.925837,12.260087
284,smote,0,random,0.125,1.0,COMPLETE,2024-04-12 03:12:14.948102,2024-04-12 03:12:25.110266,10.162164
285,adasyn,2,clustercentroid,0.5,0.9963652966029793,COMPLETE,2024-04-12 03:12:25.134523,2024-04-12 03:12:41.239641,16.105118
286,copulagan,2,random,0,1.0,COMPLETE,2024-04-12 03:12:41.256459,2024-04-12 03:12:51.734949,10.47849
287,copulagan,0.25,editednn,0.25,1.0,COMPLETE,2024-04-12 03:12:51.773838,2024-04-12 03:13:13.030376,21.256538
288,fastml,auto,nearmiss,auto,0.9927337125684234,COMPLETE,2024-04-12 03:13:13.064855,2024-04-12 03:13:31.199507,18.134652
289,fastml,0,clustercentroid,0.25,0.9963652966029793,COMPLETE,2024-04-12 03:13:31.242750,2024-04-12 03:13:48.923038,17.680288
290,ctgan,2,random,0,1.0,COMPLETE,2024-04-12 03:13:48.951512,2024-04-12 03:14:10.438365,21.486853
291,adasyn,0,nearmiss,auto,1.0,COMPLETE,2024-04-12 03:14:10.456622,2024-04-12 03:14:27.755350,17.298728
292,copulagan,0.25,nearmiss,0.125,1.0,COMPLETE,2024-04-12 03:14:27.783674,2024-04-12 03:14:49.807835,22.024161
293,adasyn,1,condensednn,auto,0.9891049474111362,COMPLETE,2024-04-12 03:14:49.848513,2024-04-12 03:15:01.585421,11.736908
294,gaussiancopula,2,tomeklinks,0.5,0.9927337125684234,COMPLETE,2024-04-12 03:15:01.600480,2024-04-12 03:15:15.047454,13.446974
295,tvae,0.25,nearmiss,0.25,1.0,COMPLETE,2024-04-12 03:15:15.061791,2024-04-12 03:15:26.472775,11.410984
296,gaussiancopula,2,instancehardness,0.0625,0.9782011377052698,COMPLETE,2024-04-12 03:15:26.486417,2024-04-12 03:15:37.298759,10.812342
297,copulagan,2,condensednn,0,1.0,COMPLETE,2024-04-12 03:15:37.314290,2024-04-12 03:15:51.730579,14.416289
298,fastml,0.5,clustercentroid,0.5,0.9927337125684234,COMPLETE,2024-04-12 03:15:51.756837,2024-04-12 03:16:03.882976,12.126139
299,tvae,2,editednn,auto,1.0,COMPLETE,2024-04-12 03:16:03.897447,2024-04-12 03:16:15.043965,11.146518
300,copulagan,0.5,clustercentroid,0.5,1.0,COMPLETE,2024-04-12 03:16:15.065171,2024-04-12 03:16:30.209718,15.144547
301,smote,auto,nearmiss,auto,1.0,COMPLETE,2024-04-12 03:16:30.224046,2024-04-12 03:16:39.450650,9.226604
302,gaussiancopula,0.5,tomeklinks,0.25,0.9927337125684234,COMPLETE,2024-04-12 03:16:39.467187,2024-04-12 03:16:49.577364,10.110177
303,tvae,0.5,instancehardness,auto,0.9453707210005992,COMPLETE,2024-04-12 03:16:49.615708,2024-04-12 03:17:03.736288,14.12058
304,ctgan,1,clustercentroid,0.5,1.0,COMPLETE,2024-04-12 03:17:03.751016,2024-04-12 03:17:19.153947,15.402931
305,tvae,0.5,random,0.125,1.0,COMPLETE,2024-04-12 03:17:19.179197,2024-04-12 03:17:32.175084,12.995887
306,adasyn,2,editednn,auto,0.9890958898089383,COMPLETE,2024-04-12 03:17:32.205653,2024-04-12 03:17:47.307367,15.101714
307,ctgan,1,random,0.25,1.0,COMPLETE,2024-04-12 03:17:47.323618,2024-04-12 03:18:06.315031,18.991413
308,gaussiancopula,2,editednn,0.5,0.9854787021614408,COMPLETE,2024-04-12 03:18:06.345375,2024-04-12 03:18:21.391878,15.046503
309,adasyn,2,onesidedselection,0.25,0.981854679278567,COMPLETE,2024-04-12 03:18:21.407130,2024-04-12 03:18:32.867773,11.460643
310,adasyn,0.25,nearmiss,auto,1.0,COMPLETE,2024-04-12 03:18:32.881846,2024-04-12 03:18:45.843214,12.961368
311,gaussiancopula,0.5,random,0.125,0.9927337125684234,COMPLETE,2024-04-12 03:18:45.867257,2024-04-12 03:18:55.083958,9.216701
312,ctgan,0.25,nearmiss,0.25,1.0,COMPLETE,2024-04-12 03:18:55.101367,2024-04-12 03:19:03.480724,8.379357
313,adasyn,0.5,editednn,0.0625,0.9890958898089383,COMPLETE,2024-04-12 03:19:03.495340,2024-04-12 03:19:15.274544,11.779204
314,tvae,0,clustercentroid,0.125,0.9963652966029793,COMPLETE,2024-04-12 03:19:15.288288,2024-04-12 03:19:27.281096,11.992808
315,smote,2,tomeklinks,0.5,0.9635153875660204,COMPLETE,2024-04-12 03:19:27.295014,2024-04-12 03:19:39.281150,11.986136
316,adasyn,1,clustercentroid,0,1.0,COMPLETE,2024-04-12 03:19:39.305294,2024-04-12 03:19:50.667162,11.361868
317,fastml,auto,clustercentroid,0.25,0.9927337125684234,COMPLETE,2024-04-12 03:19:50.682231,2024-04-12 03:20:02.955794,12.273563
318,adasyn,0,nearmiss,0.125,1.0,COMPLETE,2024-04-12 03:20:02.972621,2024-04-12 03:20:15.253220,12.280599
319,random,1,nearmiss,0.25,1.0,COMPLETE,2024-04-12 03:20:15.277292,2024-04-12 03:20:23.919637,8.642345
320,tvae,0.25,nearmiss,0.0625,0.9963652966029793,COMPLETE,2024-04-12 03:20:23.934582,2024-04-12 03:20:33.472289,9.537707
321,gaussiancopula,0,tomeklinks,0.5,1.0,COMPLETE,2024-04-12 03:20:33.487186,2024-04-12 03:20:45.748072,12.260886
322,adasyn,0.5,nearmiss,0.25,1.0,COMPLETE,2024-04-12 03:20:45.762999,2024-04-12 03:20:57.042611,11.279612
323,tvae,1,nearmiss,0.5,1.0,COMPLETE,2024-04-12 03:20:57.063795,2024-04-12 03:21:13.713960,16.650165
324,adasyn,auto,random,0,1.0,COMPLETE,2024-04-12 03:21:13.761038,2024-04-12 03:21:28.199213,14.438175
325,adasyn,auto,tomeklinks,0.125,1.0,COMPLETE,2024-04-12 03:21:28.228673,2024-04-12 03:21:36.799999,8.571326
326,adasyn,0.5,clustercentroid,0.0625,0.9854787021614408,COMPLETE,2024-04-12 03:21:36.820307,2024-04-12 03:21:48.721127,11.90082
327,random,2,clustercentroid,0.125,0.9963652966029793,COMPLETE,2024-04-12 03:21:48.750463,2024-04-12 03:21:57.976803,9.22634
328,tvae,0.5,clustercentroid,0.5,1.0,COMPLETE,2024-04-12 03:21:57.991160,2024-04-12 03:22:11.886883,13.895723
329,gaussiancopula,0.5,instancehardness,0.25,0.9927337125684234,COMPLETE,2024-04-12 03:22:11.903989,2024-04-12 03:22:22.496275,10.592286
330,adasyn,1,instancehardness,0.5,0.9563636363636364,COMPLETE,2024-04-12 03:22:22.522313,2024-04-12 03:22:35.075068,12.552755
331,tvae,0,tomeklinks,0,-1.0,ERROR,,,0.0
332,tvae,0,instancehardness,0.25,0.956509090909091,COMPLETE,2024-04-12 03:22:48.698129,2024-04-12 03:22:57.717786,9.019657
333,gaussiancopula,0.25,editednn,0.0625,0.9854787021614408,COMPLETE,2024-04-12 03:22:57.731628,2024-04-12 03:23:06.793300,9.061672
334,copulagan,0.25,nearmiss,auto,1.0,COMPLETE,2024-04-12 03:23:06.809852,2024-04-12 03:23:18.427822,11.61797
335,adasyn,0,instancehardness,0,-1.0,ERROR,,,0.0
336,fastml,0.5,editednn,0.5,0.981854679278567,COMPLETE,2024-04-12 03:23:28.536683,2024-04-12 03:23:43.730716,15.194033
337,copulagan,1,nearmiss,0.0625,1.0,COMPLETE,2024-04-12 03:23:43.756320,2024-04-12 03:23:52.376174,8.619854
338,ctgan,2,tomeklinks,0,1.0,COMPLETE,2024-04-12 03:23:52.391355,2024-04-12 03:24:06.791515,14.40016
339,gaussiancopula,1,condensednn,0.125,0.8801047328123142,COMPLETE,2024-04-12 03:24:06.805972,2024-04-12 03:24:20.129136,13.323164
340,gaussiancopula,0,onesidedselection,auto,1.0,COMPLETE,2024-04-12 03:24:20.153989,2024-04-12 03:24:34.413746,14.259757
341,gaussiancopula,2,editednn,0.0625,0.9854787021614408,COMPLETE,2024-04-12 03:24:34.432548,2024-04-12 03:24:52.998823,18.566275
342,adasyn,2,clustercentroid,0.25,0.9963652966029793,COMPLETE,2024-04-12 03:24:53.019480,2024-04-12 03:25:11.267777,18.248297
343,fastml,1,editednn,0.0625,0.981854679278567,COMPLETE,2024-04-12 03:25:11.283427,2024-04-12 03:25:36.872237,25.58881
344,copulagan,auto,nearmiss,0.25,1.0,COMPLETE,2024-04-12 03:25:36.914420,2024-04-12 03:25:49.073451,12.159031
345,tvae,0.5,onesidedselection,0.25,0.9891049474111362,COMPLETE,2024-04-12 03:25:49.089799,2024-04-12 03:26:00.781793,11.691994
346,smote,1,onesidedselection,0.125,0.9927337125684234,COMPLETE,2024-04-12 03:26:00.808414,2024-04-12 03:26:10.814164,10.00575
347,smote,0.5,editednn,0,0.9635153875660204,COMPLETE,2024-04-12 03:26:10.833015,2024-04-12 03:26:19.061214,8.228199
348,adasyn,0.25,editednn,0.5,0.9890958898089383,COMPLETE,2024-04-12 03:26:19.075461,2024-04-12 03:26:31.082747,12.007286
349,ctgan,auto,editednn,0.25,1.0,COMPLETE,2024-04-12 03:26:31.097071,2024-04-12 03:26:40.851651,9.75458
350,copulagan,0.25,random,auto,1.0,COMPLETE,2024-04-12 03:26:40.882938,2024-04-12 03:26:51.626568,10.74363
351,tvae,2,clustercentroid,0.5,1.0,COMPLETE,2024-04-12 03:26:51.648138,2024-04-12 03:27:03.816107,12.167969
352,ctgan,0.25,instancehardness,0.5,0.9818093757605927,COMPLETE,2024-04-12 03:27:03.834847,2024-04-12 03:27:17.670185,13.835338
353,fastml,0,tomeklinks,0.0625,1.0,COMPLETE,2024-04-12 03:27:17.695438,2024-04-12 03:27:33.530890,15.835452
354,fastml,1,clustercentroid,0.25,0.9927337125684234,COMPLETE,2024-04-12 03:27:33.567823,2024-04-12 03:27:57.890684,24.322861
355,copulagan,2,clustercentroid,0.125,1.0,COMPLETE,2024-04-12 03:27:57.921379,2024-04-12 03:28:20.543147,22.621768
356,ctgan,0,condensednn,0.5,0.9963652966029793,COMPLETE,2024-04-12 03:28:20.579404,2024-04-12 03:28:34.377741,13.798337
357,gaussiancopula,0,instancehardness,0.125,0.956509090909091,COMPLETE,2024-04-12 03:28:34.408359,2024-04-12 03:28:53.356161,18.947802
358,copulagan,1,clustercentroid,auto,1.0,COMPLETE,2024-04-12 03:28:53.371063,2024-04-12 03:29:17.930307,24.559244
359,smote,0.25,tomeklinks,0.125,0.9635153875660204,COMPLETE,2024-04-12 03:29:17.967169,2024-04-12 03:29:33.395389,15.42822
360,random,0,onesidedselection,0.0625,1.0,COMPLETE,2024-04-12 03:29:33.416992,2024-04-12 03:29:48.804954,15.387962
361,copulagan,0.5,tomeklinks,0,1.0,COMPLETE,2024-04-12 03:29:48.844253,2024-04-12 03:30:05.099009,16.254756
362,copulagan,1,random,0.5,1.0,COMPLETE,2024-04-12 03:30:05.131731,2024-04-12 03:30:22.839132,17.707401
363,fastml,0,editednn,0.25,1.0,COMPLETE,2024-04-12 03:30:22.865976,2024-04-12 03:30:32.750110,9.884134
364,tvae,1,instancehardness,0.25,0.9453707210005992,COMPLETE,2024-04-12 03:30:32.783268,2024-04-12 03:30:49.604740,16.821472
365,random,2,condensednn,0.5,1.0,COMPLETE,2024-04-12 03:30:49.647012,2024-04-12 03:31:02.905850,13.258838
366,fastml,0,instancehardness,0.125,0.956509090909091,COMPLETE,2024-04-12 03:31:02.936958,2024-04-12 03:31:15.100164,12.163206
367,random,auto,condensednn,0.25,1.0,COMPLETE,2024-04-12 03:31:15.114528,2024-04-12 03:31:27.213138,12.09861
368,ctgan,2,editednn,0.25,1.0,COMPLETE,2024-04-12 03:31:27.228779,2024-04-12 03:31:35.985124,8.756345
369,copulagan,auto,clustercentroid,auto,1.0,COMPLETE,2024-04-12 03:31:36.016367,2024-04-12 03:31:50.854116,14.837749
370,smote,1,random,0.25,1.0,COMPLETE,2024-04-12 03:31:50.870984,2024-04-12 03:32:01.383011,10.512027
371,copulagan,1,random,0.125,1.0,COMPLETE,2024-04-12 03:32:01.396685,2024-04-12 03:32:15.658757,14.262072
372,random,1,onesidedselection,0.25,0.9963652966029793,COMPLETE,2024-04-12 03:32:15.682080,2024-04-12 03:32:25.252907,9.570827
373,tvae,auto,tomeklinks,0.25,0.9963652966029793,COMPLETE,2024-04-12 03:32:25.270795,2024-04-12 03:32:35.555632,10.284837
374,adasyn,0,tomeklinks,0,-1.0,ERROR,,,0.0
375,adasyn,auto,instancehardness,0.25,0.9563636363636364,COMPLETE,2024-04-12 03:32:45.620752,2024-04-12 03:32:55.142126,9.521374
376,gaussiancopula,0.25,tomeklinks,0.5,0.9927337125684234,COMPLETE,2024-04-12 03:32:55.160027,2024-04-12 03:33:07.663811,12.503784
377,tvae,auto,clustercentroid,0.5,1.0,COMPLETE,2024-04-12 03:33:07.679177,2024-04-12 03:33:18.950455,11.271278
378,adasyn,2,onesidedselection,0.125,0.981854679278567,COMPLETE,2024-04-12 03:33:18.970499,2024-04-12 03:33:32.503680,13.533181
379,tvae,0.25,editednn,0.25,1.0,COMPLETE,2024-04-12 03:33:32.518304,2024-04-12 03:33:41.573614,9.05531
380,random,0,tomeklinks,0.125,1.0,COMPLETE,2024-04-12 03:33:41.591944,2024-04-12 03:33:52.218682,10.626738
381,tvae,0.5,tomeklinks,0.0625,0.9963652966029793,COMPLETE,2024-04-12 03:33:52.236374,2024-04-12 03:34:06.916185,14.679811
382,tvae,0.5,clustercentroid,0.125,1.0,COMPLETE,2024-04-12 03:34:06.950652,2024-04-12 03:34:24.972364,18.021712
383,copulagan,0,onesidedselection,0.0625,1.0,COMPLETE,2024-04-12 03:34:24.998885,2024-04-12 03:34:39.599478,14.600593
384,gaussiancopula,2,instancehardness,auto,0.9927337125684234,COMPLETE,2024-04-12 03:34:39.626216,2024-04-12 03:34:59.998664,20.372448
385,tvae,0.5,editednn,0.0625,1.0,COMPLETE,2024-04-12 03:35:00.025918,2024-04-12 03:35:10.863450,10.837532
386,copulagan,0.25,onesidedselection,0,1.0,COMPLETE,2024-04-12 03:35:10.901306,2024-04-12 03:35:27.284709,16.383403
387,ctgan,0,nearmiss,0.25,1.0,COMPLETE,2024-04-12 03:35:27.309646,2024-04-12 03:35:40.777017,13.467371
388,fastml,0,clustercentroid,auto,0.9963652966029793,COMPLETE,2024-04-12 03:35:40.807197,2024-04-12 03:35:54.432961,13.625764
389,fastml,0.5,random,0.125,0.9963652966029793,COMPLETE,2024-04-12 03:35:54.460909,2024-04-12 03:36:05.309841,10.848932
