trial_id,oversampling_method,oversampling_threshold,undersampling_method,undersampling_threshold,value,state,start_time,complete_time,total_time
729,smote,0.25,tomeklinks,0.5,0.7999541374212897,COMPLETE,2024-04-09 17:02:38.477502,2024-04-09 17:03:01.082297,22.604795
730,smote,2,random,0,0.8013231606151959,COMPLETE,2024-04-09 17:03:01.116519,2024-04-09 17:03:22.465131,21.348612
731,fastml,0.25,instancehardness,0.5,0.8089484110893567,COMPLETE,2024-04-09 17:03:22.493840,2024-04-09 17:03:37.665614,15.171774
732,smote,0,clustercentroid,0.125,0.806024531024531,COMPLETE,2024-04-09 17:03:37.692048,2024-04-09 17:03:44.734642,7.042594
733,fastml,0.5,clustercentroid,0.0625,0.7890680747823606,COMPLETE,2024-04-09 17:03:44.765720,2024-04-09 17:03:51.963834,7.198114
734,adasyn,0,nearmiss,0.125,0.7930928330928332,COMPLETE,2024-04-09 17:03:51.981716,2024-04-09 17:03:58.464942,6.483226
735,ctgan,2,random,0.125,0.7651319268966327,COMPLETE,2024-04-09 17:03:58.480828,2024-04-09 17:04:05.476790,6.995962
736,tvae,0.5,instancehardness,0.25,0.7768665307932323,COMPLETE,2024-04-09 17:04:05.491078,2024-04-09 17:04:14.013535,8.522457
737,tvae,2,onesidedselection,0,0.7801611351611352,COMPLETE,2024-04-09 17:04:14.041085,2024-04-09 17:04:29.293823,15.252738
738,fastml,0.5,random,0.125,0.8081843727776742,COMPLETE,2024-04-09 17:04:29.309869,2024-04-09 17:04:41.046872,11.737003
739,random,0,random,auto,0.7861825717872585,COMPLETE,2024-04-09 17:04:41.073204,2024-04-09 17:04:49.661250,8.588046
740,ctgan,1,tomeklinks,0.5,0.7900493530745633,COMPLETE,2024-04-09 17:04:49.690901,2024-04-09 17:05:01.287241,11.59634
741,tvae,0.5,instancehardness,0.125,0.7938869211596483,COMPLETE,2024-04-09 17:05:01.302917,2024-04-09 17:05:14.456497,13.15358
742,random,0.5,condensednn,0.5,0.6975748914459817,COMPLETE,2024-04-09 17:05:14.471804,2024-04-09 17:05:35.556975,21.085171
743,tvae,auto,condensednn,0.0625,0.6659310284310286,COMPLETE,2024-04-09 17:05:35.587721,2024-04-09 17:05:56.758348,21.170627
744,gaussiancopula,2,editednn,0.0625,0.6405522178500623,COMPLETE,2024-04-09 17:05:56.775356,2024-04-09 17:06:07.797551,11.022195
745,fastml,0.25,tomeklinks,auto,0.7838790641982131,COMPLETE,2024-04-09 17:06:07.813026,2024-04-09 17:06:15.128062,7.315036
746,gaussiancopula,auto,tomeklinks,0.125,0.8013231606151959,COMPLETE,2024-04-09 17:06:15.159710,2024-04-09 17:06:26.851596,11.691886
747,gaussiancopula,0,random,0,-1.0,ERROR,,,0.0
748,copulagan,0,tomeklinks,0.5,0.7461710703090014,COMPLETE,2024-04-09 17:06:37.281289,2024-04-09 17:06:45.914758,8.633469
749,copulagan,0.25,random,0.0625,0.7444364398821554,COMPLETE,2024-04-09 17:06:45.940328,2024-04-09 17:06:54.779025,8.838697
750,ctgan,0,onesidedselection,0.25,0.7938869211596483,COMPLETE,2024-04-09 17:06:54.795123,2024-04-09 17:07:06.722403,11.92728
751,fastml,0.25,editednn,0,0.805648564432849,COMPLETE,2024-04-09 17:07:06.754285,2024-04-09 17:07:15.028965,8.27468
752,fastml,0,editednn,0.25,0.7139495811327576,COMPLETE,2024-04-09 17:07:15.044427,2024-04-09 17:07:23.148998,8.104571
753,adasyn,0.5,nearmiss,auto,0.7824152696643203,COMPLETE,2024-04-09 17:07:23.166590,2024-04-09 17:07:31.746834,8.580244
754,adasyn,0.5,editednn,0,0.7464071692683193,COMPLETE,2024-04-09 17:07:31.774266,2024-04-09 17:07:43.022959,11.248693
755,gaussiancopula,auto,onesidedselection,0.25,0.7829876660695626,COMPLETE,2024-04-09 17:07:43.048701,2024-04-09 17:07:53.434595,10.385894
756,smote,0,onesidedselection,0.5,0.7938869211596483,COMPLETE,2024-04-09 17:07:53.449824,2024-04-09 17:08:01.521120,8.071296
757,copulagan,2,clustercentroid,0,0.7930928330928332,COMPLETE,2024-04-09 17:08:01.551377,2024-04-09 17:08:13.241282,11.689905
758,smote,0,clustercentroid,0.0625,0.7862860410030221,COMPLETE,2024-04-09 17:08:13.266724,2024-04-09 17:08:26.377763,13.111039
759,smote,2,editednn,0.5,0.6435649528628654,COMPLETE,2024-04-09 17:08:26.392743,2024-04-09 17:08:32.646179,6.253436
760,smote,0,random,0.25,0.7861825717872585,COMPLETE,2024-04-09 17:08:32.661433,2024-04-09 17:08:42.023126,9.361693
761,ctgan,0.25,random,0.5,0.783131522261957,COMPLETE,2024-04-09 17:08:42.042147,2024-04-09 17:08:49.433624,7.391477
762,random,auto,nearmiss,0.125,0.7611449774715082,COMPLETE,2024-04-09 17:08:49.510687,2024-04-09 17:08:59.452302,9.941615
763,adasyn,0,editednn,0.5,0.7139495811327576,COMPLETE,2024-04-09 17:08:59.468314,2024-04-09 17:09:07.657654,8.18934
764,random,0.25,nearmiss,0.125,0.8294975536551779,COMPLETE,2024-04-09 17:09:07.686601,2024-04-09 17:09:18.792118,11.105517
765,copulagan,0,random,0.125,0.7449182122637013,COMPLETE,2024-04-09 17:09:18.834558,2024-04-09 17:09:30.818850,11.984292
766,copulagan,auto,nearmiss,0.0625,0.8202808575603807,COMPLETE,2024-04-09 17:09:30.863117,2024-04-09 17:09:47.265526,16.402409
767,fastml,auto,editednn,0,0.8120998358130455,COMPLETE,2024-04-09 17:09:47.293845,2024-04-09 17:10:16.501693,29.207848
768,smote,2,instancehardness,0.125,0.7861825717872585,COMPLETE,2024-04-09 17:10:16.595950,2024-04-09 17:10:29.674715,13.078765
769,smote,2,editednn,0,0.8013231606151959,COMPLETE,2024-04-09 17:10:29.713708,2024-04-09 17:10:44.286966,14.573258
770,tvae,0.25,editednn,auto,0.6993375991472035,COMPLETE,2024-04-09 17:10:44.314673,2024-04-09 17:10:53.853533,9.53886
771,copulagan,0.5,onesidedselection,auto,0.8023674987025774,COMPLETE,2024-04-09 17:10:53.900017,2024-04-09 17:11:11.921111,18.021094
772,smote,1,condensednn,0.125,0.7249258885814841,COMPLETE,2024-04-09 17:11:11.938061,2024-04-09 17:11:34.060822,22.122761
773,gaussiancopula,0.25,instancehardness,auto,0.7707380933072281,COMPLETE,2024-04-09 17:11:34.076292,2024-04-09 17:11:45.176451,11.100159
774,smote,auto,onesidedselection,0.5,0.7711660679745787,COMPLETE,2024-04-09 17:11:45.203858,2024-04-09 17:12:01.676802,16.472944
775,ctgan,auto,condensednn,0.0625,0.5751980756409828,COMPLETE,2024-04-09 17:12:01.693286,2024-04-09 17:12:20.438818,18.745532
776,ctgan,auto,tomeklinks,auto,0.7900493530745633,COMPLETE,2024-04-09 17:12:20.464318,2024-04-09 17:12:34.455812,13.991494
777,ctgan,0.5,editednn,0.125,0.6507111309742888,COMPLETE,2024-04-09 17:12:34.481703,2024-04-09 17:12:46.168657,11.686954
778,ctgan,0.25,editednn,0.25,0.6707170165642347,COMPLETE,2024-04-09 17:12:46.185825,2024-04-09 17:12:55.362797,9.176972
779,ctgan,auto,editednn,0.0625,0.6507111309742888,COMPLETE,2024-04-09 17:12:55.388301,2024-04-09 17:13:03.419174,8.030873
780,smote,auto,clustercentroid,auto,0.7625924075924075,COMPLETE,2024-04-09 17:13:03.437609,2024-04-09 17:13:14.783546,11.345937
781,tvae,0.5,random,0.25,0.7945931619401008,COMPLETE,2024-04-09 17:13:14.804699,2024-04-09 17:13:34.523868,19.719169
782,random,auto,editednn,0,0.7891030798442378,COMPLETE,2024-04-09 17:13:34.560188,2024-04-09 17:14:06.874130,32.313942
783,copulagan,0.25,tomeklinks,0.125,0.8067689885871705,COMPLETE,2024-04-09 17:14:06.907434,2024-04-09 17:14:34.315756,27.408322
784,random,2,editednn,0.5,0.707343846629561,COMPLETE,2024-04-09 17:14:34.352984,2024-04-09 17:14:53.905693,19.552709
785,ctgan,auto,onesidedselection,0.25,0.752618377008621,COMPLETE,2024-04-09 17:14:53.931338,2024-04-09 17:15:18.737318,24.80598
786,gaussiancopula,1,onesidedselection,0.0625,0.7829876660695626,COMPLETE,2024-04-09 17:15:18.764643,2024-04-09 17:15:31.505625,12.740982
787,copulagan,0.5,random,0.25,0.7744147009453131,COMPLETE,2024-04-09 17:15:31.539765,2024-04-09 17:15:55.172938,23.633173
788,gaussiancopula,2,tomeklinks,0.25,0.8013231606151959,COMPLETE,2024-04-09 17:15:55.201125,2024-04-09 17:16:11.936936,16.735811
789,gaussiancopula,0.5,tomeklinks,0,0.8067689885871705,COMPLETE,2024-04-09 17:16:11.964987,2024-04-09 17:16:22.232336,10.267349
790,adasyn,0.5,editednn,0.5,0.6182234994734995,COMPLETE,2024-04-09 17:16:22.260320,2024-04-09 17:16:29.613302,7.352982
791,fastml,0.25,clustercentroid,auto,0.7611449774715082,COMPLETE,2024-04-09 17:16:29.629787,2024-04-09 17:16:41.216339,11.586552
792,smote,0.25,onesidedselection,0.25,0.7696161678798684,COMPLETE,2024-04-09 17:16:41.255404,2024-04-09 17:16:58.034381,16.778977
793,random,auto,condensednn,0.125,0.6975748914459817,COMPLETE,2024-04-09 17:16:58.069007,2024-04-09 17:17:25.268176,27.199169
794,gaussiancopula,0.5,tomeklinks,auto,0.8013231606151959,COMPLETE,2024-04-09 17:17:25.300519,2024-04-09 17:17:53.060544,27.760025
795,ctgan,0.5,instancehardness,0.25,0.7560793798038696,COMPLETE,2024-04-09 17:17:53.121652,2024-04-09 17:18:11.366652,18.245
796,random,0.5,nearmiss,0.25,0.7710804469033217,COMPLETE,2024-04-09 17:18:11.388454,2024-04-09 17:18:28.583519,17.195065
797,fastml,1,nearmiss,0.25,0.7768665307932323,COMPLETE,2024-04-09 17:18:28.613119,2024-04-09 17:18:49.168062,20.554943
798,random,0.25,tomeklinks,0.25,0.7696161678798684,COMPLETE,2024-04-09 17:18:49.200409,2024-04-09 17:19:07.453829,18.25342
799,random,0,condensednn,0,-1.0,ERROR,,,0.0
800,fastml,0,editednn,0,-1.0,ERROR,,,0.0
801,copulagan,2,clustercentroid,0.0625,0.7876844244191182,COMPLETE,2024-04-09 17:19:49.139741,2024-04-09 17:20:05.561542,16.421801
802,smote,2,editednn,auto,0.6435649528628654,COMPLETE,2024-04-09 17:20:05.621009,2024-04-09 17:20:21.461823,15.840814
803,copulagan,2,condensednn,auto,0.6797173737813008,COMPLETE,2024-04-09 17:20:21.482857,2024-04-09 17:20:50.926658,29.443801
804,ctgan,2,instancehardness,0.5,0.7560793798038696,COMPLETE,2024-04-09 17:20:50.958648,2024-04-09 17:21:14.082241,23.123593
805,smote,1,random,0.0625,0.8032664080636668,COMPLETE,2024-04-09 17:21:14.115162,2024-04-09 17:21:23.066395,8.951233
806,gaussiancopula,0,nearmiss,0,-1.0,ERROR,,,0.0
807,ctgan,0,nearmiss,0.25,0.7982385430661292,COMPLETE,2024-04-09 17:21:48.212540,2024-04-09 17:22:02.357273,14.144733
808,gaussiancopula,2,nearmiss,0.0625,0.7744147009453131,COMPLETE,2024-04-09 17:22:02.392043,2024-04-09 17:22:29.797578,27.405535
809,random,0.25,condensednn,0.125,0.7339876033057852,COMPLETE,2024-04-09 17:22:29.854729,2024-04-09 17:23:06.097201,36.242472
810,tvae,auto,nearmiss,0.25,0.7870479527387922,COMPLETE,2024-04-09 17:23:06.119095,2024-04-09 17:24:14.406455,68.28736
811,fastml,1,onesidedselection,0,0.8120998358130455,COMPLETE,2024-04-09 17:24:14.443648,2024-04-09 17:24:59.405269,44.961621
812,random,2,nearmiss,0.125,0.7611449774715082,COMPLETE,2024-04-09 17:24:59.436254,2024-04-09 17:25:15.506791,16.070537
813,gaussiancopula,0,condensednn,0.5,0.7657230820801043,COMPLETE,2024-04-09 17:25:15.523372,2024-04-09 17:25:31.672979,16.149607
814,copulagan,2,onesidedselection,0.5,0.8023674987025774,COMPLETE,2024-04-09 17:25:31.700790,2024-04-09 17:25:44.804321,13.103531
815,smote,auto,clustercentroid,0.25,0.7625924075924075,COMPLETE,2024-04-09 17:25:44.851861,2024-04-09 17:25:51.910674,7.058813
816,adasyn,auto,editednn,0,0.7464071692683193,COMPLETE,2024-04-09 17:25:51.996750,2024-04-09 17:26:21.757182,29.760432
817,smote,1,instancehardness,0.5,0.7829876660695626,COMPLETE,2024-04-09 17:26:21.791201,2024-04-09 17:26:43.574148,21.782947
818,ctgan,auto,instancehardness,0,0.7930928330928332,COMPLETE,2024-04-09 17:26:43.612291,2024-04-09 17:27:12.584067,28.971776
819,copulagan,2,editednn,0.125,0.6306036784215153,COMPLETE,2024-04-09 17:27:12.633041,2024-04-09 17:27:38.803896,26.170855
820,ctgan,auto,tomeklinks,0.5,0.7900493530745633,COMPLETE,2024-04-09 17:27:38.847427,2024-04-09 17:28:00.665966,21.818539
821,gaussiancopula,0,instancehardness,0.125,0.7891030798442378,COMPLETE,2024-04-09 17:28:00.682980,2024-04-09 17:28:19.119293,18.436313
822,copulagan,1,tomeklinks,0.5,0.8158079159537593,COMPLETE,2024-04-09 17:28:19.141686,2024-04-09 17:28:52.748525,33.606839
823,tvae,0.5,editednn,0.5,0.6507111309742888,COMPLETE,2024-04-09 17:28:52.778881,2024-04-09 17:29:04.579166,11.800285
824,fastml,2,editednn,auto,0.6519945379005782,COMPLETE,2024-04-09 17:29:04.597652,2024-04-09 17:29:16.953997,12.356345
825,gaussiancopula,2,tomeklinks,auto,0.8013231606151959,COMPLETE,2024-04-09 17:29:16.982629,2024-04-09 17:29:55.550417,38.567788
826,fastml,0.5,clustercentroid,0.5,0.7847704095467071,COMPLETE,2024-04-09 17:29:55.575460,2024-04-09 17:30:23.027039,27.451579
827,tvae,2,editednn,0.5,0.6507111309742888,COMPLETE,2024-04-09 17:30:23.047117,2024-04-09 17:30:32.321740,9.274623
828,gaussiancopula,0.5,onesidedselection,0.125,0.7829876660695626,COMPLETE,2024-04-09 17:30:32.343274,2024-04-09 17:30:44.247325,11.904051
829,gaussiancopula,0.5,editednn,0.5,0.6405522178500623,COMPLETE,2024-04-09 17:30:44.274612,2024-04-09 17:30:58.684760,14.410148
830,gaussiancopula,0.5,onesidedselection,0.25,0.7829876660695626,COMPLETE,2024-04-09 17:30:58.701518,2024-04-09 17:31:11.484080,12.782562
831,gaussiancopula,0.5,clustercentroid,0.5,0.8069683284907793,COMPLETE,2024-04-09 17:31:11.501457,2024-04-09 17:31:20.139830,8.638373
832,random,auto,instancehardness,0.125,0.7461710703090014,COMPLETE,2024-04-09 17:31:20.165096,2024-04-09 17:31:48.738573,28.573477
833,smote,0.5,onesidedselection,0,0.8013231606151959,COMPLETE,2024-04-09 17:31:48.789385,2024-04-09 17:33:02.599016,73.809631
834,fastml,2,random,0,0.8120998358130455,COMPLETE,2024-04-09 17:33:02.613971,2024-04-09 17:33:19.108247,16.494276
835,adasyn,auto,onesidedselection,0,0.7464071692683193,COMPLETE,2024-04-09 17:33:19.125955,2024-04-09 17:33:30.001347,10.875392
836,ctgan,0.25,condensednn,0.0625,0.707343846629561,COMPLETE,2024-04-09 17:33:30.031553,2024-04-09 17:33:48.590937,18.559384
837,smote,0.5,editednn,0.125,0.6435649528628654,COMPLETE,2024-04-09 17:33:48.609134,2024-04-09 17:33:57.975116,9.365982
838,smote,auto,onesidedselection,0.125,0.7711660679745787,COMPLETE,2024-04-09 17:33:58.007908,2024-04-09 17:34:09.673446,11.665538
839,random,1,editednn,0,0.7891030798442378,COMPLETE,2024-04-09 17:34:09.696203,2024-04-09 17:34:29.825377,20.129174
840,adasyn,0.25,onesidedselection,0.125,-1.0,ERROR,2024-04-09 17:34:29.841252,2024-04-09 17:34:29.932182,0.09093
841,copulagan,2,instancehardness,auto,0.7861825717872585,COMPLETE,2024-04-09 17:34:29.948701,2024-04-09 17:34:43.302559,13.353858
842,tvae,0.25,random,0.5,0.7961498013155351,COMPLETE,2024-04-09 17:34:43.320669,2024-04-09 17:34:52.186518,8.865849
843,ctgan,2,condensednn,0.0625,0.5751980756409828,COMPLETE,2024-04-09 17:34:52.211961,2024-04-09 17:35:14.023032,21.811071
844,smote,1,instancehardness,0,0.8013231606151959,COMPLETE,2024-04-09 17:35:14.047774,2024-04-09 17:35:27.259978,13.212204
845,random,auto,nearmiss,0.25,0.7710804469033217,COMPLETE,2024-04-09 17:35:27.293707,2024-04-09 17:35:46.630757,19.33705
846,tvae,1,tomeklinks,auto,0.7717664523414874,COMPLETE,2024-04-09 17:35:46.658418,2024-04-09 17:35:56.398360,9.739942
847,fastml,0,clustercentroid,0.5,0.8067689885871705,COMPLETE,2024-04-09 17:35:56.416132,2024-04-09 17:36:05.077053,8.660921
848,adasyn,2,condensednn,0,0.7464071692683193,COMPLETE,2024-04-09 17:36:05.105219,2024-04-09 17:36:21.437349,16.33213
849,copulagan,0.5,instancehardness,0.0625,0.8153496503496503,COMPLETE,2024-04-09 17:36:21.472483,2024-04-09 17:36:33.131974,11.659491
850,ctgan,0.5,instancehardness,0.125,0.7852216748768472,COMPLETE,2024-04-09 17:36:33.147375,2024-04-09 17:36:44.069886,10.922511
851,random,0.5,instancehardness,0.125,0.7461710703090014,COMPLETE,2024-04-09 17:36:44.096373,2024-04-09 17:36:59.173383,15.07701
852,fastml,0.5,onesidedselection,0.0625,0.7906770882380639,COMPLETE,2024-04-09 17:36:59.199048,2024-04-09 17:37:12.632309,13.433261
853,ctgan,0,onesidedselection,0,-1.0,ERROR,,,0.0
854,random,auto,tomeklinks,0.0625,0.8128603221037872,COMPLETE,2024-04-09 17:37:33.440622,2024-04-09 17:37:45.520210,12.079588
855,fastml,0.5,nearmiss,0.5,0.7768665307932323,COMPLETE,2024-04-09 17:37:45.551479,2024-04-09 17:38:04.539983,18.988504
856,gaussiancopula,0,tomeklinks,0.25,0.7461710703090014,COMPLETE,2024-04-09 17:38:04.581486,2024-04-09 17:38:20.339212,15.757726
857,ctgan,1,condensednn,0,0.7930928330928332,COMPLETE,2024-04-09 17:38:20.364887,2024-04-09 17:38:49.958500,29.593613
858,tvae,0.25,instancehardness,0.0625,0.8112554112554112,COMPLETE,2024-04-09 17:38:49.974428,2024-04-09 17:39:04.064183,14.089755
859,tvae,0.25,clustercentroid,0.5,0.7949557088313068,COMPLETE,2024-04-09 17:39:04.080640,2024-04-09 17:39:15.185602,11.104962
860,ctgan,auto,clustercentroid,0,0.7930928330928332,COMPLETE,2024-04-09 17:39:15.212078,2024-04-09 17:39:25.615619,10.403541
861,copulagan,0.5,onesidedselection,0.125,0.8023674987025774,COMPLETE,2024-04-09 17:39:25.641207,2024-04-09 17:39:33.662761,8.021554
862,adasyn,0.25,condensednn,auto,-1.0,ERROR,2024-04-09 17:39:33.679250,2024-04-09 17:39:33.759262,0.080012
863,smote,0.25,clustercentroid,0.125,0.7662337662337663,COMPLETE,2024-04-09 17:39:33.803094,2024-04-09 17:39:40.774535,6.971441
864,fastml,auto,clustercentroid,0,0.8120998358130455,COMPLETE,2024-04-09 17:39:40.801106,2024-04-09 17:39:54.319218,13.518112
865,ctgan,0.25,tomeklinks,0.5,0.7662337662337663,COMPLETE,2024-04-09 17:39:54.338078,2024-04-09 17:40:07.532563,13.194485
866,copulagan,auto,tomeklinks,0.0625,0.8158079159537593,COMPLETE,2024-04-09 17:40:07.560359,2024-04-09 17:40:16.385683,8.825324
867,ctgan,0.5,tomeklinks,0.0625,0.7900493530745633,COMPLETE,2024-04-09 17:40:16.412170,2024-04-09 17:40:39.616117,23.203947
868,ctgan,0.5,condensednn,0.0625,0.5751980756409828,COMPLETE,2024-04-09 17:40:39.635737,2024-04-09 17:41:09.490015,29.854278
869,adasyn,0.5,tomeklinks,0.0625,0.7842022247098925,COMPLETE,2024-04-09 17:41:09.533949,2024-04-09 17:41:35.318961,25.785012
870,adasyn,2,condensednn,0.5,0.673749309712923,COMPLETE,2024-04-09 17:41:35.366022,2024-04-09 17:42:15.575424,40.209402
871,copulagan,2,nearmiss,0.125,0.767030741281975,COMPLETE,2024-04-09 17:42:15.606089,2024-04-09 17:42:29.250132,13.644043
872,ctgan,auto,instancehardness,0.25,0.7560793798038696,COMPLETE,2024-04-09 17:42:29.274749,2024-04-09 17:42:47.478432,18.203683
873,adasyn,2,nearmiss,0,0.7464071692683193,COMPLETE,2024-04-09 17:42:47.529637,2024-04-09 17:43:10.893263,23.363626
874,gaussiancopula,1,nearmiss,0.25,0.8006805011881154,COMPLETE,2024-04-09 17:43:10.937888,2024-04-09 17:43:26.746591,15.808703
875,fastml,2,nearmiss,0.0625,0.7930928330928332,COMPLETE,2024-04-09 17:43:26.778931,2024-04-09 17:43:42.466472,15.687541
876,gaussiancopula,1,tomeklinks,0.0625,0.8013231606151959,COMPLETE,2024-04-09 17:43:42.513454,2024-04-09 17:43:56.966509,14.453055
877,random,2,instancehardness,0.0625,0.7770352624721556,COMPLETE,2024-04-09 17:43:56.983473,2024-04-09 17:44:06.620073,9.6366
878,tvae,0.25,onesidedselection,auto,0.7689173071826132,COMPLETE,2024-04-09 17:44:06.638346,2024-04-09 17:44:12.731619,6.093273
879,ctgan,2,condensednn,0.5,0.5751980756409828,COMPLETE,2024-04-09 17:44:12.746627,2024-04-09 17:44:30.932420,18.185793
880,ctgan,2,editednn,0.125,0.6507111309742888,COMPLETE,2024-04-09 17:44:30.948237,2024-04-09 17:44:42.069294,11.121057
881,smote,0.25,random,0.25,0.7891030798442378,COMPLETE,2024-04-09 17:44:42.085574,2024-04-09 17:44:48.572422,6.486848
882,fastml,2,random,0.5,0.7779908511615828,COMPLETE,2024-04-09 17:44:48.588952,2024-04-09 17:45:02.350125,13.761173
883,random,1,nearmiss,0,0.7891030798442378,COMPLETE,2024-04-09 17:45:02.375589,2024-04-09 17:45:17.413781,15.038192
884,tvae,1,condensednn,0.0625,0.6659310284310286,COMPLETE,2024-04-09 17:45:17.440841,2024-04-09 17:45:40.262654,22.821813
885,random,auto,onesidedselection,0.25,0.7999541374212897,COMPLETE,2024-04-09 17:45:40.291153,2024-04-09 17:45:51.010816,10.719663
886,gaussiancopula,2,instancehardness,0.0625,0.7982222589500378,COMPLETE,2024-04-09 17:45:51.029018,2024-04-09 17:46:00.964025,9.935007
887,smote,auto,random,auto,0.7654379225913697,COMPLETE,2024-04-09 17:46:00.983426,2024-04-09 17:46:07.587769,6.604343
888,random,auto,clustercentroid,0,0.7891030798442378,COMPLETE,2024-04-09 17:46:07.606065,2024-04-09 17:46:24.932888,17.326823
889,fastml,0,nearmiss,0.25,0.7982385430661292,COMPLETE,2024-04-09 17:46:24.949689,2024-04-09 17:46:36.538827,11.589138
890,fastml,0.25,nearmiss,0.125,0.8153496503496503,COMPLETE,2024-04-09 17:46:36.561618,2024-04-09 17:46:44.728098,8.16648
891,copulagan,0.25,clustercentroid,0.25,0.7922450171523561,COMPLETE,2024-04-09 17:46:44.750262,2024-04-09 17:46:55.114339,10.364077
892,ctgan,1,random,0.125,0.7651319268966327,COMPLETE,2024-04-09 17:46:55.133297,2024-04-09 17:47:10.027151,14.893854
893,ctgan,auto,nearmiss,0.125,0.7999541374212897,COMPLETE,2024-04-09 17:47:10.065391,2024-04-09 17:47:21.249292,11.183901
894,ctgan,auto,random,0,0.7930928330928332,COMPLETE,2024-04-09 17:47:21.277272,2024-04-09 17:47:37.830656,16.553384
895,gaussiancopula,1,condensednn,0.0625,0.6319778420423801,COMPLETE,2024-04-09 17:47:37.863275,2024-04-09 17:47:56.558469,18.695194
896,smote,1,onesidedselection,0.5,0.7711660679745787,COMPLETE,2024-04-09 17:47:56.586578,2024-04-09 17:48:06.278996,9.692418
897,smote,0,onesidedselection,0.125,0.7938869211596483,COMPLETE,2024-04-09 17:48:06.299912,2024-04-09 17:48:19.954310,13.654398
898,copulagan,0.25,instancehardness,auto,0.7870479527387922,COMPLETE,2024-04-09 17:48:20.002462,2024-04-09 17:48:35.888653,15.886191
899,gaussiancopula,auto,nearmiss,auto,0.8006805011881154,COMPLETE,2024-04-09 17:48:35.922155,2024-04-09 17:48:49.218795,13.29664
900,tvae,0,onesidedselection,0.25,0.7938869211596483,COMPLETE,2024-04-09 17:48:49.241302,2024-04-09 17:49:13.073916,23.832614
901,tvae,0.5,instancehardness,auto,0.7768665307932323,COMPLETE,2024-04-09 17:49:13.108923,2024-04-09 17:49:33.363516,20.254593
